field_id,Wheat,Mustard,Lentil,No Crop,Green pea,Sugarcane,Garlic,Maize,Gram,Coriander,Potato,Bersem,Rice
3707,0.007,0.0049499999999999995,0.001575,0.9141000000000001,0.002,0.0014,0.000275,0.011000000000000001,0.0,0.00042500000000000003,0.01805,0.0001,0.03912499999999999
3711,0.00030000000000000003,0.00022500000000000002,0.0001,0.07415,0.0005250000000000001,5e-05,0.0001,0.00075,0.0,0.0,0.000825,0.0,0.9229750000000001
3712,0.00022500000000000002,0.00025,0.00015000000000000001,0.07905,0.0003750000000000001,0.00015000000000000001,5e-05,0.0007250000000000001,0.0,0.0,0.0005499999999999999,2.5e-05,0.9184500000000001
3720,0.015175,0.0081,0.0046500000000000005,0.278875,0.009325,0.001775,0.0011500000000000002,0.12442500000000001,0.00025,0.00022500000000000002,0.006100000000000001,0.0010500000000000002,0.5489
3726,0.0006750000000000001,0.0031999999999999997,0.00025,0.827625,0.0045,0.00015000000000000001,0.000175,0.02765,2.5e-05,2.5e-05,0.036849999999999994,0.0,0.098875
3729,0.00035,0.001975,7.500000000000001e-05,0.7731250000000001,0.0025000000000000005,2.5e-05,5e-05,0.033925000000000004,0.0,0.0,0.032275,0.0,0.1557
3738,0.001539732142857143,0.0018718749999999998,0.00033839285714285726,0.13086964285714286,0.001840625,0.00021517857142857146,0.00025535714285714284,0.039882589285714275,4.017857142857143e-06,2.6339285714285713e-05,0.025086607142857143,2.5e-05,0.7980446428571432
3752,0.036625000000000005,0.026425,0.012150000000000001,0.72545,0.018475,0.010525000000000001,0.0024999999999999996,0.01525,0.0006500000000000001,0.0039250000000000005,0.0233,0.0027,0.12202500000000001
3758,0.00105,0.0011,0.000275,0.9059250000000001,0.0026249999999999997,0.00025,0.0005,0.004,2.5e-05,0.0,0.0115,0.0,0.07275
3759,0.000725,0.0005500000000000001,0.00015000000000000001,0.9149749999999999,0.002,0.00025,0.00030000000000000003,0.00305,0.0,5e-05,0.0083,2.5e-05,0.069625
3760,0.00095,0.0008,0.00025,0.90475,0.0016499999999999998,0.0003250000000000001,0.000275,0.004175,0.0,0.0,0.0118,5e-05,0.07497500000000001
3773,0.0012749999999999999,0.0031000000000000008,5e-05,0.614275,0.0018499999999999999,0.00045000000000000004,0.012125,0.018674999999999997,0.0,0.00015000000000000001,0.17407499999999998,0.0,0.173975
3774,0.006266666666666666,0.005999999999999999,0.0011666666666666668,0.9002333333333333,0.0025083333333333338,0.0042833333333333334,0.00041666666666666675,0.005166666666666667,8.333333333333334e-06,0.00035000000000000005,0.008691666666666667,0.00014166666666666668,0.06476666666666667
3788,0.044875,0.026649999999999997,0.01645,0.755175,0.015075,0.008825,0.002125,0.009750000000000002,0.0009750000000000001,0.0017499999999999998,0.00775,0.0051,0.1055
3792,0.0018500000000000003,0.01045,0.00032500000000000004,0.7485249999999999,0.005775000000000001,0.000125,0.0004,0.039625,5e-05,2.5e-05,0.11502500000000002,5e-05,0.077775
3801,0.005025000000000001,0.006175000000000001,0.0009250000000000001,0.6823750000000001,0.008075,0.0026750000000000003,0.07590000000000001,0.006525,0.000125,0.00022500000000000002,0.08864999999999998,0.0008750000000000001,0.12244999999999999
3804,0.001,0.00135,0.00020000000000000004,0.877925,0.0015500000000000002,0.0008,0.0076,0.00155,0.0,7.500000000000001e-05,0.02665,7.500000000000001e-05,0.081225
3809,0.012649999999999998,0.013075000000000002,0.0024,0.8806499999999999,0.005875,0.0013000000000000002,0.00505,0.004149999999999999,0.000125,0.00015000000000000001,0.023950000000000003,0.0010000000000000002,0.049625
3811,0.010575000000000001,0.006625,0.003725,0.8081250000000002,0.00815,0.0025250000000000003,0.0012749999999999999,0.00475,7.500000000000001e-05,0.00042500000000000003,0.0033750000000000004,0.00045,0.149925
3812,0.013250000000000001,0.008124999999999999,0.004325000000000001,0.827175,0.009574999999999998,0.0028,0.00135,0.006075,0.00017500000000000003,0.0006749999999999999,0.0041,0.0008500000000000001,0.12152500000000001
3817,0.0004,0.0005,0.00022500000000000002,0.8965000000000001,0.0007250000000000001,5e-05,0.0,0.0022,0.0,0.0,0.0032500000000000003,0.0,0.09614999999999997
3835,0.00195,0.0017750000000000003,0.0005750000000000001,0.932175,0.0008250000000000001,0.00055,5e-05,0.002275,0.0,2.5e-05,0.004,0.0,0.0558
3836,0.01695,0.014024999999999998,0.00505,0.6616000000000001,0.019575,0.00675,0.0144,0.015875,0.0011500000000000002,0.00145,0.12499999999999999,0.0017500000000000003,0.11642500000000001
3838,0.00825,0.007475,0.003075,0.82285,0.02155,0.00205,0.00185,0.009775,0.000125,0.000425,0.008675,0.0008749999999999999,0.113025
3846,0.018500000000000003,0.0347,0.008324999999999999,0.72855,0.019999999999999997,0.007475000000000001,0.0026750000000000003,0.020649999999999995,0.00095,0.001675,0.05084999999999999,0.003875,0.10177499999999998
3855,0.026374999999999996,0.025250000000000005,0.009950000000000002,0.83155,0.007875,0.017124999999999998,0.0052250000000000005,0.00925,0.0019250000000000003,0.0013499999999999999,0.023925000000000002,0.004325000000000001,0.035875000000000004
3861,0.000275,0.000275,2.5e-05,0.97545,0.0015000000000000002,2.5e-05,0.0001,0.0012250000000000002,2.5e-05,0.0,0.0013,0.0,0.019799999999999998
3862,0.0006,0.0004000000000000001,0.00015000000000000001,0.9700000000000001,0.001125,5.000000000000001e-05,0.00015000000000000001,0.0011750000000000003,0.0,0.0,0.0016749999999999998,0.0,0.024675000000000002
3871,0.002425,0.0029000000000000002,0.0013,0.11397499999999999,0.0018750000000000001,0.0031999999999999997,0.00105,0.001175,7.500000000000001e-05,0.00022500000000000005,0.003125,0.0007750000000000001,0.8678999999999999
3872,0.0026,0.0029000000000000002,0.0012000000000000001,0.10164999999999999,0.002275,0.0028250000000000003,0.0008,0.00115,0.0,0.000175,0.0036750000000000003,0.00055,0.8802
3876,0.023825,0.014074999999999999,0.007050000000000001,0.7662,0.025950000000000004,0.006225,0.0028999999999999994,0.021475,0.0002,0.0007000000000000001,0.009125000000000001,0.0010500000000000002,0.12122499999999999
3881,0.0010000000000000002,0.00085,7.500000000000001e-05,0.7999249999999999,0.0008250000000000001,0.0006,0.003275,0.006449999999999999,0.0,2.5000000000000005e-05,0.076475,0.0,0.11050000000000001
3889,0.00065,0.0005000000000000001,0.00025,0.9699749999999999,0.0016749999999999998,0.00015000000000000001,0.000175,0.000975,5.000000000000001e-05,0.0,0.0011250000000000001,0.0,0.024475
3893,0.000225,0.000175,5.000000000000001e-05,0.9800500000000001,0.000175,0.00010000000000000002,7.500000000000001e-05,0.000525,0.0,0.0,0.0010500000000000002,0.0,0.017575
3909,7.500000000000001e-05,0.00017500000000000003,2.5e-05,0.9671500000000001,0.00025,2.5e-05,7.500000000000001e-05,0.0009500000000000001,0.0,2.5e-05,0.0011250000000000001,0.0,0.030125000000000002
3914,0.00022500000000000005,0.0004750000000000001,2.5e-05,0.9313500000000001,0.0007000000000000001,0.0001,0.000125,0.0010250000000000003,0.0,0.0,0.0018249999999999998,0.0,0.06415
3931,0.008925,0.0093,0.0024000000000000002,0.7574000000000001,0.020025,0.0029500000000000004,0.004275,0.017575000000000004,0.0003500000000000001,0.0011,0.030774999999999997,0.0004500000000000001,0.14447500000000002
3932,0.0001,0.00045,0.00022500000000000002,0.14702500000000002,0.00025,2.5e-05,0.0,0.000975,0.0,0.0,0.00205,0.0,0.8488999999999999
3933,7.500000000000001e-05,0.00042500000000000003,7.500000000000001e-05,0.138725,0.00042500000000000003,5e-05,0.0,0.0009,0.0,0.0,0.001275,0.0,0.85805
3935,0.00025,0.0004,0.000175,0.21604999999999996,0.00030000000000000003,5e-05,0.0,0.002025,0.0,0.0,0.003325,0.0,0.7774249999999999
3937,7.500000000000001e-05,0.00032500000000000004,0.00015000000000000001,0.116875,0.00030000000000000003,2.5e-05,0.0,0.00065,0.0,0.0,0.0016,0.0,0.88
3940,0.00445,0.002725,0.0011250000000000001,0.9411,0.004175000000000001,0.0004500000000000001,0.0008749999999999998,0.007350000000000001,0.00020000000000000004,0.000275,0.008199999999999999,0.000175,0.028899999999999995
3941,0.005,0.0044,0.00155,0.928325,0.0052,0.0010750000000000002,0.0014000000000000002,0.007174999999999998,0.0003250000000000001,0.0002,0.01015,0.0007250000000000001,0.034475000000000006
3944,0.0013545454545454544,0.001662878787878788,0.0002962121212121213,0.2649280303030303,0.0022848484848484846,0.00018181818181818186,0.00044393939393939404,0.07718787878787879,8.93939393939394e-05,0.00011060606060606061,0.4870992424242424,0.0,0.16436060606060604
3949,0.0058249999999999994,0.0052250000000000005,0.0015250000000000003,0.885625,0.002675,0.001925,0.00020000000000000004,0.007150000000000002,5.000000000000001e-05,0.0010500000000000002,0.007925,0.00010000000000000002,0.08072499999999999
3968,0.001,0.0028000000000000004,2.5e-05,0.80975,0.0015999999999999999,0.00015000000000000001,0.000325,0.038750000000000014,7.500000000000001e-05,0.0,0.057574999999999994,0.0,0.08795
3969,0.0009249999999999999,0.0036999999999999997,5e-05,0.7138,0.00135,0.00015000000000000001,0.0011,0.045725,7.500000000000001e-05,2.5e-05,0.06317500000000001,0.0,0.16992499999999996
3975,0.0066749999999999995,0.0059,0.0005,0.30332499999999996,0.008825000000000001,0.0006749999999999999,0.00022500000000000008,0.07995,0.0,0.00032500000000000004,0.1201,0.0,0.4735000000000001
3983,0.0011250000000000001,0.0007250000000000001,0.0001,0.8076,0.0007750000000000001,0.00030000000000000003,0.0005,0.004775000000000001,0.0001,0.000125,0.007224999999999999,2.5e-05,0.17662500000000003
3989,0.01835,0.0336,0.003125,0.5552,0.026975000000000002,0.0037749999999999997,0.0016999999999999997,0.087625,0.0004000000000000001,0.0004,0.09284999999999999,0.00145,0.17454999999999998
3990,0.003174999999999999,0.008374999999999999,0.000825,0.510725,0.004475000000000001,0.0003750000000000001,0.000625,0.08952500000000001,0.00025,7.500000000000001e-05,0.24164999999999995,0.0001,0.139825
3998,0.0007500000000000002,0.000675,2.5e-05,0.8695750000000001,0.000875,0.00025,0.000625,0.002,0.0,2.5e-05,0.005350000000000001,2.5e-05,0.11982500000000001
4002,0.00032500000000000004,0.00035000000000000005,0.000125,0.97615,0.000625,7.500000000000001e-05,0.0001,0.0007250000000000002,0.0,2.5e-05,0.0005,2.5e-05,0.020975
4003,0.00017500000000000003,0.00017500000000000003,0.000125,0.9764250000000001,0.000375,7.500000000000001e-05,0.000125,0.0005,0.0,2.5e-05,0.00065,5e-05,0.0213
4006,0.0006,0.0008500000000000001,0.00015000000000000001,0.2331,0.0006000000000000001,0.0001,2.5e-05,0.004399999999999999,7.500000000000001e-05,0.0,0.0046,5e-05,0.75545
4011,0.016800000000000002,0.00975,0.0018750000000000004,0.8783999999999998,0.0018999999999999996,0.0066,0.00065,0.0081,0.0,0.000775,0.011949999999999999,0.00020000000000000004,0.063
4018,0.0021750000000000003,0.0018250000000000002,0.0004250000000000001,0.94155,0.0004500000000000001,0.0006250000000000001,0.0,0.0018000000000000002,0.0,7.500000000000001e-05,0.0038250000000000003,2.5e-05,0.047225
4020,0.016475,0.017025000000000002,0.008975,0.8342999999999999,0.012175,0.011275,0.001975,0.005725,0.000775,0.001,0.012650000000000003,0.0037249999999999996,0.073925
4038,0.003375000000000001,0.002825,0.00085,0.8820250000000001,0.0034249999999999992,0.002225,0.0002,0.002175,0.0001,0.0005250000000000001,0.0021249999999999997,0.0004500000000000001,0.0997
4039,0.000875,0.001875,7.500000000000001e-05,0.383075,0.005675,0.00022500000000000002,0.00020000000000000004,0.16835,0.000125,7.500000000000001e-05,0.0567,2.5e-05,0.38272500000000004
4042,0.002025,0.015125000000000001,0.000375,0.565025,0.009675,0.00022500000000000005,0.0007999999999999999,0.101375,0.0002,2.5e-05,0.16425,0.0,0.1409
4044,0.0012772727272727274,0.015264393939393942,0.0002606060606060607,0.4103507575757576,0.011079545454545453,0.00018181818181818183,0.0004856060606060606,0.12872045454545455,0.00018787878787878787,1.96969696969697e-05,0.0993901515151515,1.96969696969697e-05,0.33276212121212123
4049,0.00017500000000000003,0.000275,2.5e-05,0.92025,0.0014250000000000003,0.0001,0.00042500000000000003,0.00275,0.0,0.0,0.0020499999999999997,0.0,0.07252500000000002
4058,0.0103,0.009125,0.002425,0.691525,0.004425,0.007725,0.007325000000000001,0.01575,0.00015000000000000001,0.00065,0.07615,0.0005,0.17394999999999997
4060,0.023325000000000002,0.023724999999999996,0.011225000000000002,0.565175,0.012850000000000002,0.027999999999999997,0.007549999999999999,0.005875000000000001,0.001075,0.001525,0.031974999999999996,0.008925,0.278775
4061,0.025199999999999997,0.02285,0.011949999999999999,0.559525,0.015275000000000002,0.022550000000000004,0.0038750000000000004,0.005600000000000002,0.000475,0.002175,0.016050000000000002,0.0046500000000000005,0.30982499999999996
4069,0.012225,0.009499999999999998,0.0017499999999999998,0.1222,0.0019249999999999998,0.00225,0.001225,0.01725,0.0001,0.00015000000000000001,0.014875,0.0008,0.8157499999999999
4070,0.008025,0.008225000000000001,0.0016499999999999998,0.14550000000000002,0.00245,0.0027500000000000003,0.002525,0.026899999999999997,0.00025,0.00035000000000000005,0.041475,0.00095,0.7589500000000001
4071,0.006975,0.00585,0.0013750000000000001,0.145225,0.0026999999999999997,0.0021,0.0011250000000000001,0.021975,0.00020000000000000004,0.000275,0.024825,0.0008,0.786575
4089,0.0065870481927710845,0.005534337349397589,0.0020566265060240965,0.8632138554216867,0.01074668674698795,0.0011385542168674701,0.0011674698795180725,0.006801807228915664,0.00025873493975903615,0.00025451807228915667,0.008282831325301205,0.00042379518072289154,0.09353373493975904
4115,0.01205,0.009025,0.0032,0.885775,0.012424999999999999,0.002425,0.0018250000000000002,0.0049250000000000006,0.00055,0.001025,0.012175,0.0006249999999999999,0.053974999999999995
4116,0.00015000000000000001,0.00032500000000000004,0.0001,0.31865,0.00042500000000000003,0.000125,0.0001,0.0008250000000000001,0.0,0.0,0.0018000000000000002,0.0,0.6774999999999999
4117,0.000575,0.00047500000000000005,2.5e-05,0.5908749999999999,0.00022500000000000002,0.00042500000000000003,0.0046,0.001375,0.0,0.0,0.0117,0.0,0.38972499999999993
4118,0.00025000000000000006,0.00022500000000000002,2.5e-05,0.18664999999999998,0.0009000000000000001,7.500000000000001e-05,0.0,0.000825,0.0,0.0,0.0015000000000000002,0.0,0.8095499999999999
4121,0.000275,0.00017500000000000003,5e-05,0.36272499999999996,0.0007499999999999999,0.000125,0.000475,0.000825,0.0,0.0,0.00345,0.0,0.63115
4122,0.002575,0.006125,0.000125,0.2757,0.002925,0.00105,0.01645,0.04239999999999999,0.0,5e-05,0.553425,5e-05,0.099125
4123,0.001675,0.0031750000000000007,0.00015000000000000001,0.180025,0.0015000000000000002,0.0005,0.00935,0.033424999999999996,0.0,5e-05,0.7132999999999999,2.5e-05,0.056824999999999994
4124,0.00145,0.0037,7.500000000000001e-05,0.20709999999999998,0.0006000000000000001,0.000625,0.027225,0.021500000000000002,0.0,2.5e-05,0.6873999999999999,5e-05,0.050249999999999996
4125,0.004575,0.0052250000000000005,0.001825,0.641475,0.004775,0.004149999999999999,0.023600000000000003,0.004675000000000001,0.00020000000000000004,0.00017500000000000003,0.031875,0.00035000000000000005,0.2771
4126,0.0039499999999999995,0.0042250000000000005,0.0014500000000000001,0.644525,0.0045,0.0034749999999999994,0.0020750000000000005,0.0034000000000000002,0.0001,7.500000000000001e-05,0.01145,0.0007,0.320075
4133,0.00032500000000000004,0.00042500000000000003,0.000125,0.95205,0.0006500000000000001,7.500000000000001e-05,0.00035000000000000005,0.0001,0.0,0.0,0.002325,2.5e-05,0.04355
4134,0.00022500000000000002,0.00032500000000000004,7.500000000000001e-05,0.9656,0.0003250000000000001,7.500000000000001e-05,5e-05,0.00020000000000000004,2.5e-05,0.0,0.0009500000000000001,0.0,0.03215
4136,0.033675000000000004,0.025575000000000004,0.006325,0.7446750000000001,0.0103,0.007650000000000001,0.00045000000000000004,0.0246,2.5e-05,0.0035750000000000005,0.034875,0.000125,0.10815
4137,0.00022500000000000002,0.0004000000000000001,7.500000000000001e-05,0.11945,0.00045000000000000004,0.0,5e-05,0.000925,0.0,0.0,0.00095,0.0,0.877475
4139,0.00047500000000000005,0.00032500000000000004,0.0001,0.26549999999999996,0.0014000000000000002,0.00015000000000000001,0.000125,0.0031000000000000003,0.0,0.0,0.002675,2.5e-05,0.726125
4141,0.0006750000000000001,0.00037500000000000006,0.000125,0.25365,0.004750000000000001,0.00022500000000000002,0.0002,0.0036750000000000003,2.5e-05,0.0,0.00235,2.5e-05,0.733925
4143,0.1214,0.0763,0.049574999999999994,0.46427499999999994,0.05620000000000001,0.039349999999999996,0.01255,0.010475000000000002,0.0017250000000000002,0.0042,0.039,0.015725,0.10922499999999999
4145,0.075575,0.0408,0.019874999999999997,0.7180499999999999,0.02035,0.012625,0.004475000000000001,0.005625,0.0008500000000000003,0.0015,0.01175,0.007775,0.08075
4148,0.034175,0.023299999999999998,0.014325,0.80515,0.014750000000000001,0.01335,0.0031249999999999997,0.0043749999999999995,0.0006000000000000001,0.003775,0.008025,0.004424999999999999,0.070625
4150,0.00115,0.0018000000000000002,0.00020000000000000004,0.8771,0.004,0.0005000000000000001,0.0008250000000000001,0.012050000000000002,5e-05,0.000275,0.014925,0.0,0.08712500000000001
4154,0.0007000000000000001,0.001375,0.00017500000000000003,0.9120249999999999,0.0038499999999999997,0.00020000000000000004,0.000225,0.0073750000000000005,5e-05,0.0,0.0055000000000000005,0.0,0.06852499999999999
4155,0.000375,0.0008250000000000001,5e-05,0.9277249999999999,0.0019500000000000003,0.000125,0.0005750000000000001,0.002725,0.0,0.0,0.010300000000000002,0.0,0.05535
4161,0.000175,0.00025,0.0,0.6855000000000001,0.00032500000000000004,2.5e-05,2.5e-05,0.00022500000000000005,0.0,0.0,0.00022500000000000002,0.0,0.31325000000000003
4165,0.0001,0.00025,0.0,0.7222750000000001,0.00025000000000000006,5e-05,0.0,0.00015000000000000001,0.0,0.0,0.00025000000000000006,0.0,0.276675
4171,0.001425,0.005999999999999999,0.00022500000000000002,0.8700499999999998,0.00785,0.00035000000000000005,0.001075,0.004,2.5e-05,7.500000000000001e-05,0.005300000000000001,0.0001,0.103525
4172,0.00035000000000000005,0.00035000000000000005,0.00015000000000000001,0.040475,0.00017500000000000003,0.00037500000000000006,0.000125,0.00022500000000000002,0.0,2.5e-05,0.00055,0.0001,0.9571000000000001
4173,0.00017500000000000003,0.00017500000000000003,7.500000000000001e-05,0.049875,0.00037500000000000006,7.500000000000001e-05,7.500000000000001e-05,0.00032500000000000004,2.5e-05,0.0,0.0008,0.0,0.948025
4182,0.00037500000000000006,0.0006250000000000001,5e-05,0.8876750000000001,0.00115,7.500000000000001e-05,7.500000000000001e-05,0.0026999999999999997,0.0,0.0,0.003974999999999999,0.0,0.1033
4183,0.00035,0.0004250000000000001,5e-05,0.9027,0.000675,0.0,0.0,0.0023,0.0,0.0,0.0031999999999999997,0.0,0.09029999999999999
4197,0.0014000000000000002,0.001775,0.000475,0.89965,0.0032749999999999997,0.00042500000000000003,0.0012000000000000001,0.0027750000000000006,2.5e-05,2.5e-05,0.010375000000000002,7.500000000000001e-05,0.078525
4200,0.0007250000000000001,0.00045000000000000004,5e-05,0.95125,0.0008250000000000001,7.500000000000001e-05,7.500000000000001e-05,0.004325000000000001,0.0,0.00015000000000000001,0.0086,0.0,0.033475
4210,0.00042500000000000003,0.0006500000000000001,2.5e-05,0.924575,0.0007,0.00015000000000000001,2.5e-05,0.0017,0.0,0.0,0.0017,0.0,0.07005
4229,0.08949999999999997,0.058499999999999996,0.03675,0.175925,0.025275000000000002,0.033275,0.007624999999999998,0.006200000000000001,0.0028499999999999997,0.0137,0.01675,0.010875,0.522775
4230,0.002725,0.0023000000000000004,0.000125,0.609175,0.0026999999999999997,0.0006500000000000001,0.00025,0.066525,0.0,0.00042500000000000003,0.09935,2.5e-05,0.21575
4236,0.00145,0.0015,0.0004500000000000001,0.96075,0.001175,0.00030000000000000003,0.00015000000000000001,0.00185,2.5e-05,5e-05,0.00115,7.500000000000001e-05,0.03107499999999999
4240,0.0005750000000000001,0.0010500000000000002,0.0003250000000000001,0.9563999999999999,0.004775,0.00037500000000000006,0.00047500000000000005,0.0016750000000000003,5e-05,5e-05,0.0026249999999999997,5e-05,0.031575
4259,0.0059749999999999985,0.004725,0.000275,0.1852,0.000875,0.0006,0.00025000000000000006,0.01845,2.5e-05,0.00025,0.0192,0.0,0.764175
4260,0.0038249999999999994,0.003125,0.0007250000000000001,0.116125,0.000475,0.00045000000000000004,0.00037500000000000006,0.011025,2.5e-05,0.00020000000000000004,0.013474999999999999,2.5e-05,0.85015
4261,0.002775,0.0023250000000000002,5e-05,0.160575,0.0007,0.001225,0.00265,0.01785,0.0,0.00042500000000000003,0.08335000000000001,0.0,0.7280749999999999
4266,0.001425,0.0017500000000000003,0.001175,0.0762,0.0007000000000000001,0.00115,0.00017500000000000003,0.0005,2.5e-05,2.5e-05,0.000725,0.00017500000000000003,0.9159749999999999
4268,0.00030000000000000003,0.00035000000000000005,5e-05,0.07635000000000002,0.00042500000000000003,0.000125,0.00085,0.00030000000000000003,0.0,0.0,0.006074999999999999,0.0,0.9151750000000001
4272,0.00475,0.043125,0.0021249999999999997,0.828,0.05045,0.0020000000000000005,0.001,0.010400000000000001,0.00017500000000000003,0.00032500000000000004,0.0165,0.000575,0.040575
4280,0.0017250000000000002,0.001375,0.00075,0.9394500000000001,0.004849999999999999,0.00030000000000000003,0.00020000000000000004,0.001775,5e-05,2.5e-05,0.002425,0.00020000000000000004,0.046875
4289,0.002425,0.00295,0.00022500000000000002,0.3079,0.007699999999999999,0.00047499999999999994,0.00017500000000000003,0.0753,7.500000000000001e-05,0.00025,0.046275000000000004,2.5e-05,0.556225
4290,0.001075,0.006175,0.00015000000000000001,0.28049999999999997,0.009375,0.00017500000000000003,0.000575,0.41847500000000004,0.0001,0.000125,0.057825,0.0,0.22544999999999998
4302,0.001,0.003125,0.0003250000000000001,0.8849750000000002,0.0038000000000000004,0.00025,0.00030000000000000003,0.011274999999999999,2.5000000000000005e-05,0.00015000000000000001,0.009399999999999999,2.5000000000000005e-05,0.08535000000000001
4303,0.00055,0.0004750000000000001,0.0001,0.9343000000000002,0.002975,7.500000000000001e-05,5e-05,0.0025749999999999996,0.0,0.0,0.0021,0.0,0.0568
4313,0.00065,0.0006000000000000001,5e-05,0.9340750000000002,0.0005250000000000001,0.00030000000000000003,0.00015000000000000001,0.0011,0.0,0.0,0.003,0.0,0.059550000000000006
4321,0.013175000000000003,0.010249999999999999,0.004425,0.4382,0.0112,0.00405,0.004675,0.00485,0.0002,0.0005250000000000001,0.021174999999999996,0.001,0.48627500000000007
4325,0.00155,0.001175,0.00017500000000000003,0.5283249999999999,0.00045000000000000004,0.0009,0.0028250000000000003,0.001675,0.0,0.000175,0.011675,2.5e-05,0.4510499999999999
4326,0.0007,0.000925,0.00015000000000000001,0.4689750000000001,0.0018499999999999999,0.00032500000000000004,0.00185,0.0014500000000000001,0.0,5e-05,0.013675,0.0,0.51005
4328,0.00017500000000000003,0.0006500000000000001,5e-05,0.9434249999999998,0.0011,0.000175,0.000275,0.0020750000000000005,2.5e-05,0.0,0.0028750000000000004,0.0,0.049175
4329,0.007024999999999999,0.005575,0.001875,0.29055000000000003,0.010275000000000001,0.00225,0.000475,0.17565,0.000125,0.0007250000000000001,0.085025,0.00022500000000000002,0.420225
4346,0.0005,0.000375,0.0002,0.7872499999999999,0.000675,0.0002,2.5e-05,0.001525,0.0,0.0,0.001125,2.5e-05,0.20809999999999998
4349,0.0003500000000000001,0.0004250000000000001,0.00022500000000000005,0.7412500000000001,0.0006750000000000001,0.0001,5e-05,0.00305,0.0,0.0,0.0016,0.0,0.252275
4350,0.0005,0.000625,0.00035000000000000005,0.7685000000000001,0.0008250000000000001,0.00015000000000000001,0.0001,0.00295,0.0,0.0,0.0016749999999999998,5e-05,0.224275
4359,0.001575,0.00225,0.000375,0.49500000000000005,0.34062499999999996,0.00032500000000000004,0.005325,0.0038999999999999994,0.00022500000000000002,0.0,0.1189,5e-05,0.03145
4365,0.003725,0.0049499999999999995,0.000875,0.465175,0.00715,0.0014749999999999997,0.0012000000000000001,0.014575000000000001,4.9999999999999996e-05,0.00015000000000000001,0.012974999999999999,7.500000000000001e-05,0.48762500000000003
4366,0.0013,0.001575,0.000275,0.713025,0.003025,0.000775,0.01655,0.002825,0.0,5e-05,0.10552500000000002,2.5e-05,0.15505
4367,0.00025,0.00045000000000000004,2.5e-05,0.8633,0.0028500000000000005,2.5e-05,0.00015000000000000001,0.0019249999999999998,0.0,0.0,0.0021,0.0,0.128925
4369,0.0007250000000000001,0.0007,0.00015000000000000001,0.9322750000000001,0.002675,0.00017500000000000003,0.000125,0.0021000000000000003,0.0,0.0,0.0024749999999999998,7.500000000000001e-05,0.058525000000000015
4370,0.00035000000000000005,0.00065,0.0001,0.9178500000000002,0.002525,5e-05,0.000125,0.002,0.0,2.5e-05,0.0017000000000000001,2.5e-05,0.07459999999999999
4371,0.0016,0.0031749999999999994,0.00042500000000000003,0.24574999999999997,0.00495,0.00030000000000000003,0.00030000000000000003,0.11855000000000002,0.0001,2.5e-05,0.206075,2.5e-05,0.418725
4372,0.00115,0.001175,0.00015000000000000001,0.23060000000000003,0.002175,0.00022500000000000002,0.000375,0.04614999999999999,2.5e-05,5e-05,0.0737,0.0,0.6442249999999999
4374,0.025299999999999996,0.021150000000000002,0.008324999999999999,0.784775,0.015850000000000003,0.010725,0.017050000000000003,0.008624999999999999,0.001,0.0008750000000000001,0.052325,0.0033750000000000004,0.050624999999999996
4389,0.0009250000000000001,0.0006000000000000001,0.00015000000000000001,0.328625,0.0008500000000000001,0.00015000000000000001,5e-05,0.0024749999999999998,0.0,0.0,0.00285,0.0,0.6633249999999999
4390,0.0008000000000000001,0.0006250000000000001,7.500000000000001e-05,0.36357500000000004,0.000775,0.00022500000000000002,2.5e-05,0.002575,0.0,0.0,0.003175,0.0,0.62815
4391,0.0006000000000000001,0.0011,0.0004,0.641175,0.002425,0.0001,0.0001,0.002075,0.0,0.0,0.004124999999999999,0.0,0.34790000000000004
4392,0.00065,0.001025,0.00037500000000000006,0.6502500000000001,0.0030499999999999998,0.00015000000000000001,0.0001,0.002275,2.5e-05,0.0,0.0034500000000000004,0.0,0.33865
4394,0.0008,0.000975,0.000275,0.6734999999999999,0.0023,0.00015000000000000001,5e-05,0.0022,0.0,0.0,0.00405,0.0,0.31570000000000004
4395,0.0016249999999999997,0.00375,0.00035000000000000005,0.24314999999999998,0.008324999999999999,0.00022500000000000002,0.000125,0.09185,0.00015000000000000001,2.5e-05,0.04855,0.0,0.601875
4397,0.00125,0.0015250000000000005,0.00017500000000000003,0.38017500000000004,0.0028999999999999994,0.000125,0.00020000000000000006,0.184525,0.00015000000000000001,0.000125,0.042774999999999994,0.0,0.386075
4403,0.0011749999999999998,0.0014499999999999997,0.00015000000000000001,0.13512500000000002,0.0010249999999999999,0.00015000000000000001,0.0002,0.0427,7.500000000000001e-05,2.5e-05,0.021124999999999998,0.0,0.7968
4404,0.0012250000000000002,0.0022,0.00017500000000000003,0.9279499999999998,0.00255,0.0010999999999999998,0.00155,0.005625000000000001,2.5e-05,2.5e-05,0.00815,0.00022500000000000002,0.0492
4408,0.0015000000000000002,0.0015000000000000002,0.00017500000000000003,0.934625,0.0031,0.0005750000000000001,0.0007250000000000001,0.007175,0.0001,2.5e-05,0.005725,0.00015000000000000001,0.044625000000000005
4415,0.004974999999999999,0.004475,0.001525,0.7534749999999999,0.0047,0.0026,0.01115,0.002775,5e-05,0.00032500000000000004,0.10420000000000001,0.00047500000000000005,0.10927500000000001
