field_id,Wheat,Mustard,Lentil,No Crop,Green pea,Sugarcane,Garlic,Maize,Gram,Coriander,Potato,Bersem,Rice
4686,0.00021027760093975513,0.00025584197364016375,0.00012111595316479095,0.9596382947360546,0.0009497165360140467,5.1430007615013045e-05,5.720556436363675e-05,0.0014599838891438586,0.0,1.2413764203355898e-05,0.0032505286701732016,0.0,0.03399319130468756
4689,0.0002444971253013604,0.00024167626920618455,0.00010341418156745792,0.9560273787169733,0.0007417258206107824,4.333680339113529e-05,4.541369674032632e-05,0.00194741130929939,0.0,9.275854000913414e-06,0.003364762131846175,3.13350755621629e-06,0.03722797458350653
4695,0.00124050396201514,0.0032800693334993436,0.00012237927491049879,0.3572133665094,0.002295900368832087,0.00015584646911239038,0.001510397692941445,0.3454645769645757,6.349958969098193e-05,2.2000619668312254e-05,0.14004297812284766,2.2826519364913253e-05,0.1485656545731414
4696,0.00040288678308744334,0.00069122693595761,0.00010634655636775651,0.2514805339904409,0.0007566215154431101,5.2263835069712175e-05,0.00021483364731951675,0.004806797519114205,3.1716737852743605e-05,2.4258700175674923e-05,0.00951848468722109,2.1713846299216036e-05,0.7318923152456509
4697,0.0007670967719002098,0.0019336852470446617,0.00026519337075665855,0.4234526423220929,0.002406828908937454,0.000341446725740306,0.0007989225234391469,0.0069850877786380525,5.0737149373747935e-05,0.00010586528382804306,0.016744931848599844,1.9311778941840095e-05,0.5461282502907069
4704,0.0009002502647184347,0.0012167189247123426,0.000323867377655553,0.9570837961003836,0.0006747218310357772,0.0004952921830971859,0.00024256174757053794,0.0014466664937532333,2.379377539235832e-05,0.0,0.003217216778979728,1.805580286222697e-05,0.03435705871983877
4705,0.0012028508902010844,0.0010557890022053857,0.0002091797359388777,0.8251870222393329,0.0012637147803948698,0.00038241275727274814,0.000364784285445164,0.003231927713076983,9.280256647139609e-06,0.0,0.006579650346724721,0.0,0.16051338799275994
4706,0.0011577835474401524,0.0010137306073620114,0.00022471346107832017,0.8210092955542803,0.0010288520852702915,0.0003354224013499778,0.0004218734656880061,0.002956902554519676,5.03261975909848e-06,0.0,0.005949937947542309,0.0,0.16589645575570958
4707,0.0011798186466246896,0.0010343632372305628,0.000230175132359846,0.8282531019295281,0.0012121477551802955,0.0003526224803606896,0.0003035220814578454,0.003018729872226073,5.03261975909848e-06,3.1379102024424837e-06,0.006496333533171705,4.935468572714743e-06,0.1579060793333258
4708,0.0009595527652012507,0.000761719082276146,0.00022412769266489624,0.8053668012188407,0.0010356754490917866,0.0003802026877353789,0.0003511169390972676,0.0026499425666945127,1.228469288939425e-05,6.142346444697125e-06,0.0058607405667878785,3.13350755621629e-06,0.18238856048471963
4714,0.009665857602273762,0.012372719050993816,0.004934835526153099,0.39207696045233476,0.00842959633310407,0.010888280309590274,0.0175512051559899,0.006298664050793419,0.00031531125623633844,0.0005341071361395647,0.03241979677799146,0.002783445102665708,0.5017292212457336
4715,0.0010570500546213295,0.0019748706658735842,0.00044442280603238584,0.8552128413834221,0.005784097388664068,0.0005169611001231612,0.0007496902524822534,0.00560915108767583,3.582577032186615e-06,6.720275580189105e-05,0.00573318985329578,2.855062941398015e-05,0.12281838944556117
4718,0.00028372781558373385,0.0003912700475148427,6.873586760238568e-05,0.41478108427332555,0.000508682798068116,0.0001177448587062478,3.9784241919381545e-05,0.000977513188935269,3.137910202442484e-06,9.433556056047982e-06,0.0009506351546545379,9.878222885792114e-06,0.5818583720645456
4719,0.0005062715021936259,0.0006576109105082341,0.0001604834603236434,0.6046304441987693,0.0008326081107090278,0.00032408515263144145,0.00012331311589571596,0.0012593275758998191,2.6904168113449084e-05,3.13350755621629e-06,0.0014525251718622229,3.821550928855578e-05,0.3899850776162487
4720,0.00014961489596789618,0.00031134851633050453,3.723915250784271e-05,0.2845530776128299,0.00037325769112481026,8.780347458713391e-05,9.968383769152539e-05,0.0007963610889622085,0.0,3.1379102024424837e-06,0.0009271994086253897,6.295645853605498e-06,0.7126549807653166
4724,0.004079110004781121,0.051267484489073485,0.0014248860952945112,0.882898397006455,0.009355443471584245,0.0013667219833518717,0.0012110941213566114,0.0030314685858027655,0.00021256751478901799,0.00024031021062226408,0.019741295506198533,0.0004191958014300775,0.02475202520926036
4733,0.001214949918632868,0.001129289366672839,0.00046761054218031077,0.6511292211927862,0.0021446974771207484,0.0007698157786656884,0.00297694831657998,0.005484296168195363,1.285843103310003e-05,1.1328265612703978e-05,0.01287924901067083,2.855062941398015e-05,0.3217511849024353
4734,0.0012077714285999152,0.0010772176938921465,0.0005332364388466064,0.677986112693354,0.0024177422633081015,0.0005186478357376827,0.0005635275817074549,0.004816816782698444,6.295645853605498e-06,0.0,0.005281739536791678,1.3003357654407962e-05,0.30557788874155606
4735,0.00259870962003612,0.0020171994196581952,0.0006032745953816845,0.6352688227123475,0.0019065445672468504,0.001846948185911052,0.0055479373017052,0.007693303106052268,0.0,0.0001022142010420934,0.01433392835597084,0.00014073570090785087,0.3279403822337401
4736,0.00139558185319363,0.0013266567687196815,0.000504070440108307,0.6751403264446891,0.002045434157531585,0.000991870064106006,0.003933908353500986,0.004983017643703562,6.271417758658773e-06,3.132492985911912e-05,0.01333030922340965,2.385567832752719e-05,0.2962873730250921
4741,0.01923413014657516,0.015407776725019036,0.005464587837287534,0.8011445137662496,0.024562016284086916,0.0063754756817043096,0.00560797593088664,0.015887682446463106,0.0006419257797447276,0.0015073506620423918,0.03298766371867223,0.0015563988847097814,0.06962250213655827
4746,0.026860189207615435,0.017057404063033067,0.007082234470288895,0.2495379799178746,0.010787027095930372,0.0043937972069086895,0.0033917139501182373,0.00970343045270435,0.0011016786705057952,0.0015622305956999485,0.01606837210736222,0.002548456835451836,0.6499054854265062
4749,0.0019596345214846723,0.001596377696015893,0.0003662729392741242,0.8888230254623032,0.0017051470423813612,0.0007387752088173525,0.00010029710909939017,0.0053589469822212165,0.0,0.00010477758493033212,0.004919800267752437,6.267015112432581e-06,0.09432067817060746
4759,0.001526170947944187,0.0014741135786566582,0.0004049468335187976,0.9453389331238369,0.001948454205800129,0.00014170879899815306,0.00041651803076852943,0.004863871162785536,0.0002197331600261107,6.869202231373026e-05,0.006313421204519516,3.818216233296904e-05,0.037245254768498486
4760,0.006399633911708258,0.004217861183309671,0.0005208772350710856,0.6635666856756168,0.0017504736404297962,0.001616397286865112,0.00024454673165253164,0.0086901143743002,6.267015112432581e-06,0.00043042174504102123,0.007175420859135107,6.185201513063148e-05,0.30531944832662705
4761,0.012879645518502264,0.040954816827897464,0.0035312561061715186,0.8522492205556793,0.016922834291936098,0.0021564150142740677,0.0015766925173487686,0.005936323729177381,0.0006187207351673713,0.00038198145744581163,0.02318427391825157,0.000983914188842526,0.03862390513930548
4768,0.0036365871569089513,0.009064702239540041,0.0007684745045717426,0.8411002372400505,0.004737386942690064,0.00048270045500301836,0.0008859726660880129,0.014575733676922782,0.00013479385672247508,8.989725747274408e-05,0.05389410854782108,0.00017885477639939483,0.07045055067980907
4769,0.003147343599677099,0.006455004256342056,0.000907425977919618,0.7308356908845256,0.0035335999898194036,0.0017142945581933972,0.0019889295382554085,0.024248636844689933,8.416195041865244e-05,0.00028527869507524554,0.08679661438056399,0.00021774151492475006,0.13978527780959465
4770,0.003643694070022795,0.004613099816311048,0.000821436242958075,0.791465847506045,0.004759436990007127,0.0008555150859497917,0.00042105472316495926,0.0251827937229043,5.583094391196254e-05,0.000381282292079812,0.044269435225391326,0.00021021947379987757,0.12332035390745368
4772,0.0019517647551962978,0.0031947492307174644,0.0001743077751080473,0.2632956751080525,0.0015429374173082607,0.00043934231142087304,0.0014740890774107489,0.37459871161462277,4.585648940135279e-05,0.00011778946600851374,0.15995630413257697,1.602056933048924e-05,0.19319245205284552
4778,0.003914660457033559,0.003149423450661812,0.00030336028302072,0.8114040389385043,0.0037116671026673053,0.0013883311451505368,0.006755761960791487,0.011871984788609489,1.7927373566002614e-05,0.0005566638630159218,0.031568436333106756,0.00014639534891220722,0.1252113489549593
4779,0.0024042846325973513,0.0019734286610510253,0.00032743565691478933,0.8880285780772801,0.0033985658179652677,0.0009070568132854021,0.0011931995073675965,0.008161663673489666,1.4211322573628158e-05,0.0007166335769286693,0.01033786138369403,0.0001126603779848,0.08242442049886738
4781,0.0011705004600795863,0.0010033493343614642,0.00014092624601235414,0.9039580068161246,0.002534640044481988,0.0003529384612040793,0.0014893874597280523,0.006179386386386937,2.4194388678435197e-05,0.00027346125210864637,0.010549840465378924,5.708324531101703e-05,0.07226628544014387
4792,0.0020387224532303684,0.001961654345118493,0.0002685732303866133,0.9532494350317814,0.0004040647952670293,0.0013133945372452791,9.664534430059236e-05,0.0019749979719175356,6.142346444697125e-06,7.95124228592716e-05,0.003335577142335775,7.26560679382407e-05,0.03519862431117462
4795,0.008961749665474677,0.02214239966622017,0.003472464287206972,0.8885231480399491,0.015042080360419987,0.0029980364681703136,0.0013556397823473888,0.003252042163775915,0.0004082296072489239,0.0004559150159449444,0.02015018101567223,0.0012776479430180474,0.031960465984550976
4799,0.0019030213014094766,0.0016817172436489243,0.0006708713940908791,0.9523549816511307,0.0012262075301182182,0.0005915742808008229,0.0001301021044191711,0.0011755767856165096,2.1871548354350603e-05,2.7085608914074465e-05,0.0010027558892572379,2.8883403009815462e-05,0.03918535125922959
4811,0.003166547545249373,0.003855427207268589,0.0010362952408558793,0.8913676366400284,0.008934628733521986,0.0012459337272558056,0.0018670482514998716,0.007067563662504322,0.00025319791763008984,0.00023978470895628142,0.017844138177791284,0.00031769120985788925,0.06280410697758006
4817,0.008666632161519519,0.005041527284453374,0.003066167388894066,0.896997256628662,0.004726587561536664,0.0020834780272498635,0.0006809007573653769,0.0021260040877975122,0.00015688341411431727,0.00023522765015703904,0.0032476473005454186,0.0015643946145975558,0.07140729312310695
4821,0.013196652854473096,0.00804638036116472,0.003606295152328739,0.8034868876342686,0.011458038964403132,0.0044610497602556864,0.0032552968789307,0.012411367724738158,0.00025698457784405324,0.001303503804089204,0.025662468222112537,0.0007373158283068882,0.11211775823708411
4822,0.001928853907085521,0.0023044131628030375,0.000668316470665495,0.8265183095915204,0.008468938754010145,0.0003376311945695636,0.0008348833801567738,0.012388673084604476,2.2406080630115847e-05,0.00012273452671605873,0.005337943900812656,4.2160758599493e-05,0.14102473518782604
4824,0.004053043265176021,0.0035894113419179217,0.00023807390426033533,0.2947811837209985,0.004860087409750195,0.0009721519742267799,0.00036248334406306545,0.06533691136231334,1.8733638151908122e-05,0.00056149215516262,0.10435226718950263,2.1867145708124412e-05,0.5208522935487684
4836,0.004020606247543064,0.0039616983275458,0.0021907540451629012,0.30987464913134166,0.005104258655474626,0.0026687501834078914,0.0007764992187727015,0.0028393904173942093,8.176400474774607e-05,0.0001152989652166012,0.0062030719088127986,0.0004914062227475493,0.661671852671832
4837,0.0032251039545686156,0.00414480325248055,0.001805040915365951,0.30366230471795685,0.004308212867321913,0.003724375149088099,0.001761575055184997,0.0029384661729632516,0.000120986212706169,0.00011903632308307955,0.010094983727357376,0.0005431885188313292,0.6635519231330914
4840,0.09701383642612098,0.10039874767575911,0.0600315242884194,0.2517096560573408,0.039423046978987186,0.09630564305319778,0.02322687338720067,0.04297688878549407,0.005391658561548958,0.01097481011667403,0.06298768062397914,0.03227746326632864,0.17728217077894887
4841,0.1107778036146726,0.10330194167955871,0.07333108973168118,0.25430920235279636,0.03919543951351756,0.0866476137534147,0.017746435688766056,0.035301801006943405,0.006263669279438228,0.008074989848724866,0.05790239129163215,0.033845073346946836,0.17330254889190705
4845,0.012116696692034306,0.010584773521326123,0.006409667338922752,0.8680924208732287,0.00959189060630738,0.004730496394036572,0.0014922027137031263,0.005204025341124683,0.0004297227214453138,0.00032758118555098334,0.009648425462243879,0.001530086333246876,0.06984201081682882
4855,0.0003290496665516644,0.00022333318996929676,5.9170848519803687e-05,0.9693094357309882,0.0006650346922381546,5.685702281067165e-05,0.00017296107620209323,0.002211343918169261,3.5940296933067016e-06,2.1044816301987272e-05,0.0068813113334129875,3.5940296933067016e-06,0.020063269645449314
4862,0.021721453642478742,0.013034253923530314,0.010195218103426464,0.2901910440962212,0.01037274949335473,0.004997763951189699,0.002004284811686409,0.004273570216488139,0.0006259637936968538,0.0007619056955874911,0.006751354862078274,0.0016480988273341792,0.6334223385829273
4868,0.009376160944789078,0.016426777603340145,0.0018722933656900222,0.21920999012931908,0.00575977336942389,0.0038992070428291352,0.019679400240971506,0.02272759066806695,0.0005368586695812687,0.0004165991694580625,0.6640578699068208,0.0015735726311668793,0.03446390625854287
4870,0.008948139043823135,0.01002027904806285,0.003266631604529222,0.3134609152844458,0.01579683095563428,0.003194530294489377,0.004557307797604069,0.0076195268099725,0.0003751767667682576,0.0005093566409604419,0.02395063167457261,0.0022890250880556553,0.6060116489910815
4871,0.008863170262028885,0.007997250114572692,0.003207734746989788,0.23591741567775987,0.010016735769059839,0.0028411320807736505,0.0032847682786990165,0.006461044878685879,0.0004298981288008079,0.0005997279466497625,0.016507581573598277,0.0019943561867923365,0.7018791843555889
4872,0.01241767022363845,0.008324945454328457,0.0036549206859915404,0.11226758748774068,0.006676901798083983,0.0027980479553061078,0.002159940587682215,0.0039107211814959795,0.00040781908200510715,0.0014126299634098648,0.01180587137009673,0.0008959666262004309,0.8332669775840204
4874,0.010049245222890265,0.011011793900010242,0.003595025377203633,0.28861403556223275,0.011935009328212492,0.004805794831562396,0.006775299395509666,0.006588695579915622,0.000484629371878755,0.000645290639933029,0.032082067040877585,0.002370940113097801,0.6210421736366755
4878,0.013669768117589288,0.01113560980587872,0.002831886495389209,0.840758149985162,0.007364457801295476,0.00472489506988141,0.001606018938252634,0.017523587484454057,0.00014912448177963565,0.0005310466792395001,0.018579393358288454,0.00033929623559611217,0.08078676554719319
4890,0.005208334548692533,0.003906215223865601,0.001919215523041019,0.8740143246025582,0.002352368541259653,0.0020424365226374757,0.0007558058318133537,0.003651560204648926,5.3006085911937104e-05,0.0003670641831411785,0.009044973497603458,0.000244587481164324,0.09644010775366196
4895,0.001601887215113373,0.003973634480549227,0.0001982663285926287,0.1784199407312187,0.0013556893793558763,0.0006057762302466807,0.01416664251246569,0.04796468304308714,2.8721106902941352e-05,6.922850020507903e-05,0.696231416209872,7.173276341280221e-05,0.055312381498977624
4897,0.00041764797530110555,0.0007102974769843392,9.287647465759434e-05,0.8761807143282305,0.002336394243220929,0.00011170820680233647,0.0008531053860568543,0.005229322696140313,2.1392331945347672e-05,1.4793866009786328e-05,0.016538821835341753,9.28025664713961e-06,0.09748364492266179
4899,0.0006917524140681694,0.0008804199057700716,0.00017211267843582738,0.8419418958806565,0.003480079466234774,0.00021033116354259336,0.0022017491647834324,0.0091347431809216,2.6873143646062217e-05,4.4013182414688816e-05,0.024911490902458554,1.5551674405798382e-05,0.11628898724266175
4900,0.005260677629805408,0.005174181151291803,0.001575577981174712,0.9212265143328691,0.0022392513929801717,0.0020727809943635643,0.0008953106879133576,0.0038900407730818698,2.259926974306212e-05,0.0002987925680256124,0.007038751464913745,0.00023392285406099165,0.05007159889977637
4905,0.01690813508954675,0.04581283758177568,0.00239560224965518,0.7995922482087802,0.012779454142178796,0.0011856175963812303,0.002508798663521265,0.022070839456948176,0.0013783940384339854,0.00023066659182296393,0.06209424961236526,0.0010605287045785468,0.03198262806401167
4907,0.0006956294212786246,0.0004711774817131621,0.00012471633421948952,0.8731418338341084,0.0004949066100263958,0.00026121354450595166,0.00015620201665786436,0.004430734831274671,1.4211322573628158e-05,4.714374359080653e-05,0.0016141793480462972,2.198079421959172e-05,0.11852607071778498
4909,0.0012832124257496891,0.0011360275230678377,0.0003291194108977767,0.1998942188366875,0.001221529004270447,0.0006883493972905031,0.00010376524832642004,0.002028518199166363,0.0,4.7452989777290976e-05,0.0034663359552125827,2.942938794670079e-05,0.7897720416216064
4915,0.0003296652557467003,0.0004240445095440324,7.181984675732403e-05,0.19742011380177246,0.0003652759275462016,0.00024477541645367333,0.000356222654587413,0.0008495152099805113,1.5878722582700952e-05,1.6032021991609324e-05,0.002755005829999517,1.9323231602960183e-05,0.7971323275714346
4917,0.00019026355749489338,0.00016158576777546197,4.2687852485080804e-05,0.34749431992222846,0.0001523152347429375,9.801137635938121e-05,6.794596433238668e-05,0.00041210400198370156,6.295645853605498e-06,6.295645853605498e-06,0.0007380666461068835,0.0,0.6506301083847834
4920,0.01301054915598296,0.011585557802943668,0.0030550525157425766,0.9149027819185052,0.010839307690958231,0.0028793870807019735,0.0025114533681852955,0.007151910059775932,0.00037928547928355163,0.0006783592355352326,0.010650123369770078,0.0008292551725468773,0.021526977150068304
4921,0.010469992186904156,0.009682547811704328,0.002981972873950299,0.912353113194135,0.008925231245016362,0.002782499918135878,0.00302359894661583,0.0078841637347127,0.00040692251729608703,0.0006760038397780169,0.014290143748045932,0.000871541940567769,0.025652268043137135
4927,0.0021940671217147104,0.004761796837926537,0.00018890233610830733,0.43101088429361195,0.005879195308526725,0.0005414280977317603,0.0007465255494168213,0.10520682461689568,7.237106977733138e-05,0.00019368837889884038,0.1456826041240997,1.557149985451891e-05,0.30350614076543686
4928,0.004382375580495716,0.003528989271144368,0.00029909150193771386,0.2965399525467663,0.004625137080058964,0.0005943078038652086,0.00030166721611060563,0.07650550187278861,2.8109932725610264e-05,0.00026806305565345176,0.09490713162211499,1.6156690659344778e-05,0.5180035158256789
4931,0.00014188273013363397,0.0001424627742513166,3.6378640995040707e-05,0.9589199697880735,0.00039924322555824523,6.796233739244842e-05,0.00020239527713218899,0.0011999547165375175,0.0,0.0,0.0022601302239038334,0.0,0.03662962028602213
4935,0.0008337034040354865,0.002056381123616782,7.878922608906994e-05,0.30415567258235315,0.002731292651005369,0.0002832488484593157,0.0007344784243907143,0.06057257596947898,3.4168439977904494e-05,5.485298003855804e-05,0.05660861502752859,2.5578794054272674e-05,0.5718306425289716
4936,0.004698360331924862,0.007772325872709635,0.0009902609357563719,0.34552564114138884,0.004695603174501329,0.0005367212267040997,0.0021967546935961046,0.23251464781066786,0.00038739330638469874,0.00031746818763292363,0.16023469797069032,0.00011931342495611771,0.24001081192308657
4943,0.0003265821532302572,0.00031156183025252875,9.912047913461455e-05,0.1030014359897971,0.00036227482145969746,0.00015371991386850574,0.00011305917268889146,0.0007219615785122713,0.0,2.4339996054712382e-05,0.0010808558889728597,1.805580286222697e-05,0.8937870323731663
4947,0.0003896598247888499,0.0003926431045266088,5.0493152163056134e-05,0.24913608767081022,0.0004291172599718253,0.00019127760813753664,0.00038705760707583443,0.0011438563227771058,0.0,3.0465164419356674e-05,0.0018794622378526982,6.731939895749186e-06,0.7459631481075809
4959,0.030943291987563595,0.030905777303693052,0.011524336365930518,0.7800700297023081,0.011270739269407774,0.018647882994168377,0.010623401559207305,0.018267061959331293,0.0031274387642922694,0.0020748489234730487,0.03411371470955171,0.005096150359635173,0.043335326101437324
4961,0.029934630893052157,0.022813956680972424,0.01496987996287815,0.8253679378245828,0.01182646039945004,0.012106020830461521,0.007541426258518108,0.010228076976856793,0.003011410760320659,0.0012780644077702466,0.02014761954486934,0.003856408082014217,0.03691810737825321
4963,0.007973500837444525,0.00765272463147419,0.0023076271780033937,0.7940997767999471,0.0195439061426876,0.0056552938946357895,0.019349610332318107,0.004302897637628197,0.00017779977860347233,0.00045750679839170897,0.059523353870718866,0.0011898941998847304,0.07776610789826184
4964,0.00809366750103993,0.006304301388937217,0.002212652429052428,0.8398458913628192,0.017005714613780195,0.00452466460374743,0.005348973015298269,0.004054144536950535,0.0002213064400009255,0.0004203411544692034,0.026573383529236827,0.0008313090149090281,0.0845636504097587
4966,0.008335205669945214,0.008858821612055583,0.0021960613385066086,0.7742633138992084,0.02431079103988915,0.006405178461494808,0.03875989912472951,0.00501500342659922,0.00025584181322319487,0.0005979093467802444,0.05694308314461081,0.0017249183677752813,0.07233397275518162
4973,0.005819790950677324,0.008868745458082725,0.001297223760127797,0.8086757645918048,0.017614662253566653,0.0023609094828825348,0.0034832376230047256,0.009065441735907594,0.00023439915784854802,0.0004087367400570503,0.02617075529849821,0.00030334830849090404,0.11569698463905098
4980,0.0002631631702688448,0.00028866634723615853,5.4054834597802836e-05,0.9464208487742202,0.00033231744238235974,3.7755419656317306e-05,0.00018161259590726952,0.00165685071449556,0.0,0.0,0.004112014421803881,3.1379102024424837e-06,0.04664957836922918
4986,0.0003104323832268571,0.00026855716355274003,0.0001099544926716853,0.9424124012939862,0.001377055248943623,7.31399878281553e-05,0.00018949258654765719,0.0007273378564146128,9.736376138003827e-06,3.582577032186615e-06,0.0013944258052579976,3.687554583166731e-05,0.05308700868256844
4997,0.016429364741861976,0.011656571183136396,0.00520775395495926,0.8202654365703161,0.011431969576079174,0.006372482204374166,0.003344578415466242,0.003093165342552231,0.0002839073147952237,0.0018171339760219302,0.009759099239819978,0.001531379480558616,0.10880715800005823
5001,0.0042909823956221674,0.00609805112355267,0.0007335176884492197,0.8614162108292015,0.0036626572325650767,0.0006218941888386476,0.0012231197085108506,0.017479855673849458,9.400308041181852e-05,6.437144441726531e-05,0.034166058715507895,0.00022500042242825703,0.06992427749664502
5005,0.0012210231892404117,0.0008178288369164254,0.00011646398649175242,0.9105014158791109,0.0006337960712094695,0.0004351606243653683,0.0007725650660755361,0.007436305699041959,8.068976128931033e-06,0.00011750786757126485,0.012916427879232611,6.731939895749186e-06,0.06501670398471936
5018,0.0002563598372603588,0.00016733566624089826,4.3804391636842845e-05,0.9101244120605692,0.0002788957511808283,0.00014275643134306946,9.349151674425558e-05,0.0007907611556688329,0.0,6.271417758658773e-06,0.0018867441294375435,0.0,0.0862091676421595
5027,0.01843887421006664,0.016429809414182667,0.007239668100703149,0.8443986937365124,0.011425735438126264,0.00678318198786511,0.0029744136417341597,0.012298924661684781,0.0009078399353507535,0.0012455556829891641,0.01668955494367898,0.001407490338769381,0.059760257908336153
5051,0.0015666153266482728,0.0012945813175790617,0.00034367788467807713,0.928008998670573,0.0009162673734494644,0.0007757556144748516,0.00034357897528616626,0.004814339489513024,4.3962287111139514e-05,9.900824584083457e-05,0.006050419981223481,9.976080362908142e-05,0.055643034029993474
5061,0.0036552207795672144,0.019203776326439465,0.0005806462505152093,0.545887986027337,0.009663517739120782,0.0007403145580214947,0.001458611525312384,0.1255689847959773,0.00019733458002311265,0.0001286928542342983,0.09777109515824003,0.00011250075329237775,0.1950313186519191
5063,0.01123799488400563,0.008281234537672898,0.001904309804049714,0.8682145970891646,0.0027887161464295947,0.0029140748075901527,0.000525339193358728,0.015861048487473845,0.00019307876301085077,0.001245757177430648,0.022283621095459432,0.00011164564722242335,0.06443858236713117
5068,0.0042653798110079775,0.0028272734115868236,0.001692193636124452,0.8712837392534202,0.003766053056952951,0.0014662397561709165,0.0003557578150858089,0.003626335742216033,0.00012048413620921912,0.000148476392314187,0.002657308538062819,0.0002754024256127421,0.10751535602523556
5073,0.0008375817851550769,0.0010441293832201331,0.00017767422092575938,0.9525884925566241,0.00041143659075389366,0.0002884946083484941,0.0002061649565149663,0.0015495891489206194,0.0,2.2594807171103855e-05,0.0034110616829104313,8.170529961540965e-06,0.03945460972949351
5081,0.00021700051640643914,0.00015570729113062887,1.254723816354374e-05,0.06330834682272646,0.00019156643553498327,0.00015688353165262903,0.0010510466077585012,0.0003230912967455884,0.0,0.0,0.0027225297739449103,6.142346444697125e-06,0.9318551381394915
5086,0.0017458502648449957,0.0010948124800927292,0.0004886416926207463,0.9458831166910062,0.0014785176203672553,0.00029542206480502283,0.0003910365111495622,0.0033595402307304645,9.048428139784732e-05,3.866169567038966e-05,0.0034891878632738425,6.512705586644843e-05,0.04157960154817422
5092,0.0031920463042139397,0.0035336819633451618,0.0007778288464317191,0.9160571289431984,0.005288535893743439,0.001198342198267617,0.0013630212969745438,0.01369638119391801,0.00016319871471517195,0.00010940775935056466,0.009035551946031,0.00013930188069353168,0.04544557305911666
5096,0.002460462591387294,0.0021969843163014576,0.0010031406814160898,0.2771699333676722,0.0033426550324482758,0.0011883634566324723,0.0007830604578381023,0.0016824891747667836,6.679696975076785e-05,0.00010029804242932308,0.004562632521930211,0.00029277024537989097,0.7051504131420469
5097,0.0015332820801391728,0.0013244462900498977,0.0006238770330878843,0.17407707084252566,0.0017274091920097424,0.000732600431790442,0.00031418385793538885,0.0011721718825704528,2.1096561878285716e-05,4.63333741122322e-05,0.0029169723295532028,0.00015149518243753142,0.8153590609419099
5098,0.00234771839244543,0.002048308245198447,0.0009750800879514462,0.2804678473141078,0.0034903240524822333,0.0012208760687719238,0.0006636092783675325,0.0017188933405786401,3.856012392079293e-05,9.045673678958692e-05,0.004578614125765385,0.00032044348113133704,0.7020392687524892
5099,0.0027849051207993057,0.0028894638173762883,0.0015300901630684862,0.1581029815097913,0.002308901919652794,0.0024940282053387895,0.0007366399166700505,0.0015511057071133769,8.095034700595281e-05,0.00016895550032793402,0.003656575682106988,0.0010529361940471544,0.8226424659167012
5103,0.010375632049433928,0.008783890255122773,0.0018206011004074539,0.7982927223459725,0.004039096840160182,0.001414056727708239,0.0017829778663071665,0.05010841307078532,0.0005022978498567214,0.0005746373313845638,0.04747909251206637,0.0003879160983001861,0.07443866595249429
5105,0.07925643230119762,0.04011512532060172,0.025888904121052044,0.7254860648256829,0.011220227311797839,0.009915190140933812,0.00596646674167964,0.010014518487306645,0.002940366152072322,0.0019474876482090296,0.005016975060077434,0.003082654849243173,0.07914958704014527
5106,0.0004340260671420472,0.00032532683685178396,4.980395357610577e-05,0.9626561048543373,0.000565296173521269,9.789087356337787e-05,8.0907720290289e-05,0.0026948295653274855,6.295645853605498e-06,3.736820571443236e-05,0.007406733594895212,3.5940296933067016e-06,0.02564182247923368
5111,0.0015752678287549377,0.001931402687812364,0.00039961208947394695,0.8458285500932732,0.0037464007602944055,0.0006550825115370688,0.0005183587155023455,0.0041052049462269435,2.1867145708124412e-05,4.3966182490922986e-05,0.005680784724935202,6.21310523559893e-05,0.13543137126163438
5115,0.010725646710033928,0.02810913779073581,0.0033660644248886787,0.6631087027957725,0.018361883487981696,0.004397925512438283,0.004009038451356155,0.04557137707427976,0.00039835455078016216,0.00025716104341392507,0.0897669012662297,0.002074742100178676,0.12985306479191044
5127,0.00569628296913279,0.03977029571623759,0.0022086306993114456,0.8381916063109971,0.009860663207206891,0.0034013606886901322,0.002721135406365198,0.006823897276850257,0.000381101597576072,0.0004980353105783525,0.05520071856244828,0.0007025351391236165,0.03454373711548201
5128,0.013526136565690359,0.12265384892667527,0.0028096539930656346,0.7017547143676311,0.032440163546061794,0.001939168390614401,0.004448096617511844,0.008906366949266706,0.0010624171766738365,0.0002569816702011902,0.05178547682611356,0.0009704536667784255,0.057446521303715616
5131,0.018275972315251177,0.015305321283830109,0.0046952230346327326,0.9051756191698327,0.004475800284342593,0.004158207193100354,0.0023656155596861396,0.002358596552878422,0.0013959820628758265,0.0015627115553419795,0.011002473141058153,0.0008389282982562929,0.028389549548913276
5143,0.008025846515618638,0.008212660909253357,0.0023973079286702674,0.8436354360872361,0.010671870338182848,0.0015237064234958006,0.002805215910113596,0.00867816379790731,0.0011288314364859275,0.000172270729779218,0.014791450894907248,0.0005234647282208616,0.0974337743001287
5150,0.001639317505995922,0.002203232841285177,0.00030586071600733906,0.8993726182086113,0.0015741384532573825,0.0004966840730951276,0.0002859732807829451,0.013069377235629166,3.0905861107726557e-05,5.062966186719342e-05,0.013465477707967317,2.0640442387421497e-05,0.06748514401200573
5159,0.0036201786944408854,0.0030121403015694716,0.0016596058770070338,0.8061048962717626,0.0024620270587912742,0.0012708220266966796,0.0004893945263180343,0.0031795715368279887,7.6987071653413e-05,0.0001647045907125976,0.003546201016963631,0.00035276323074964256,0.1740607077965065
