field_id,Wheat,Mustard,Lentil,No Crop,Green pea,Sugarcane,Garlic,Maize,Gram,Coriander,Potato,Bersem,Rice
4148,0.026359999999999998,0.01844,0.012719999999999999,0.8299599999999999,0.02,0.012360000000000003,0.00432,0.0037999999999999996,0.0008799999999999999,0.0035600000000000002,0.012279999999999998,0.003999999999999999,0.051320000000000005
4150,0.00052,0.00104,0.00012000000000000002,0.9356800000000001,0.00064,0.00012000000000000002,0.0015999999999999999,0.004999999999999999,0.0,8e-05,0.0124,4e-05,0.04276
4154,0.00044,0.0006399999999999998,8e-05,0.9429600000000001,0.0016799999999999999,0.00012,0.0005600000000000001,0.0025599999999999993,0.0,0.0,0.00764,0.0,0.04332
4155,0.0002,0.00028000000000000003,4e-05,0.96692,0.0006399999999999999,0.0,0.00112,0.0015600000000000002,0.0,0.0,0.008320000000000001,0.0,0.020919999999999998
4161,4e-05,8e-05,4e-05,0.6602000000000001,0.00024,8e-05,4e-05,0.00036,0.0,0.0,0.00048,0.0,0.33843999999999996
4165,0.00012000000000000003,0.00015999999999999999,0.0,0.7188800000000001,0.0002,8e-05,4e-05,0.0004,0.0,0.0,0.0006000000000000001,0.0,0.27952
4171,0.0006,0.00144,8e-05,0.87372,0.0036800000000000005,0.00012000000000000002,0.0006399999999999999,0.00336,4e-05,0.0,0.005519999999999999,0.0,0.1108
4172,0.00012000000000000002,0.00028000000000000003,0.0,0.0372,4e-05,0.00044,0.00016,0.00047999999999999996,0.0,0.0,0.00032,4e-05,0.96092
4173,0.0002,0.00036,8e-05,0.04291999999999999,0.00024000000000000006,4e-05,8e-05,0.00032,0.0,0.0,0.00044,0.0,0.9553200000000001
4182,0.00024,0.00019999999999999998,0.0,0.9022800000000001,0.00036,4e-05,4e-05,0.0021200000000000004,0.0,0.0,0.0029200000000000003,0.0,0.0918
4183,0.00012000000000000003,0.0002,0.0,0.9091200000000002,0.00028000000000000003,0.0,8e-05,0.00164,0.0,0.0,0.0027600000000000003,0.0,0.08579999999999999
4197,0.0005200000000000001,0.0007199999999999999,0.00020000000000000004,0.91892,0.00148,0.00019999999999999998,0.00124,0.00292,0.0,0.0,0.0075200000000000015,0.0,0.06628
4200,0.0006,0.00012000000000000003,0.0,0.9654400000000001,0.00047999999999999996,8e-05,0.00023999999999999998,0.00156,0.0,0.0,0.0064800000000000005,0.0,0.025000000000000005
4210,0.0002,0.00032,4e-05,0.94496,0.00044,0.0,0.00016,0.00096,4e-05,0.0,0.00116,0.0,0.051719999999999995
4229,0.05516,0.03964000000000001,0.0226,0.22727999999999998,0.017719999999999996,0.021920000000000002,0.007040000000000001,0.00828,0.0028400000000000005,0.005319999999999999,0.016120000000000002,0.0094,0.56668
4230,0.0018,0.0012799999999999997,0.00012,0.64672,0.0014800000000000002,8e-05,0.0006799999999999999,0.050320000000000004,0.0,0.00012,0.09444,0.0,0.20296
4236,0.0016000000000000003,0.0012,0.0004,0.9675200000000002,0.0006799999999999999,0.00031999999999999997,0.00024000000000000003,0.00072,0.0,0.0,0.0007199999999999999,4e-05,0.02656
4240,0.00036,0.00088,0.00024000000000000003,0.9671599999999998,0.0034800000000000005,0.00016,0.0006399999999999999,0.0009599999999999999,0.0,4e-05,0.003,0.0,0.023079999999999996
4259,0.00544,0.00212,0.00031999999999999997,0.10115999999999999,0.0007599999999999999,0.00028,0.00035999999999999997,0.01944,0.0,8e-05,0.02264,4e-05,0.8473599999999999
4260,0.00196,0.0012000000000000001,0.00028000000000000003,0.05808000000000001,0.0004,0.00024,0.00015999999999999999,0.011679999999999998,0.0,0.00020000000000000004,0.01636,4e-05,0.9094
4261,0.0015199999999999999,0.0009199999999999999,4e-05,0.07775999999999998,0.0006,0.00032,0.0006000000000000001,0.0298,0.0,8e-05,0.04436,0.0,0.844
4266,0.0012799999999999999,0.0018800000000000002,0.0012799999999999999,0.10044,0.00076,0.0012,0.00024,0.00088,4e-05,8e-05,0.0018800000000000002,0.00028000000000000003,0.88976
4268,4e-05,4e-05,4e-05,0.01568,4e-05,8e-05,4e-05,8e-05,0.0,0.0,0.00028000000000000003,0.0,0.9836800000000001
4272,0.0014399999999999999,0.027,0.00039999999999999996,0.8720399999999999,0.031799999999999995,0.0005200000000000001,0.0008800000000000001,0.0056,4e-05,0.00012000000000000003,0.027079999999999996,0.00012000000000000003,0.03296
4280,0.0009599999999999999,0.00092,0.0006,0.9421600000000001,0.00428,0.00028000000000000003,0.00024000000000000003,0.00212,0.0,0.0,0.0034800000000000005,8e-05,0.04488
4289,0.00212,0.00152,4e-05,0.2672,0.0024,0.00012,0.0002,0.06096000000000001,0.0,0.0002,0.04956000000000001,0.0,0.61568
4290,0.00048,0.0028799999999999997,0.0,0.26976,0.0056,8e-05,0.00036,0.36872,0.0,4e-05,0.06484000000000001,0.0,0.28724
4302,0.00047999999999999996,0.00108,8e-05,0.8905200000000002,0.00264,0.00012000000000000003,0.00052,0.00608,0.0,4e-05,0.0074800000000000005,0.0,0.09096000000000001
4303,0.00016,0.0007999999999999999,0.0,0.9156799999999999,0.00192,0.0,0.00015999999999999999,0.0024000000000000002,0.0,4e-05,0.00276,0.0,0.07608
4313,0.00016,0.00020000000000000004,0.0,0.9515600000000001,4e-05,0.0,0.00012000000000000003,0.00108,0.0,0.0,0.0024000000000000002,0.0,0.04443999999999999
4321,0.00832,0.006999999999999999,0.00332,0.41912,0.011120000000000001,0.0029600000000000004,0.0044800000000000005,0.00708,0.00016,0.0005200000000000001,0.01812,0.00076,0.51704
4325,0.0005200000000000001,0.00036,4e-05,0.5605199999999999,0.0006399999999999999,0.00024,0.00043999999999999996,0.0014,0.0,0.00012000000000000002,0.0016799999999999999,8e-05,0.43395999999999996
4326,0.00035999999999999997,0.00028000000000000003,0.0,0.5268,0.00036,0.00016,0.00016,0.00148,0.0,4e-05,0.00176,4e-05,0.46856
4328,8e-05,0.0002,4e-05,0.9606399999999999,0.00032,8e-05,4e-05,0.00088,0.0,0.0,0.0016799999999999999,0.0,0.03604
4329,0.005719999999999999,0.00452,0.0006399999999999999,0.25912,0.00904,0.0007999999999999999,0.0006000000000000001,0.17184000000000002,4e-05,0.00044,0.08088,8e-05,0.46628
4346,0.00024,0.00044,8e-05,0.7779600000000001,0.0006799999999999999,4e-05,8e-05,0.0021999999999999997,0.0,4e-05,0.00152,4e-05,0.21668000000000004
4349,0.00028000000000000003,0.00035999999999999997,0.00012000000000000002,0.70692,0.00048,8e-05,4e-05,0.00508,0.0,0.0,0.0018800000000000002,4e-05,0.28472
4350,0.00032,0.00035999999999999997,0.00016,0.739,0.00056,8e-05,0.00016,0.004840000000000001,0.0,0.0,0.0013200000000000002,0.0,0.2532
4359,0.00124,0.00164,0.00028000000000000003,0.34108000000000005,0.44704000000000005,0.00052,0.010439999999999998,0.00376,8e-05,0.0,0.1622,0.0,0.03172
4365,0.00236,0.0024,0.00032,0.40852,0.00372,0.001,0.00392,0.01544,4e-05,0.00016,0.01664,0.00024000000000000003,0.54524
4366,0.00048,0.00088,0.00012000000000000003,0.81324,0.0024000000000000002,0.00032,0.00164,0.002799999999999999,0.0,8e-05,0.015000000000000001,0.0,0.16304
4367,0.00024000000000000003,0.00052,0.00012000000000000002,0.84084,0.00176,0.0,0.00032,0.0022000000000000006,0.0,4e-05,0.003119999999999999,0.0,0.15084000000000003
4369,0.0006399999999999999,0.0007199999999999999,0.0002,0.9250000000000002,0.0024,0.0002,0.00024000000000000006,0.0017599999999999996,0.0,0.00016,0.00264,8e-05,0.06596
4370,0.00028000000000000003,0.0007199999999999998,8e-05,0.89996,0.0018799999999999997,8e-05,0.0002,0.00196,0.0,4e-05,0.00252,0.0,0.09227999999999999
4371,0.00064,0.0028399999999999996,8e-05,0.2116,0.0024399999999999995,0.00028,0.00032,0.10844,0.0,8e-05,0.15027999999999997,0.0,0.5229999999999999
4372,0.00044,0.00068,8e-05,0.17904000000000003,0.0015200000000000003,0.00016,0.00052,0.041400000000000006,0.0,4e-05,0.04396,0.0,0.7321599999999999
4374,0.01496,0.012240000000000001,0.0046,0.8668000000000001,0.016679999999999997,0.00684,0.009679999999999998,0.00852,0.00064,0.0004799999999999999,0.020399999999999998,0.0020800000000000003,0.03608
4389,0.00043999999999999996,0.00024000000000000003,0.0,0.24675999999999998,0.00052,0.0,0.0,0.00396,0.0,0.00019999999999999998,0.0031600000000000005,0.0,0.7447199999999998
4390,0.00056,0.00032,0.0,0.27968,0.00036,0.0,0.0,0.00364,0.0,8e-05,0.0028,0.0,0.7125600000000001
4391,0.0002,0.0008399999999999999,8e-05,0.6916,0.0008400000000000001,0.00012000000000000002,0.00024000000000000003,0.0005600000000000001,0.0,0.0,0.0031199999999999995,0.0,0.3024
4392,0.00032,0.0012,8e-05,0.69692,0.00116,0.00012000000000000002,8e-05,0.00092,0.0,0.0,0.0032,0.0,0.296
4394,0.00032,0.0008399999999999999,8e-05,0.7113599999999999,0.0012400000000000002,4e-05,8e-05,0.0009600000000000002,0.0,0.0,0.00336,0.0,0.28172
4395,0.0006,0.00168,0.00016,0.18476,0.00272,0.0,0.0,0.059000000000000004,0.0,0.0,0.037200000000000004,4e-05,0.7138400000000001
4397,0.0006799999999999999,0.00056,8e-05,0.35596,0.0024800000000000004,4e-05,0.00012000000000000002,0.1142,0.0,0.0,0.03172,0.0,0.49415999999999993
4403,0.0006399999999999998,0.00047999999999999996,4e-05,0.12804,0.001,8e-05,0.00016,0.05352000000000001,0.0,0.0,0.03104,0.0,0.7850000000000001
4404,0.0008,0.0012000000000000001,0.00024000000000000003,0.94252,0.0028799999999999997,0.00048000000000000007,0.0012399999999999998,0.006039999999999999,0.0,8e-05,0.010960000000000001,4e-05,0.03352000000000001
4408,0.00088,0.0009200000000000001,0.00024,0.9488,0.00248,0.00044,0.00112,0.007239999999999999,0.0,0.0,0.00772,4e-05,0.030119999999999997
4415,0.00204,0.00256,0.0007999999999999999,0.8884000000000001,0.0025200000000000005,0.0008399999999999999,0.0031999999999999997,0.0022400000000000002,8e-05,8e-05,0.020679999999999997,0.00024,0.07632
4417,0.00028000000000000003,0.0006,0.0,0.29188000000000003,0.00028000000000000003,0.0,4e-05,0.00212,0.0,4e-05,0.00328,0.0,0.70148
4418,0.00028,0.00043999999999999996,0.0,0.21308,0.0006000000000000001,8e-05,0.0,0.0025599999999999993,0.0,0.00019999999999999996,0.00392,0.0,0.77884
4419,0.00012000000000000002,0.00015999999999999999,4e-05,0.13392,0.00020000000000000004,0.0,4e-05,0.00092,0.0,0.0,0.0014,0.0,0.8632000000000002
4422,0.007039999999999999,0.00524,0.0027600000000000007,0.8825999999999999,0.00332,0.00316,0.00136,0.0015199999999999994,8e-05,0.00016,0.0038799999999999993,0.00088,0.08800000000000001
4426,0.006319999999999998,0.007,0.00456,0.8800000000000001,0.00452,0.0033999999999999994,0.0026,0.00136,0.00016,0.0006,0.0068000000000000005,0.0009599999999999998,0.08172
4428,4e-05,4e-05,0.0,0.9770000000000001,0.00043999999999999996,0.0,0.0,0.0006,0.0,0.0,0.0007999999999999999,0.0,0.021079999999999998
4437,0.0026,0.00324,0.00044,0.86096,0.00552,0.0015199999999999999,0.01108,0.00856,0.0,0.00039999999999999996,0.02448,0.00011999999999999999,0.08108
4438,0.00288,0.00244,0.00088,0.83076,0.01248,0.00144,0.004399999999999999,0.00792,0.00012000000000000002,0.0002,0.05224,4e-05,0.08420000000000001
4439,0.1586,0.09648000000000001,0.07328,0.33812000000000003,0.036840000000000005,0.059039999999999995,0.02352,0.0077599999999999995,0.007520000000000001,0.01116,0.037720000000000004,0.015000000000000003,0.13496
4440,0.00176,0.0024800000000000004,0.00047999999999999996,0.84688,0.00304,0.00036,0.00036,0.00412,4e-05,8e-05,0.013279999999999998,8e-05,0.12704000000000001
4442,0.0002,0.001,8e-05,0.8643200000000002,0.0015600000000000004,0.00012000000000000002,0.00043999999999999996,0.0017599999999999998,4e-05,0.0,0.009399999999999999,0.0,0.12108
4452,0.00044,0.00019999999999999998,0.0,0.9048,0.00024,0.0,0.0,0.00104,0.0,0.0,0.0020399999999999997,0.0,0.09124
4454,0.0006399999999999999,0.0007599999999999999,8e-05,0.92216,0.0007199999999999999,0.00016,0.0,0.0010400000000000001,0.0,4e-05,0.0025199999999999997,4e-05,0.07184
4457,0.0010699999999999998,0.0013150000000000002,0.0002,0.92614,0.001095,0.000285,0.00033,0.000995,4e-05,2.5e-05,0.0035350000000000004,1.5000000000000002e-05,0.06495500000000001
4462,0.00020000000000000004,0.00016,0.00016,0.6592,0.0006799999999999999,8e-05,8e-05,0.0017599999999999998,0.0,0.0,0.00204,0.0,0.33564
4478,0.00039999999999999996,0.0007999999999999999,8e-05,0.94912,0.00124,4e-05,0.0016000000000000003,0.0004799999999999999,0.0,0.0,0.0033200000000000005,0.0,0.04292
4483,0.0006799999999999999,0.0007999999999999999,0.00024,0.92224,0.0034400000000000003,0.00012000000000000002,0.00192,0.00456,0.0,0.0,0.011720000000000001,0.0,0.054279999999999995
4496,0.0012000000000000001,0.0014000000000000002,0.00032,0.9445600000000001,0.00368,0.0007599999999999999,0.00292,0.00228,0.0,4e-05,0.00984,0.00016,0.03284
4505,0.0002,0.00312,4e-05,0.8946800000000001,0.0012399999999999998,4e-05,0.00043999999999999996,0.010680000000000002,0.0,0.0,0.02672,0.0,0.06284000000000001
4512,0.00192,0.0010800000000000002,0.00015999999999999999,0.9628800000000002,0.00015999999999999999,0.0007999999999999999,8e-05,0.0013600000000000003,0.0,0.0,0.00144,0.0,0.03011999999999999
4529,0.00092,0.00544,0.00035999999999999997,0.8504400000000001,0.005280000000000001,0.00024000000000000003,0.0024000000000000002,0.00892,0.00016,0.0,0.060399999999999995,4e-05,0.0654
4538,0.027679999999999996,0.0144,0.0164,0.0828,0.0032800000000000004,0.007880000000000002,0.00096,0.0016,0.0008399999999999999,0.0018799999999999997,0.00372,0.0018400000000000003,0.83672
4539,0.0002,0.00032,0.0,0.09260000000000002,0.0006799999999999999,4e-05,0.00012000000000000003,0.00128,0.0,4e-05,0.0014,0.0,0.9033199999999999
4540,0.00024000000000000006,0.00035999999999999997,0.00012000000000000003,0.07036,0.0004,0.0002,8e-05,0.0007599999999999999,0.0,4e-05,0.0006,0.0,0.9268399999999999
4541,8e-05,0.00024000000000000003,8e-05,0.0582,0.00036,4e-05,0.00012000000000000002,0.00052,0.0,4e-05,0.00044000000000000007,0.0,0.9398799999999998
4542,0.00012000000000000002,0.00028000000000000003,0.00012000000000000002,0.0524,0.00028000000000000003,0.0,0.00012000000000000002,0.0007199999999999999,0.0,4e-05,0.00096,0.0,0.9449599999999999
4544,0.00116,0.0013599999999999999,0.00028000000000000003,0.7625599999999999,0.0011200000000000001,0.0008,8e-05,0.0009599999999999999,0.0,0.0,0.0013999999999999998,0.0,0.23027999999999998
4566,0.0020399999999999997,0.0021199999999999995,0.00084,0.9345600000000001,0.0028400000000000005,0.00048,0.00276,0.00688,4e-05,0.00016,0.012160000000000002,0.00016,0.03496
4569,0.00456,0.0035199999999999997,0.0007599999999999999,0.92368,0.00592,0.0010400000000000001,0.00136,0.003,4e-05,0.00016,0.00788,0.00023999999999999998,0.04784
4572,0.009239999999999998,0.00572,0.0028399999999999996,0.8683599999999999,0.004640000000000001,0.0024400000000000003,0.0010799999999999998,0.02436,0.00016,0.0006399999999999999,0.013,0.00084,0.06668
4574,0.01304,0.00888,0.00336,0.8346399999999999,0.004359999999999999,0.0031200000000000004,0.00108,0.03272,0.00012000000000000002,0.0012000000000000001,0.01652,0.00047999999999999996,0.08048000000000001
4575,0.0076,0.0046,0.00264,0.87796,0.0041199999999999995,0.0014399999999999997,0.0008399999999999999,0.024039999999999995,0.00024,0.00084,0.012360000000000001,0.0009199999999999999,0.06239999999999999
4580,0.0020399999999999997,0.00368,0.0006399999999999999,0.7577200000000001,0.05688,0.0005600000000000001,0.01328,0.011200000000000002,0.00016,0.00012000000000000002,0.08804,4e-05,0.06564
4589,0.00028000000000000003,0.00028000000000000003,0.00015999999999999999,0.97748,0.00016,0.00016,0.0002,0.00132,0.0,0.0,0.00108,0.0,0.018879999999999997
4590,0.0012000000000000001,0.00128,0.00028000000000000003,0.9178799999999999,0.001,0.00032,0.00044000000000000007,0.00668,0.0,4e-05,0.0044,0.0,0.06648
4599,0.0,0.00024,0.0,0.9663200000000002,0.00016,0.0,0.00012000000000000002,0.00016,0.0,4e-05,0.00035999999999999997,0.0,0.032600000000000004
4601,0.00308,0.00408,0.001,0.66188,0.0028799999999999997,0.00304,0.003640000000000001,0.004079999999999999,4e-05,8e-05,0.01268,0.0002,0.30332
4602,0.0028799999999999997,0.0034,0.0009199999999999999,0.6512,0.0025199999999999997,0.0024,0.0032799999999999995,0.00396,0.0,4e-05,0.012360000000000001,0.00016,0.31688
4606,0.0004000000000000001,0.00036,0.00016,0.07948,0.00048,0.00028,8e-05,0.0007199999999999999,0.0,0.0,0.0009199999999999998,8e-05,0.9170400000000001
4609,0.00016,0.00043999999999999996,0.0,0.9649599999999999,0.00028000000000000003,0.0,0.00036,0.0012000000000000001,0.0,0.0,0.0016800000000000003,0.0,0.030919999999999996
4612,0.00024,0.00024000000000000006,4e-05,0.8750399999999999,0.00024,0.0002,0.00039999999999999996,0.0006799999999999999,0.0,0.0,0.00232,0.0,0.1206
4614,0.0031999999999999997,0.00252,0.00168,0.9334800000000001,0.0031600000000000005,0.00132,0.0010800000000000002,0.0028799999999999997,4e-05,0.00019999999999999998,0.00316,0.00028,0.047
4633,0.03172,0.0214,0.00768,0.7638400000000001,0.01368,0.00908,0.00348,0.01256,0.00048,0.00384,0.0342,0.00244,0.0956
4644,0.0009199999999999998,0.0007599999999999999,0.0004,0.91024,0.0012000000000000001,0.00028000000000000003,0.00032,0.00248,0.0,0.0,0.0013999999999999998,0.0,0.08199999999999999
4648,0.00032,8e-05,0.00012000000000000002,0.9763200000000001,0.00028000000000000003,8e-05,4e-05,0.0009600000000000001,0.0,4e-05,0.0009600000000000001,0.0,0.020800000000000003
4651,0.0018799999999999997,0.00344,0.0006,0.77716,0.00368,0.0007999999999999999,0.00808,0.01312,0.00012000000000000002,0.00016,0.03148,4e-05,0.15944000000000003
4662,0.00016,0.00016,4e-05,0.97396,0.00036,0.0,0.00024,0.0006,0.0,8e-05,0.00216,0.0,0.02224
4682,0.0010400000000000001,0.00124,0.00052,0.9321200000000001,0.00043999999999999996,0.0006,0.00016,0.00032,0.0,0.0,0.0016,0.00024000000000000003,0.06172000000000001
4686,0.00012000000000000002,0.00024000000000000003,8e-05,0.96692,0.0006399999999999999,4e-05,8e-05,0.0008,0.0,0.0,0.0024,0.0,0.02868
4689,0.00016,0.00016,4e-05,0.96832,0.0006000000000000001,4e-05,4e-05,0.001,0.0,0.0,0.002,0.0,0.027639999999999998
4695,0.0006000000000000001,0.00332,0.00012000000000000003,0.30228,0.00132,0.00016,0.0009200000000000001,0.40215999999999996,4e-05,0.0,0.17064000000000001,4e-05,0.1184
4696,0.00023999999999999998,0.0004,0.0,0.23788,0.0006000000000000001,4e-05,8e-05,0.0030399999999999997,0.0,0.0,0.008759999999999997,0.0,0.74896
4697,0.0002,0.00116,4e-05,0.4636799999999999,0.0015599999999999998,0.00024000000000000003,0.00048000000000000007,0.005599999999999999,0.0,0.0,0.013239999999999998,0.0,0.5138
4704,0.00039999999999999996,0.0006799999999999999,8e-05,0.9734799999999999,0.0005600000000000001,0.00028000000000000003,0.00024000000000000003,0.00068,0.0,0.0,0.0028,4e-05,0.020759999999999997
4705,0.0009599999999999998,0.0006799999999999999,0.00020000000000000004,0.8603999999999999,0.00068,0.00016,0.0005200000000000001,0.00288,0.0,0.0,0.005919999999999999,0.0,0.1276
4706,0.0009199999999999999,0.0008,0.00020000000000000006,0.85612,0.00032,0.00016,0.0005200000000000001,0.0027199999999999998,4e-05,0.0,0.00536,0.0,0.13284
4707,0.0008399999999999999,0.0006799999999999999,0.00016,0.8647199999999999,0.00052,0.0002,0.00024000000000000003,0.0028399999999999996,4e-05,0.0,0.00508,0.0,0.12468000000000001
4708,0.0008399999999999999,0.0004799999999999999,0.00016,0.84252,0.00044,0.00011999999999999998,0.0005200000000000001,0.0024,0.0,0.0,0.00496,0.0,0.14756000000000002
4714,0.006559999999999999,0.00828,0.0044399999999999995,0.37543999999999994,0.00664,0.00828,0.0106,0.00604,0.00028000000000000003,0.00072,0.01976,0.0025599999999999998,0.5504
4715,0.0005600000000000001,0.00116,0.00016,0.8812000000000001,0.00552,0.00031999999999999997,0.0007599999999999999,0.006039999999999999,0.0,4e-05,0.00564,0.0,0.09860000000000001
4718,0.00020000000000000004,0.00020000000000000004,8e-05,0.40743999999999997,0.00031999999999999997,4e-05,0.0,0.00096,0.0,0.0,0.00116,0.0,0.5895999999999999
4719,0.00036,0.00043999999999999996,8e-05,0.59468,0.0006399999999999999,0.00020000000000000004,8e-05,0.0010400000000000001,4e-05,0.0,0.0013599999999999999,4e-05,0.40103999999999995
4720,4e-05,0.00012000000000000002,0.0,0.26812,0.00019999999999999996,4e-05,0.0,0.00032,0.0,0.0,0.0007999999999999998,0.0,0.73036
4724,0.00092,0.05532,0.00019999999999999998,0.9037999999999999,0.00664,0.00028000000000000003,0.00036,0.0015600000000000002,0.00012000000000000002,0.0,0.015639999999999998,4e-05,0.01512
4733,0.00112,0.0013200000000000002,0.0006799999999999999,0.64756,0.0017200000000000002,0.00112,0.00312,0.00664,0.0,4e-05,0.00792,0.0,0.32875999999999994
4734,0.00136,0.00128,0.00076,0.68148,0.0027999999999999995,0.0006399999999999999,0.00116,0.00524,0.0,0.0,0.006719999999999999,0.0,0.29856
4735,0.00244,0.00184,0.0006,0.6294000000000001,0.00232,0.00196,0.00352,0.0094,0.0,0.00012,0.00932,0.00012,0.33896
4736,0.0014399999999999999,0.0011200000000000001,0.0007199999999999999,0.6628400000000001,0.0018800000000000002,0.001,0.0028400000000000005,0.0058000000000000005,0.0,0.0,0.00868,4e-05,0.31364000000000003
4741,0.0138,0.008799999999999999,0.00404,0.8581999999999999,0.02532,0.00408,0.0064399999999999995,0.00976,0.0006000000000000001,0.00031999999999999997,0.026080000000000002,0.0009599999999999999,0.0416
4746,0.024200000000000003,0.015719999999999998,0.00716,0.21452,0.0112,0.0041600000000000005,0.00328,0.011080000000000001,0.0012,0.0018400000000000003,0.020919999999999998,0.00268,0.68204
4749,0.0012000000000000001,0.0009599999999999999,0.00016,0.93004,0.0007200000000000002,0.00020000000000000004,4e-05,0.00316,0.0,0.0,0.00204,0.0,0.06148
4759,0.0008399999999999998,0.0012399999999999998,0.0,0.9618400000000001,0.0015200000000000003,8e-05,8e-05,0.0033600000000000006,0.00016,0.0,0.004719999999999999,0.0,0.026159999999999996
4760,0.0026000000000000003,0.00184,0.00020000000000000004,0.69104,0.0006399999999999999,0.0006000000000000001,0.00016,0.00584,0.0,0.00020000000000000004,0.0044399999999999995,4e-05,0.2924
4761,0.00836,0.05236,0.00284,0.8725600000000002,0.0178,0.0012,0.0011200000000000003,0.0031599999999999987,0.00036,0.00016,0.01976,0.00056,0.01976
4768,0.00028000000000000003,0.006599999999999999,0.00016,0.86032,0.00288,0.0,0.00088,0.0106,8e-05,0.0,0.06824,0.0,0.04996
4769,0.0005200000000000001,0.0031600000000000005,4e-05,0.7594,0.0026,0.00012000000000000003,0.00168,0.02412,0.0,0.0,0.09136,0.0,0.11700000000000002
4770,0.00032,0.0018000000000000002,4e-05,0.8393200000000001,0.0028399999999999996,0.0,0.00028000000000000003,0.01472,0.0,4e-05,0.030199999999999998,0.0,0.11044000000000001
4772,0.0010400000000000001,0.0014799999999999998,4e-05,0.24576000000000003,0.0015599999999999998,0.00028000000000000003,0.0018000000000000002,0.42496,4e-05,0.0,0.14948,0.0,0.17356000000000002
4778,0.0025599999999999998,0.00196,0.00012000000000000002,0.8620399999999999,0.00356,0.00056,0.00432,0.00908,0.0,0.00056,0.018959999999999998,4e-05,0.09623999999999999
4779,0.00216,0.0018,0.0002,0.9082,0.0030399999999999997,0.0007599999999999999,0.00084,0.00752,0.0,0.00092,0.01124,8e-05,0.06324
4781,0.0008,0.00076,0.00016,0.9267200000000001,0.00192,0.00028,0.00144,0.006360000000000001,0.0,0.00028000000000000003,0.008839999999999999,4e-05,0.0524
4792,0.00136,0.00128,0.00012000000000000003,0.9677199999999999,0.00012000000000000003,0.0009199999999999999,8e-05,0.00084,0.0,8e-05,0.00204,4e-05,0.0254
4795,0.0024000000000000002,0.02176,0.00088,0.92188,0.01216,0.0009199999999999998,0.00052,0.00156,0.00035999999999999997,8e-05,0.01556,0.00024,0.02168
4799,0.0014000000000000002,0.0015199999999999999,0.00032,0.96484,0.0008,0.00036,4e-05,0.0006000000000000001,0.0,0.0,0.0005200000000000001,0.0,0.0296
4811,0.0012800000000000003,0.0024000000000000002,0.00024,0.91796,0.00684,0.00056,0.0011200000000000001,0.006200000000000001,0.00020000000000000004,8e-05,0.01432,0.00020000000000000004,0.04859999999999999
4817,0.00656,0.00428,0.0032400000000000007,0.89796,0.00436,0.0021999999999999997,0.0006000000000000001,0.0016799999999999999,0.00016,0.00023999999999999998,0.00332,0.00128,0.07412
4821,0.011160000000000002,0.005559999999999998,0.0028399999999999996,0.83396,0.01176,0.00368,0.00428,0.01012,0.00024000000000000003,0.00088,0.02572,0.0006,0.08919999999999999
4822,0.0012799999999999999,0.00156,0.00023999999999999998,0.83972,0.00712,0.00028000000000000003,0.0006799999999999999,0.01376,4e-05,4e-05,0.00456,0.0,0.13072
4824,0.0012,0.00116,0.0,0.28924,0.00304,0.00016,0.00032,0.056119999999999996,0.0,0.0,0.10996,0.0,0.5388
4836,0.00352,0.003959999999999999,0.0019200000000000005,0.29084000000000004,0.0038799999999999998,0.0028399999999999996,0.00104,0.00268,8e-05,4e-05,0.005399999999999999,0.00024000000000000006,0.68356
4837,0.00324,0.0035600000000000002,0.0021200000000000004,0.28652,0.00248,0.00372,0.0018800000000000002,0.00268,0.00016,0.00016,0.00692,0.00031999999999999997,0.68624
4840,0.09668,0.08772,0.054839999999999986,0.24651999999999996,0.048519999999999994,0.08904000000000001,0.02752,0.04724,0.004960000000000001,0.009959999999999998,0.06324,0.029599999999999998,0.19416
4841,0.10867999999999998,0.09436000000000001,0.06975999999999999,0.25011999999999995,0.04716000000000001,0.07848,0.021359999999999997,0.03752,0.0063999999999999994,0.008599999999999998,0.06204,0.02872,0.1868
4845,0.010333333333333335,0.008946666666666667,0.006253333333333333,0.8955866666666666,0.007986666666666666,0.0044933333333333336,0.0008933333333333333,0.00284,0.0004,0.00024,0.007226666666666666,0.001413333333333333,0.053386666666666666
4855,0.00016,0.00012000000000000003,4e-05,0.9794000000000002,0.0003599999999999999,0.0,0.00012000000000000003,0.0016,0.0,4e-05,0.00552,0.0,0.012639999999999998
4862,0.01488,0.01056,0.00884,0.25768,0.006719999999999999,0.0044399999999999995,0.0015999999999999996,0.004520000000000001,0.0005600000000000001,0.0005200000000000001,0.00648,0.00124,0.6819600000000001
4868,0.00496,0.012,0.0010400000000000001,0.19984000000000002,0.0036000000000000003,0.00196,0.0134,0.02004,0.00028000000000000003,0.00019999999999999998,0.7172800000000001,0.0009199999999999999,0.024479999999999995
4870,0.0088,0.010959999999999998,0.00332,0.27868,0.017640000000000003,0.0028400000000000005,0.00412,0.009120000000000001,0.00052,0.00024000000000000003,0.027960000000000002,0.0026,0.6332
4871,0.009080000000000001,0.00924,0.0030800000000000003,0.21267999999999998,0.012320000000000003,0.0028,0.00348,0.00628,0.0007199999999999999,0.00036,0.02068,0.00288,0.7164
4872,0.00928,0.007999999999999998,0.0032,0.09104,0.00648,0.00208,0.00192,0.0035600000000000007,0.00048,0.0012000000000000001,0.01424,0.00124,0.85728
