field_id,Wheat,Mustard,Lentil,No Crop,Green pea,Sugarcane,Garlic,Maize,Gram,Coriander,Potato,Bersem,Rice
3605,0.7648,0.1379,0.046024999999999996,0.020599999999999997,0.004375,0.00695,0.004999999999999999,5e-05,0.000625,0.0021,0.0007250000000000001,0.010525000000000001,0.00032500000000000004
3608,0.23404999999999998,0.24820000000000006,0.1291,0.0606,0.0691,0.09837499999999999,0.021625,0.00645,0.012150000000000001,0.024974999999999997,0.041925,0.05285000000000001,0.0006000000000000001
3610,0.356,0.23207499999999998,0.12060000000000001,0.0498,0.03175,0.091625,0.017400000000000002,0.0008750000000000001,0.005725,0.04835,0.019825000000000002,0.024375,0.0016
3614,0.1768,0.23972500000000002,0.12494999999999999,0.04605000000000001,0.032049999999999995,0.251875,0.01465,0.0069,0.004425,0.023925000000000002,0.044625000000000005,0.033174999999999996,0.0008500000000000001
3615,0.5997,0.17985000000000004,0.13217500000000001,0.0284,0.009975,0.0169,0.0058000000000000005,7.500000000000001e-05,0.0012250000000000002,0.010525,0.0017000000000000001,0.013425,0.00025
3616,0.5184,0.1776,0.15055,0.024899999999999995,0.028024999999999994,0.0337,0.0105,0.000125,0.001075,0.045075000000000004,0.0029249999999999996,0.006775,0.00035
3622,0.7252250000000001,0.12872499999999998,0.089675,0.021449999999999997,0.005825,0.012375,0.0046,0.00020000000000000004,0.0007750000000000001,0.00475,0.0009,0.004925,0.000575
3624,0.495225,0.16897500000000001,0.085525,0.04215,0.029099999999999997,0.0511,0.00775,0.005725000000000001,0.00135,0.011025000000000002,0.0286,0.06974999999999999,0.003725
3630,0.20760000000000003,0.18597500000000003,0.13,0.06094999999999999,0.028900000000000002,0.266075,0.00735,0.005724999999999999,0.003675,0.023150000000000004,0.021550000000000007,0.057675000000000004,0.0013750000000000001
3634,0.626175,0.12149999999999998,0.0996,0.061075000000000004,0.008775,0.035275,0.01105,0.00030000000000000003,0.001225,0.014300000000000002,0.002325,0.01635,0.00205
3645,0.000125,0.00025,7.500000000000001e-05,0.073925,0.00047500000000000005,5e-05,5e-05,0.0018750000000000004,0.0,5e-05,0.000725,2.5e-05,0.9223750000000003
3656,0.020349999999999997,0.009575,0.004999999999999999,0.9117000000000002,0.009125000000000001,0.005449999999999999,0.002725,0.005974999999999999,0.0007,0.000875,0.0062499999999999995,0.000875,0.021400000000000002
3660,0.00465,0.007275000000000001,0.001675,0.8305250000000001,0.0056,0.002875,0.008625,0.0023500000000000005,7.500000000000001e-05,0.00015000000000000001,0.028525000000000002,0.0005250000000000001,0.10715
3665,0.005724999999999999,0.0067,0.001,0.9044500000000001,0.0059499999999999996,0.0018999999999999998,0.0004,0.009174999999999999,0.0001,0.000275,0.017499999999999998,0.0006000000000000001,0.04622500000000001
3677,0.00135,0.0011250000000000001,0.0004000000000000001,0.09709999999999998,0.0025,0.000375,5.000000000000001e-05,0.00255,0.0,0.000125,0.0021000000000000003,0.00015000000000000001,0.892175
3678,0.0014000000000000002,0.000925,0.00030000000000000003,0.09937499999999999,0.0006749999999999999,0.0005499999999999999,7.500000000000001e-05,0.0014249999999999998,0.0,7.500000000000001e-05,0.0025,7.500000000000001e-05,0.892625
3679,0.0007,0.0006500000000000001,0.00017500000000000003,0.06332499999999999,0.00055,0.000175,0.0,0.0011250000000000001,0.0,5e-05,0.0013,2.5e-05,0.9319249999999998
3684,0.00625,0.008575,0.00275,0.8534749999999999,0.006300000000000001,0.0054,0.006574999999999998,0.005900000000000001,0.0002,0.000375,0.030400000000000003,0.000775,0.073025
3690,0.014995,0.01395,0.003995,0.59899,0.0026000000000000003,0.0032349999999999996,0.001095,0.04176,0.00033000000000000005,0.00054,0.03942999999999999,0.000465,0.278615
3697,0.005425,0.005275,0.00035000000000000005,0.4915500000000001,0.00425,0.0008749999999999999,0.000875,0.0651,0.0,0.000125,0.09602500000000001,0.0,0.33015000000000005
3700,0.0016250000000000001,0.004375,0.0001,0.4411250000000001,0.00625,0.00027500000000000007,0.00032500000000000004,0.0795,7.500000000000001e-05,0.00015000000000000001,0.062224999999999996,0.0,0.40397500000000003
3707,0.0073750000000000005,0.0049,0.0013,0.929375,0.001425,0.0013499999999999999,0.0003750000000000001,0.008675,5e-05,0.00030000000000000003,0.015025,0.00015000000000000001,0.0297
3711,0.0004,0.000375,0.0001,0.0703,0.0005,0.0001,2.5e-05,0.0008750000000000001,0.0,2.5e-05,0.0010500000000000002,2.5e-05,0.9262249999999999
3712,0.00022500000000000002,0.00030000000000000003,0.000125,0.078,0.00032500000000000004,2.5e-05,0.0,0.001225,0.0,2.5e-05,0.0006250000000000001,2.5e-05,0.9191000000000001
3720,0.015425,0.008400000000000001,0.003875,0.2623,0.008074999999999999,0.0017250000000000002,0.001275,0.13714999999999997,0.000125,0.00032500000000000004,0.0065499999999999985,0.00135,0.5534250000000001
3726,0.0008250000000000001,0.0024000000000000002,0.00017500000000000003,0.860975,0.0036499999999999996,7.500000000000001e-05,0.000125,0.023,7.500000000000001e-05,0.0,0.0327,5e-05,0.07595000000000002
3729,0.00032500000000000004,0.0021750000000000003,0.0001,0.8170000000000002,0.00235,5e-05,0.0001,0.028825000000000003,0.0001,0.0,0.028650000000000002,0.0,0.120325
3738,0.0014388392857142857,0.0029392857142857146,0.00037142857142857154,0.11605267857142856,0.0014151785714285714,0.0003133928571428572,0.0003080357142857143,0.04507276785714286,5.2678571428571425e-05,0.00010133928571428573,0.02441473214285714,0.0,0.8075196428571428
3752,0.03660000000000001,0.026449999999999998,0.011225,0.7527250000000001,0.015025,0.010425,0.002425,0.01485,0.0006250000000000001,0.0038499999999999997,0.020525000000000005,0.0031,0.102175
3758,0.0007,0.000825,0.00025,0.9263,0.0019749999999999998,0.00017500000000000003,0.00035000000000000005,0.003875,7.500000000000001e-05,0.0,0.008575,5e-05,0.05685
3759,0.00037500000000000006,0.0005,0.000125,0.9358249999999999,0.0014,0.00025,0.00037500000000000006,0.0021000000000000003,2.5e-05,0.0,0.006374999999999999,0.0,0.05265
3760,0.0008,0.0007250000000000001,7.500000000000001e-05,0.9260750000000001,0.001125,0.00025000000000000006,0.000225,0.0036000000000000003,0.0,0.0,0.00875,2.5e-05,0.058350000000000006
3773,0.001,0.00295,5e-05,0.64765,0.001875,0.0004,0.010650000000000001,0.017750000000000002,2.5e-05,2.5e-05,0.166625,0.0,0.151
3774,0.006275,0.005475000000000001,0.0008500000000000001,0.9072999999999999,0.002266666666666667,0.004591666666666667,0.0004083333333333333,0.004875000000000001,1.6666666666666667e-05,0.0002,0.008175,0.00015833333333333335,0.059408333333333334
3788,0.0421,0.0247,0.016474999999999997,0.7799999999999999,0.014400000000000001,0.0076500000000000005,0.002625,0.007449999999999999,0.0008750000000000002,0.0016500000000000002,0.006624999999999999,0.0057,0.08975000000000001
3792,0.00245,0.011600000000000001,0.00030000000000000003,0.7423,0.0062250000000000005,0.00027500000000000007,0.0006000000000000001,0.0389,0.0002,5e-05,0.11762500000000001,5e-05,0.07942500000000001
3801,0.004125,0.006049999999999999,0.001175,0.6724,0.007750000000000002,0.002025,0.068675,0.007125000000000001,0.00017500000000000003,0.000225,0.08037499999999999,0.00075,0.14915
3804,0.0009500000000000001,0.000775,0.0001,0.8957249999999999,0.0011250000000000001,0.000675,0.006625,0.0012749999999999999,0.0,2.5e-05,0.025625000000000002,5e-05,0.06705
3809,0.011625,0.013625,0.002675,0.8931749999999999,0.0057,0.0010999999999999998,0.0037749999999999997,0.003925,0.000225,0.000225,0.022525000000000003,0.00095,0.040475
3811,0.010425,0.0062499999999999995,0.002975,0.8400249999999999,0.00805,0.002025,0.00115,0.0053750000000000004,0.000175,0.000475,0.003175,0.00045,0.11945
3812,0.014225000000000002,0.007925000000000001,0.004475000000000001,0.8512000000000001,0.008575,0.0030250000000000003,0.001325,0.0064,0.0001,0.001025,0.003225,0.0005250000000000001,0.097975
3817,0.000325,0.000325,0.00030000000000000003,0.9171750000000002,0.000675,5e-05,2.5e-05,0.001425,0.0,2.5e-05,0.0029999999999999996,0.0,0.076675
3835,0.00205,0.0015750000000000002,0.00022500000000000002,0.938025,0.0008,0.000625,7.500000000000001e-05,0.0024749999999999998,0.0,0.0,0.0032250000000000004,2.5e-05,0.05090000000000001
3836,0.01695,0.012650000000000002,0.00435,0.6963999999999999,0.017625000000000002,0.007125000000000001,0.011800000000000001,0.012425000000000002,0.0008750000000000001,0.00155,0.109825,0.0019250000000000003,0.10650000000000001
3838,0.007875,0.0065249999999999996,0.0026000000000000003,0.8559,0.0161,0.00155,0.0014250000000000003,0.00885,0.0001,0.0003500000000000001,0.0076,0.0008500000000000001,0.09027500000000001
3846,0.017949999999999997,0.033775,0.0073999999999999995,0.7582749999999999,0.019075,0.005675,0.0022500000000000003,0.0195,0.000975,0.0018500000000000003,0.047299999999999995,0.004375,0.0816
3855,0.027725,0.026649999999999997,0.008924999999999999,0.83535,0.00735,0.015425,0.004975,0.009,0.002,0.0018000000000000002,0.0223,0.004699999999999999,0.0338
3861,0.00037500000000000006,0.0004,7.500000000000001e-05,0.9732000000000002,0.001225,5e-05,7.500000000000001e-05,0.001625,0.0,2.5e-05,0.0014,2.5e-05,0.021525
3862,0.00042500000000000003,0.00030000000000000003,0.00010000000000000002,0.965275,0.001175,2.5000000000000005e-05,0.00015000000000000001,0.00135,0.0,0.0,0.0016250000000000001,5.000000000000001e-05,0.029525000000000003
3871,0.0032500000000000003,0.003075,0.001175,0.096425,0.0017000000000000001,0.0028250000000000003,0.00105,0.001525,5e-05,0.000125,0.002975,0.00055,0.8852749999999999
3872,0.00265,0.0028499999999999997,0.0011500000000000002,0.086325,0.0019000000000000002,0.0026249999999999997,0.0011250000000000001,0.0013499999999999999,0.0,0.00015000000000000001,0.0032500000000000003,0.000725,0.8958999999999999
3876,0.0241,0.015225,0.006525,0.7550250000000002,0.02505,0.00755,0.002925,0.022774999999999993,0.00032500000000000004,0.00045000000000000004,0.01075,0.000875,0.12842499999999998
3881,0.000875,0.0009500000000000001,0.0,0.8290500000000001,0.0008000000000000001,0.00055,0.0029249999999999996,0.006199999999999999,0.0,0.0,0.0698,0.0,0.08885000000000001
3889,0.0005000000000000001,0.00035,0.00025000000000000006,0.9717250000000001,0.0012250000000000004,0.00015000000000000001,2.5000000000000005e-05,0.0012,0.0,2.5000000000000005e-05,0.000825,2.5000000000000005e-05,0.0237
3893,0.000275,0.00015000000000000001,7.500000000000001e-05,0.9847249999999999,0.00025,0.0,7.500000000000001e-05,0.000275,0.0,0.0,0.00075,5.000000000000001e-05,0.013375000000000001
3909,0.00015000000000000001,0.000125,5e-05,0.9770500000000001,0.00030000000000000003,0.0,5e-05,0.0007750000000000001,0.0,0.0,0.0009000000000000001,0.0,0.0206
3914,0.00030000000000000003,0.00045000000000000015,5e-05,0.94775,0.00032500000000000004,0.000125,0.0001,0.0006,0.0,0.0,0.0014,0.0,0.04889999999999999
3931,0.008000000000000002,0.008175,0.002525,0.7963749999999999,0.014224999999999998,0.002425,0.0033750000000000004,0.016950000000000003,0.00032500000000000004,0.0006,0.023625000000000004,0.00047500000000000005,0.122925
3932,0.000325,0.0006000000000000001,5e-05,0.128575,0.0002,7.500000000000001e-05,2.5e-05,0.0014750000000000002,0.0,2.5e-05,0.0031,0.0,0.86555
3933,0.00030000000000000003,0.00047499999999999994,2.5e-05,0.11905,0.00045,5e-05,2.5e-05,0.001075,0.0,0.0,0.0021750000000000003,0.0,0.8763750000000001
3935,0.00045,0.0005,7.500000000000001e-05,0.18409999999999999,0.00030000000000000003,0.0001,7.500000000000001e-05,0.002625,0.0,0.0001,0.0045249999999999995,0.0,0.80715
3937,0.0004000000000000001,0.00042500000000000003,5e-05,0.09964999999999999,0.00015000000000000001,2.5e-05,2.5e-05,0.0011749999999999998,0.0,2.5e-05,0.0023250000000000002,0.0,0.89575
3940,0.0034,0.00245,0.001125,0.9489749999999998,0.0038749999999999995,0.0005250000000000001,0.00065,0.006875,0.00022500000000000002,0.0004250000000000001,0.006124999999999999,0.00015000000000000001,0.0252
3941,0.005,0.004225,0.0011250000000000001,0.9370249999999999,0.004000000000000001,0.0010249999999999999,0.00115,0.00715,0.00042500000000000003,0.0004,0.00765,0.000575,0.03025
3944,0.0015636363636363638,0.0020113636363636362,0.00025984848484848484,0.2536106060606061,0.003018939393939394,0.00025378787878787884,0.0006840909090909092,0.07274696969696968,8.93939393939394e-05,0.00011439393939393939,0.4867098484848485,0.0,0.1789371212121212
3949,0.0065499999999999985,0.006424999999999998,0.001775,0.905375,0.0028,0.001725,0.00030000000000000003,0.0069,2.5000000000000005e-05,0.0007750000000000001,0.007174999999999999,0.000125,0.06005000000000001
3968,0.0005500000000000001,0.002525,5e-05,0.8466750000000001,0.0014250000000000003,0.000125,0.00022500000000000005,0.030200000000000005,0.00015000000000000001,0.0,0.052075,0.0,0.066
3969,0.0010750000000000002,0.0032249999999999996,5e-05,0.7550750000000003,0.0012000000000000001,0.00022500000000000008,0.00125,0.038725,0.00015000000000000001,2.5e-05,0.06010000000000001,5e-05,0.13885
3975,0.006925,0.0058,0.0005,0.30534999999999995,0.010275,0.0010249999999999999,0.000375,0.080525,7.500000000000001e-05,0.00032500000000000004,0.12222500000000001,0.0,0.4666
3983,0.00125,0.00105,2.5e-05,0.757725,0.000925,0.00035000000000000005,0.0005250000000000001,0.006625000000000001,2.5e-05,0.00022500000000000002,0.008600000000000002,7.500000000000001e-05,0.22260000000000002
3989,0.019775,0.035825,0.003175,0.541,0.027475,0.003375,0.001675,0.087575,0.00045,0.0007250000000000001,0.09567500000000001,0.001,0.18227500000000002
3990,0.00295,0.009500000000000001,0.0007,0.505525,0.005925000000000001,0.0003750000000000001,0.0011250000000000001,0.08415000000000002,0.0005250000000000001,0.000125,0.250675,0.000125,0.1383
3998,0.0008250000000000003,0.00032500000000000004,5e-05,0.89985,0.0007250000000000001,0.00032500000000000004,0.00044999999999999993,0.001625,0.0,2.5e-05,0.004899999999999999,0.0,0.09090000000000001
4002,0.00035,0.00047500000000000005,0.00015000000000000001,0.9811500000000001,0.0008500000000000001,0.000175,7.500000000000001e-05,0.00030000000000000003,0.0,2.5e-05,0.000525,0.000125,0.0158
4003,0.000325,0.00030000000000000003,7.500000000000001e-05,0.980625,0.00042500000000000003,7.500000000000001e-05,0.000125,0.00022500000000000002,0.0,0.0,0.000625,7.500000000000001e-05,0.017125
4006,0.0007749999999999999,0.001,0.00017500000000000003,0.24722499999999997,0.0007250000000000001,0.0001,7.500000000000001e-05,0.0042,2.5e-05,2.5e-05,0.0047,2.5e-05,0.74095
4011,0.015799999999999998,0.008325,0.002,0.8905000000000001,0.0017250000000000002,0.00615,0.00065,0.0075,0.0,0.00075,0.010875000000000001,0.00025000000000000006,0.055475
4018,0.0023,0.001775,0.00030000000000000003,0.947775,0.000525,0.0008250000000000001,5e-05,0.0012749999999999999,0.0,2.5e-05,0.003049999999999999,2.5e-05,0.04207500000000001
4020,0.014699999999999998,0.01655,0.008900000000000002,0.848575,0.009375000000000001,0.011025000000000002,0.00175,0.00585,0.000725,0.0007,0.011125,0.00405,0.066675
4038,0.0033249999999999994,0.002924999999999999,0.0013750000000000001,0.9034999999999999,0.0035499999999999998,0.001975,0.00030000000000000003,0.0017749999999999999,2.5e-05,0.0003500000000000001,0.0023,0.000475,0.078125
4039,0.0009750000000000001,0.0021499999999999996,0.00017500000000000003,0.36395000000000005,0.0045,0.000125,7.500000000000001e-05,0.16935000000000003,0.0001,0.00015000000000000001,0.05995,0.0,0.3985
4042,0.0028250000000000003,0.0168,0.0007250000000000001,0.5629,0.011000000000000001,0.00015000000000000001,0.0006250000000000001,0.09815,0.00022500000000000002,2.5e-05,0.16265,2.5e-05,0.14390000000000003
4044,0.0014121212121212122,0.014027272727272727,0.00023181818181818183,0.3653537878787878,0.011232575757575759,0.00022272727272727274,0.00033712121212121216,0.13439166666666663,0.00015530303030303032,1.96969696969697e-05,0.10371212121212123,0.0,0.3689037878787879
4049,0.000125,0.00035000000000000005,0.0,0.932025,0.0016,2.5e-05,0.0004000000000000001,0.0028999999999999994,2.5e-05,0.0,0.0020499999999999997,0.0,0.0605
4058,0.009675,0.008650000000000001,0.0019250000000000003,0.6527499999999998,0.004325,0.006825,0.00765,0.020275,0.0001,0.0008250000000000001,0.07475,0.00042500000000000003,0.211825
4060,0.025999999999999995,0.024725,0.011724999999999998,0.5655249999999999,0.014325000000000001,0.02665,0.0074,0.006425,0.0011,0.0015249999999999999,0.034675,0.008725,0.2712
4061,0.025400000000000002,0.023725,0.01255,0.566325,0.016,0.022,0.004325000000000001,0.005625,0.0004000000000000001,0.00195,0.018875,0.00525,0.29757500000000003
4069,0.01055,0.00825,0.001075,0.10717499999999999,0.0015,0.002325,0.0010999999999999998,0.01625,0.00025,0.000125,0.015150000000000002,0.0005250000000000001,0.8357249999999998
4070,0.0062,0.007,0.000875,0.1332,0.0023250000000000002,0.002775,0.002799999999999999,0.028924999999999996,0.00035000000000000005,0.00040000000000000013,0.037925,0.000475,0.7767500000000002
4071,0.005775,0.0058,0.0012250000000000002,0.12969999999999998,0.0021249999999999997,0.002325,0.001175,0.023650000000000004,0.00032500000000000004,0.0005500000000000001,0.023425,0.0007250000000000001,0.8032
4089,0.005980722891566264,0.005256626506024096,0.001591867469879518,0.8905081325301205,0.0087894578313253,0.0010734939759036147,0.0008033132530120482,0.006130722891566265,0.0001990963855421687,0.00021445783132530125,0.006369578313253012,0.00053855421686747,0.07254397590361446
4115,0.012000000000000002,0.009200000000000002,0.002825,0.9022,0.0106,0.0023,0.001775,0.004724999999999999,0.000325,0.0008749999999999999,0.009899999999999999,0.00075,0.042525
4116,0.0001,0.00037500000000000006,7.500000000000001e-05,0.285975,0.00045000000000000004,0.000125,0.000175,0.0013999999999999996,0.0,0.0,0.0017750000000000003,0.0,0.7095499999999998
4117,0.00035,0.000575,0.0001,0.550125,0.00025,0.00055,0.0052,0.0024000000000000002,0.0,2.5e-05,0.013275,0.0,0.42715
4118,0.000125,0.00015000000000000001,5e-05,0.15822499999999998,0.0007250000000000002,7.500000000000001e-05,5e-05,0.0013750000000000004,0.0,0.0,0.0016750000000000003,0.0,0.83755
4121,0.00025000000000000006,0.00037500000000000006,5e-05,0.32404999999999995,0.00055,7.500000000000001e-05,0.0007,0.0016749999999999998,0.0,0.00015000000000000001,0.004575,0.0,0.66755
4122,0.002725,0.006199999999999999,0.00015000000000000001,0.2641,0.004699999999999999,0.0009250000000000001,0.02075,0.040225000000000004,7.500000000000001e-05,2.5e-05,0.56185,2.5e-05,0.09825
4123,0.0012500000000000002,0.003649999999999999,0.000125,0.17417500000000005,0.001675,0.00065,0.011075,0.028175000000000002,2.5e-05,5e-05,0.7224,0.0,0.056749999999999995
4124,0.0014749999999999997,0.0038999999999999994,7.500000000000001e-05,0.19672499999999996,0.00115,0.000625,0.034075,0.020825000000000003,2.5e-05,2.5e-05,0.6936,5e-05,0.04745000000000001
4125,0.004725,0.005025000000000001,0.001225,0.7006500000000001,0.00465,0.00395,0.020125,0.004625,0.000125,0.00022500000000000008,0.031275,0.0005250000000000001,0.222875
4126,0.0034499999999999995,0.004175,0.0013000000000000002,0.725075,0.004875,0.003350000000000001,0.001975,0.0038,5e-05,0.0001,0.010724999999999998,0.000575,0.24054999999999999
4133,0.00025,0.00032500000000000004,2.5e-05,0.9629499999999999,0.0005,0.00025,0.00035000000000000005,0.00025000000000000006,0.0,0.0,0.0020250000000000003,2.5e-05,0.03305
4134,0.00015000000000000001,0.00025000000000000006,2.5e-05,0.9747750000000002,0.00025000000000000006,5e-05,5e-05,0.00027500000000000007,0.0,0.0,0.0005999999999999998,0.0,0.023575000000000002
4136,0.03465,0.027674999999999998,0.007299999999999999,0.715375,0.0094,0.0084,0.00042500000000000003,0.027025,0.0,0.00335,0.0401,0.0004000000000000001,0.12589999999999998
4137,0.00032500000000000004,0.00017500000000000003,0.0001,0.10884999999999999,0.0008249999999999999,0.0001,2.5e-05,0.0010500000000000002,2.5e-05,5e-05,0.0016250000000000001,0.0,0.8868499999999999
4139,0.000875,0.0007750000000000001,0.00017500000000000003,0.22294999999999998,0.0015749999999999998,0.000275,0.00017500000000000003,0.00365,2.5e-05,0.0001,0.003299999999999999,0.0,0.766125
4141,0.0008500000000000002,0.0006,0.0001,0.214075,0.004725,0.000275,7.500000000000001e-05,0.005450000000000002,0.0,0.00032500000000000004,0.0030499999999999998,0.0,0.770475
4143,0.118825,0.071525,0.0456,0.49254999999999993,0.0536,0.038225,0.014025,0.009700000000000002,0.0016999999999999997,0.004675,0.0358,0.014924999999999999,0.09885
4145,0.077175,0.0381,0.019975,0.7314499999999999,0.019775000000000004,0.0114,0.0041,0.004124999999999999,0.0008499999999999998,0.0020499999999999997,0.0108,0.008074999999999999,0.072125
4148,0.032,0.023075,0.013575000000000002,0.823875,0.014300000000000002,0.0138,0.0032,0.0028499999999999997,0.0007,0.003099999999999999,0.007200000000000001,0.004275,0.058050000000000004
4150,0.0012249999999999997,0.0019749999999999998,0.00015000000000000001,0.8987999999999999,0.0029749999999999998,0.0005,0.00095,0.009325,5e-05,0.00020000000000000004,0.011925,5e-05,0.071875
4154,0.0007,0.0009,5e-05,0.9311999999999999,0.003175,0.0001,0.00037500000000000006,0.004974999999999999,0.0,7.500000000000001e-05,0.004725,2.5e-05,0.053700000000000005
4155,0.00030000000000000003,0.0005750000000000001,0.000125,0.943725,0.001425,0.00015000000000000001,0.00042500000000000003,0.00215,0.0,2.5e-05,0.009174999999999999,0.0,0.041925000000000004
4161,0.0001,0.00020000000000000004,7.500000000000001e-05,0.6735,0.00055,0.0,5e-05,0.000375,0.0,0.0,0.000475,2.5e-05,0.32464999999999994
4165,0.00020000000000000004,0.0001,0.0001,0.710275,0.0004500000000000001,2.5e-05,5e-05,0.00027500000000000007,0.0,0.0,0.000475,0.0,0.28805000000000003
4171,0.0015250000000000003,0.0053750000000000004,0.0003250000000000001,0.86375,0.007075,0.00022500000000000005,0.00075,0.005050000000000001,0.0,7.500000000000001e-05,0.0056749999999999995,2.5e-05,0.11014999999999998
4172,0.0004500000000000001,0.00037500000000000006,5e-05,0.04145,0.00022500000000000002,0.00022500000000000002,0.00020000000000000004,0.0004,0.0,0.0,0.0006000000000000001,5e-05,0.955975
4173,0.0002,0.0001,2.5e-05,0.048725,0.000175,0.000125,2.5e-05,0.0005,0.0,0.0,0.00085,2.5e-05,0.9492500000000001
4182,0.0004250000000000001,0.0005,2.5e-05,0.9104,0.0009000000000000001,0.000125,0.0001,0.00285,2.5e-05,5e-05,0.004725,0.0,0.079875
4183,0.00035000000000000005,0.00035000000000000005,2.5e-05,0.9219250000000001,0.0006500000000000001,7.500000000000001e-05,7.500000000000001e-05,0.002325,2.5e-05,0.0,0.003225,0.0,0.07097499999999998
4197,0.001425,0.0016250000000000001,0.00032500000000000004,0.8788250000000002,0.003,0.0003250000000000001,0.001175,0.0036,2.5e-05,7.500000000000001e-05,0.011125,7.500000000000001e-05,0.09839999999999997
4200,0.0005750000000000001,0.00037500000000000006,5e-05,0.96155,0.0008,0.0001,0.000125,0.0028750000000000004,0.0,7.500000000000001e-05,0.007449999999999999,0.0,0.026025000000000003
4210,0.00032500000000000004,0.00030000000000000003,7.500000000000001e-05,0.946025,0.000675,0.00020000000000000004,5e-05,0.001475,5e-05,0.0,0.0016250000000000001,0.0,0.0492
4229,0.088475,0.056574999999999986,0.036125000000000004,0.16047500000000003,0.024,0.03094999999999999,0.0076500000000000005,0.006549999999999999,0.0027999999999999995,0.013724999999999998,0.015325,0.011600000000000001,0.54575
4230,0.0033250000000000003,0.0023,0.00015000000000000001,0.663575,0.002125,0.0006500000000000001,0.00025,0.05755,0.0,0.0005250000000000001,0.08802499999999999,0.0,0.18152499999999996
4236,0.0016500000000000002,0.001175,0.00042500000000000003,0.9710749999999999,0.0012249999999999997,0.0002,0.00022500000000000002,0.00135,0.0,2.5e-05,0.00055,2.5e-05,0.022075
4240,0.0009249999999999999,0.00055,0.00025,0.9656250000000002,0.0034249999999999997,0.000275,0.0005250000000000001,0.0013750000000000001,5e-05,0.0,0.0019249999999999998,0.0,0.025075000000000004
4259,0.0048,0.004974999999999999,0.0006249999999999999,0.16524999999999998,0.000775,0.00042500000000000003,0.00015000000000000001,0.01775,2.5e-05,0.00035000000000000005,0.019275,2.5e-05,0.785575
4260,0.0023250000000000002,0.0029749999999999998,0.00065,0.09997500000000001,0.00065,0.00022500000000000005,0.00027500000000000007,0.010825000000000001,2.5e-05,0.00025,0.012300000000000002,2.5e-05,0.8695
4261,0.0025249999999999995,0.0019249999999999998,0.00020000000000000004,0.13865,0.00055,0.0005499999999999999,0.00255,0.020425,0.0,0.00015000000000000001,0.08070000000000001,7.500000000000001e-05,0.7517000000000001
4266,0.0015,0.001725,0.0007000000000000001,0.065025,0.0008000000000000001,0.00125,0.000125,0.00055,2.5e-05,0.0,0.0009750000000000002,0.00020000000000000004,0.927125
4268,0.00035,0.00022500000000000002,7.500000000000001e-05,0.0693,0.00042500000000000003,0.00015000000000000001,0.001075,0.00047500000000000005,0.0,0.0,0.00735,2.5e-05,0.92055
4272,0.0054,0.039525000000000005,0.001575,0.8397749999999999,0.043375,0.0018000000000000006,0.0007500000000000001,0.010550000000000002,0.00015000000000000001,0.0005,0.016325,0.00035000000000000005,0.039924999999999995
4280,0.0012000000000000001,0.0015,0.000675,0.9485249999999998,0.0034999999999999988,0.00025,0.00015000000000000001,0.0019,0.0,5e-05,0.0021000000000000003,0.0001,0.04004999999999999
4289,0.0025250000000000003,0.003575,0.00025,0.294975,0.006450000000000001,0.00047500000000000005,0.000125,0.08095,2.5e-05,0.00045,0.0494,0.0,0.5608
4290,0.001175,0.006825,0.000225,0.262675,0.008225000000000001,0.00025,0.0007000000000000001,0.406925,0.00015000000000000001,0.00025,0.0646,0.0,0.24799999999999997
4302,0.0009250000000000003,0.0023249999999999994,0.00020000000000000004,0.8839249999999998,0.0034249999999999997,0.00015000000000000001,0.00025,0.011650000000000002,5.000000000000001e-05,7.500000000000001e-05,0.007725,0.0,0.08929999999999999
4303,0.0003750000000000001,0.00040000000000000013,0.0001,0.9329999999999998,0.00235,0.0001,5e-05,0.002825,2.5e-05,0.0,0.002075,0.0,0.0587
4313,0.00035,0.000325,0.0002,0.9464250000000001,0.000275,5e-05,5e-05,0.000975,0.0,0.0,0.0029499999999999995,0.0,0.0484
4321,0.013175,0.009474999999999999,0.00405,0.419375,0.010599999999999998,0.00375,0.004975,0.005650000000000001,0.00025,0.0005250000000000001,0.022525,0.001375,0.504275
4325,0.0013249999999999998,0.001,0.0001,0.472525,0.0005250000000000001,0.0015250000000000003,0.0034750000000000002,0.0024,0.0,0.000175,0.013949999999999999,5e-05,0.50295
4326,0.000925,0.0008000000000000001,0.00017500000000000003,0.42317499999999997,0.0015750000000000002,0.0004000000000000001,0.0029249999999999996,0.0031500000000000005,0.0,0.000125,0.015099999999999999,0.0,0.55165
4328,0.00020000000000000004,0.0006500000000000002,0.000125,0.95685,0.001125,2.5e-05,0.00032500000000000004,0.00165,0.0,0.0,0.0025749999999999996,0.0,0.036474999999999994
4329,0.009125,0.00645,0.0020749999999999996,0.295475,0.010975,0.00215,0.00030000000000000003,0.18182500000000001,0.00025000000000000006,0.0009000000000000001,0.08935,0.00015000000000000001,0.400975
4346,0.000525,0.000475,0.00035000000000000005,0.7583500000000001,0.0007,0.00022500000000000005,5e-05,0.002175,2.5e-05,7.500000000000001e-05,0.00165,0.0,0.23539999999999997
4349,0.000625,0.0005250000000000001,0.00017500000000000005,0.718,0.000825,0.000125,2.5e-05,0.004299999999999999,0.0,5e-05,0.0021999999999999997,0.0,0.27314999999999995
