field_id,Wheat,Mustard,Lentil,No Crop,Green pea,Sugarcane,Garlic,Maize,Gram,Coriander,Potato,Bersem,Rice
3720,0.013550000000000003,0.00735,0.00475,0.2562,0.0064,0.0016500000000000004,0.00165,0.10064999999999999,0.00030000000000000003,0.0007000000000000001,0.0102,0.0014500000000000001,0.59515
3726,0.0011,0.0029,0.0002,0.8010000000000002,0.0026000000000000003,0.0002,0.0004500000000000001,0.019299999999999998,0.0,0.0,0.0506,0.0001,0.12154999999999999
3729,0.0052,0.006,0.0011,0.76865,0.004950000000000001,0.0013000000000000002,0.001,0.03555,5e-05,0.0004500000000000001,0.04755,0.0002,0.128
3738,0.004003571428571428,0.008527678571428571,0.0014660714285714288,0.13479375000000002,0.0016830357142857144,0.0011089285714285717,0.0006794642857142857,0.04532410714285714,0.00032142857142857147,0.0004375,0.037942857142857146,2.6785714285714295e-05,0.7636848214285715
3752,0.06890000000000002,0.0458,0.01875,0.6251,0.017900000000000003,0.02045,0.008400000000000001,0.02015,0.0012000000000000001,0.0061,0.04375,0.00465,0.11885000000000001
3758,0.0007,0.00055,0.00030000000000000003,0.9075500000000002,0.0017000000000000001,0.00025,0.0008500000000000001,0.00385,5e-05,0.00015000000000000001,0.00795,0.0,0.07609999999999999
3759,0.0006000000000000002,0.0005,0.00015000000000000001,0.9145,0.0015500000000000002,0.00035,0.00055,0.00215,0.0,5e-05,0.005699999999999999,0.0,0.07390000000000001
3760,0.0006500000000000001,0.0005500000000000001,0.0002,0.9034999999999999,0.00105,0.00030000000000000003,0.0004,0.00385,0.0,5e-05,0.008450000000000001,0.0,0.081
3773,0.0036999999999999997,0.006149999999999998,0.00055,0.74365,0.0039000000000000003,0.0008,0.00295,0.03665,0.0001,0.0015500000000000004,0.08080000000000001,0.00015000000000000001,0.11904999999999999
3774,0.009266666666666666,0.008033333333333333,0.0017666666666666666,0.8836499999999999,0.0027833333333333334,0.00525,0.0011666666666666668,0.0083,6.666666666666667e-05,0.0013499999999999999,0.011816666666666668,0.0006833333333333334,0.06586666666666667
3788,0.040100000000000004,0.022699999999999998,0.0157,0.7451499999999999,0.0113,0.0086,0.0024999999999999996,0.010450000000000001,0.0008500000000000001,0.0023000000000000004,0.013350000000000002,0.005549999999999999,0.12145
3792,0.0034999999999999996,0.009699999999999999,0.00035000000000000005,0.7480499999999999,0.0038999999999999994,0.00035000000000000005,0.0014500000000000001,0.0303,0.0004,0.0001,0.09515,0.0002,0.10655
3801,0.004449999999999999,0.0056,0.0014000000000000002,0.67825,0.00855,0.00155,0.03655,0.010400000000000001,5e-05,0.0004,0.030750000000000006,0.0009500000000000001,0.2211
3804,0.00175,0.0019,0.00030000000000000003,0.8964,0.00165,0.0013,0.0023,0.00235,5e-05,0.0,0.007350000000000001,5e-05,0.08459999999999998
3809,0.04425,0.0307,0.00925,0.8228500000000001,0.012499999999999999,0.005800000000000001,0.00545,0.00475,0.0015500000000000002,0.0007,0.02175,0.0036500000000000005,0.0368
3811,0.0114,0.0083,0.004,0.7942499999999999,0.0068000000000000005,0.003450000000000001,0.0021,0.0050999999999999995,0.00025,0.0008500000000000003,0.007850000000000001,0.001,0.15465
3812,0.01435,0.0086,0.004749999999999999,0.8147,0.0087,0.00395,0.0029500000000000004,0.00485,0.00035000000000000005,0.0010500000000000002,0.010249999999999999,0.001,0.1245
3817,0.00030000000000000003,0.00040000000000000013,0.0005,0.8866499999999999,0.0004,0.0004,0.0001,0.0017000000000000001,5e-05,0.0,0.00425,0.0,0.10525000000000001
3835,0.0029999999999999996,0.0016500000000000002,0.00035,0.9169000000000002,0.0012000000000000001,0.001,5e-05,0.00335,0.0,0.00025,0.00475,0.0,0.06749999999999999
3836,0.0292,0.0225,0.008549999999999999,0.67895,0.039850000000000003,0.013599999999999998,0.00995,0.024200000000000003,0.00045000000000000004,0.0027,0.07220000000000001,0.0027,0.09515000000000003
3838,0.0111,0.0072499999999999995,0.00315,0.7894,0.019149999999999997,0.0026,0.0038500000000000006,0.00915,0.0002,0.00055,0.015499999999999998,0.0011,0.13699999999999998
3846,0.0203,0.0336,0.00605,0.6703,0.0172,0.006,0.00455,0.023700000000000006,0.0010000000000000002,0.0036000000000000003,0.1389,0.0029000000000000002,0.07189999999999999
3855,0.0364,0.03845,0.014199999999999999,0.7486,0.010450000000000001,0.019450000000000002,0.0126,0.02045,0.00525,0.002,0.03435,0.0072499999999999995,0.05055000000000001
3861,0.00055,0.00030000000000000003,0.00025,0.9478,0.0011500000000000002,0.0002,0.00045000000000000004,0.00205,0.0,5e-05,0.0025,0.0002,0.044500000000000005
3862,0.0008000000000000001,0.0006500000000000001,0.00025,0.9298,0.0006500000000000001,0.00020000000000000004,0.00055,0.0026000000000000003,0.0,0.0,0.0039000000000000003,0.0,0.0606
3871,0.01045,0.009999999999999998,0.003999999999999999,0.17495,0.007750000000000001,0.00915,0.0055,0.00405,0.00015000000000000001,0.00055,0.01605,0.00275,0.7546499999999999
3872,0.003799999999999999,0.0036,0.00155,0.16875,0.0063,0.0027500000000000007,0.0024000000000000002,0.0023,0.0,0.00030000000000000003,0.00875,0.0007,0.7988000000000002
3876,0.02035,0.011800000000000001,0.0057,0.7196999999999999,0.0101,0.005949999999999999,0.0024000000000000002,0.0109,0.0006000000000000001,0.00035000000000000005,0.015300000000000001,0.00085,0.196
3881,0.0006000000000000002,0.0009,0.0,0.8563500000000001,0.0008000000000000001,0.00025,0.0008500000000000001,0.0066999999999999985,0.0,5.000000000000001e-05,0.0181,0.0,0.1154
3889,0.0010500000000000002,0.0014,0.00030000000000000003,0.9528,0.0019000000000000002,0.0005500000000000001,0.00055,0.0016000000000000003,0.0,0.0,0.0030999999999999995,5.000000000000001e-05,0.0367
3893,0.00025,0.00025,5.000000000000001e-05,0.9737499999999998,0.0006000000000000001,0.00010000000000000002,0.00030000000000000003,0.0004000000000000001,0.0,0.0,0.0017000000000000001,0.0,0.022600000000000002
3909,0.00015000000000000001,0.00015000000000000001,5e-05,0.9762,0.0002,0.0001,5e-05,0.001,0.0,0.0,0.00075,0.0,0.02135
3914,0.0005,0.0004500000000000001,0.0,0.9356000000000001,0.0004000000000000001,0.00015000000000000001,0.00035,0.0010500000000000002,0.0,0.0,0.0017000000000000001,0.0,0.0598
3931,0.010100000000000001,0.009049999999999999,0.0015,0.7833999999999999,0.009499999999999998,0.00475,0.00865,0.0112,0.0005,0.001,0.02655,0.0003500000000000001,0.13344999999999999
3932,0.0006000000000000001,0.0008500000000000001,5e-05,0.1582,0.0002,5e-05,5e-05,0.00205,0.0,0.0,0.0026500000000000004,0.0,0.8352999999999999
3933,0.00045000000000000004,0.00075,5e-05,0.16954999999999998,0.00045,0.0001,0.00015000000000000001,0.00205,0.0,0.0001,0.0022500000000000003,0.0,0.8240999999999999
3935,0.0002,0.0010500000000000002,0.00015000000000000001,0.22125,0.0005,0.0001,0.00015000000000000001,0.0035,0.0,0.0,0.00495,0.0,0.7681500000000001
3937,0.0007000000000000001,0.0009,5e-05,0.12985,0.0004,0.0001,5e-05,0.0015,0.0,0.0,0.0026,0.0,0.86385
3940,0.0037,0.0025500000000000006,0.0006500000000000001,0.94395,0.0034,0.0006000000000000001,0.0014,0.0042499999999999994,0.00025,0.0001,0.010200000000000002,0.00015000000000000001,0.028800000000000006
3941,0.00485,0.00395,0.0007500000000000001,0.93295,0.00395,0.0006000000000000001,0.0030000000000000005,0.0048000000000000004,0.0004,0.00035,0.010799999999999999,0.0004,0.0332
3944,0.0034666666666666665,0.005146969696969697,0.0008075757575757576,0.2996469696969697,0.003053030303030303,0.0010863636363636364,0.0013757575757575758,0.06127878787878787,7.878787878787879e-05,0.00023484848484848489,0.38110606060606056,0.0,0.24271818181818183
3949,0.00565,0.00605,0.0015,0.8701500000000001,0.002,0.00245,0.0004000000000000001,0.01145,5.000000000000001e-05,0.001,0.010100000000000001,0.00015000000000000001,0.08905
3968,0.00435,0.0058,0.0007500000000000001,0.7817,0.0038,0.0008000000000000001,0.00265,0.0348,0.0002,0.0002,0.07874999999999999,0.00025,0.08595
3969,0.00405,0.0062,0.0010000000000000002,0.7183499999999998,0.0030500000000000006,0.0016500000000000002,0.00465,0.04479999999999999,0.0001,0.00035000000000000005,0.10225,0.0004,0.11315
3975,0.01775,0.01715,0.0019,0.3072,0.00905,0.0023499999999999997,0.0005,0.08870000000000003,0.0001,0.0009000000000000001,0.10725000000000001,0.0,0.44715
3983,0.00145,0.00185,0.00025,0.7352499999999998,0.0012000000000000001,0.0004500000000000001,0.0012500000000000002,0.008700000000000001,0.0,0.0005,0.0116,0.0,0.23750000000000007
3989,0.013349999999999999,0.0276,0.0022,0.5334,0.023399999999999997,0.0048000000000000004,0.0032500000000000003,0.0895,0.0006000000000000002,0.0011,0.1328,0.0008500000000000001,0.16715
3990,0.0058,0.012750000000000001,0.0011,0.4735,0.00505,0.0021000000000000003,0.004399999999999999,0.07824999999999999,0.0004,0.00025,0.29645,5e-05,0.11990000000000002
3998,0.0013000000000000002,0.0010000000000000002,0.0002,0.90325,0.0006500000000000001,0.0004,0.00035000000000000005,0.002,0.0,0.0,0.0037500000000000003,0.0,0.0871
4002,0.0007000000000000001,0.0006000000000000001,0.00045,0.9668500000000002,0.0016000000000000003,0.0005,0.0001,0.0009,5e-05,5e-05,0.00095,0.0002,0.02705
4003,0.00065,0.0004,0.0002,0.9683499999999999,0.0005,0.0001,0.0001,0.00055,5e-05,0.00015000000000000001,0.0012500000000000002,0.00015000000000000001,0.027549999999999998
4006,0.0018500000000000003,0.0028499999999999997,0.0007000000000000001,0.23535,0.0023,0.0009000000000000001,0.0011,0.006900000000000001,0.0004,0.00025,0.0105,0.00030000000000000003,0.7366
4011,0.012300000000000002,0.0099,0.0011,0.8807499999999999,0.0012500000000000002,0.0046,0.00030000000000000003,0.01165,0.0002,0.0021,0.01005,0.00055,0.06524999999999999
4018,0.00305,0.0026500000000000004,0.0005500000000000001,0.9311,0.0006500000000000001,0.0015500000000000002,0.00025,0.0027,0.0,0.0,0.00515,0.0001,0.052250000000000005
4020,0.01225,0.01295,0.0077,0.8279500000000001,0.00535,0.0077,0.00245,0.008749999999999999,0.00045000000000000004,0.0011,0.017,0.0031000000000000003,0.09325000000000001
4038,0.0045,0.00395,0.00125,0.87885,0.00415,0.0025499999999999997,0.00125,0.0032999999999999995,5e-05,0.00095,0.0059,0.0007500000000000001,0.09255000000000001
4039,0.0028500000000000005,0.00415,0.0004000000000000001,0.3791000000000001,0.00585,0.0006500000000000001,0.0004,0.1242,5e-05,0.0006500000000000001,0.048049999999999995,0.0,0.43365000000000004
4042,0.01085,0.0265,0.00205,0.5932499999999999,0.014150000000000001,0.002,0.004150000000000001,0.0763,0.00055,0.00030000000000000003,0.16399999999999998,0.00030000000000000003,0.1056
4044,0.003137878787878788,0.019356060606060602,0.0005545454545454546,0.3882651515151515,0.01019848484848485,0.0008712121212121213,0.0013772727272727274,0.1048469696969697,0.0001287878787878788,0.00019545454545454548,0.11815606060606061,2.121212121212121e-05,0.3528909090909091
4049,0.0004,0.00030000000000000003,0.0,0.91915,0.0009500000000000001,0.0002,0.00095,0.0038,0.0,5e-05,0.0032500000000000003,0.0,0.07095
4058,0.00585,0.0067,0.0012000000000000001,0.67155,0.0026,0.005399999999999999,0.003500000000000001,0.022000000000000002,0.00015000000000000001,0.001,0.0395,0.00025,0.24030000000000004
4060,0.02115,0.018799999999999997,0.007350000000000001,0.6194000000000001,0.01175,0.02295,0.0094,0.005299999999999999,0.0014,0.00135,0.0346,0.006000000000000001,0.24054999999999999
4061,0.0224,0.0202,0.011100000000000002,0.5991,0.0105,0.02275,0.004200000000000001,0.0059499999999999996,0.0011,0.00215,0.021300000000000003,0.00275,0.2765
4069,0.00985,0.009699999999999999,0.0014999999999999998,0.12340000000000001,0.00265,0.00245,0.0029500000000000004,0.016749999999999998,0.00025,0.0006000000000000001,0.0195,0.0007000000000000001,0.8096999999999999
4070,0.0069500000000000004,0.0103,0.0023000000000000004,0.14750000000000002,0.0026,0.00295,0.0027500000000000003,0.028799999999999996,0.0004,0.0007000000000000001,0.04035,0.0012000000000000001,0.7532
4071,0.0089,0.010150000000000001,0.00135,0.15625,0.0038499999999999993,0.0042,0.0034000000000000002,0.029699999999999997,0.00025,0.0016000000000000003,0.05160000000000001,0.00115,0.7276
4089,0.009115060240963856,0.00625722891566265,0.00241144578313253,0.8447560240963855,0.007601807228915663,0.001986746987951807,0.002371084337349398,0.0059036144578313255,0.0005373493975903615,0.0005777108433734939,0.012717469879518072,0.00045903614457831326,0.105305421686747
4115,0.0098,0.00635,0.00275,0.87615,0.00635,0.0024000000000000002,0.0038000000000000004,0.0025499999999999997,0.0005,0.0016500000000000004,0.013599999999999998,0.0008500000000000003,0.07325000000000001
4116,0.0006500000000000001,0.00045000000000000004,0.0001,0.33594999999999997,0.0006000000000000001,0.0002,0.00035,0.0011,0.0,0.0001,0.0023,0.0,0.6582
4117,0.0006000000000000001,0.0006000000000000001,0.0001,0.5313500000000001,0.00030000000000000003,0.00035000000000000005,0.00165,0.0016000000000000003,0.0,5e-05,0.00435,5e-05,0.45899999999999996
4118,0.0004500000000000001,0.0006500000000000001,5e-05,0.21589999999999998,0.0014500000000000001,0.00015000000000000001,0.00025,0.0016,0.0,0.00015000000000000001,0.0044,0.0,0.77495
4121,0.00025,0.00055,0.00025,0.36305,0.00095,0.0002,0.00095,0.0019500000000000003,0.0,0.0004500000000000001,0.004,0.0,0.6274000000000001
4122,0.006700000000000001,0.012450000000000001,0.0009000000000000002,0.32185,0.00995,0.00255,0.0157,0.059000000000000004,0.0002,0.00025,0.46135,0.0002,0.10890000000000001
4123,0.005999999999999999,0.008249999999999999,0.0004,0.2119,0.00415,0.0017499999999999998,0.00505,0.06530000000000001,5e-05,0.00055,0.61875,0.00035,0.07750000000000001
4124,0.0079,0.012699999999999998,0.001,0.24985000000000002,0.00515,0.0035499999999999998,0.0294,0.04595000000000001,0.0,0.0004,0.57745,0.00030000000000000003,0.06635
4125,0.00845,0.0092,0.0024500000000000004,0.7176000000000001,0.00535,0.0070999999999999995,0.018,0.01025,0.00025,0.00055,0.02265,0.0009000000000000003,0.19725
4126,0.0059,0.006500000000000001,0.0026499999999999996,0.7544500000000001,0.00535,0.0059,0.004999999999999999,0.005999999999999999,0.00025,5e-05,0.02075,0.00075,0.18645
4133,0.0009000000000000002,0.00115,0.00030000000000000003,0.9469,0.0007000000000000001,0.0006000000000000002,0.0004,0.0002,0.0001,0.0,0.0025,5e-05,0.0462
4134,0.0012999999999999997,0.0016499999999999998,0.00055,0.9557,0.00055,0.0012000000000000001,0.00030000000000000003,0.00115,0.0001,0.0,0.003,0.0,0.034499999999999996
4136,0.024050000000000002,0.021449999999999997,0.0029500000000000004,0.6980999999999999,0.005849999999999999,0.009849999999999998,0.00045000000000000004,0.026550000000000008,0.00015000000000000001,0.0028000000000000004,0.0408,5e-05,0.16695
4137,0.0008000000000000001,0.0013499999999999999,0.00015000000000000001,0.15455,0.0007000000000000001,0.0006000000000000001,0.0002,0.0035,0.0,5e-05,0.0030499999999999998,0.0,0.8350499999999998
4139,0.0007000000000000001,0.0009000000000000002,0.00025,0.22734999999999997,0.0011,0.00030000000000000003,0.00030000000000000003,0.0028,5e-05,0.00015000000000000001,0.002800000000000001,0.0001,0.7632
4141,0.005299999999999999,0.0034000000000000002,0.0008500000000000003,0.25455000000000005,0.006600000000000001,0.0022000000000000006,0.0013,0.009899999999999999,0.0,0.00165,0.012249999999999999,0.00015000000000000001,0.7018499999999999
4143,0.10634999999999999,0.07615000000000001,0.0401,0.46719999999999995,0.0412,0.0404,0.016050000000000002,0.014599999999999998,0.0021,0.00475,0.057300000000000004,0.01715,0.11665
4145,0.08565,0.04625,0.0226,0.6598999999999999,0.015,0.01575,0.006149999999999999,0.006,0.0021500000000000004,0.0016999999999999997,0.0184,0.010850000000000002,0.10959999999999999
4148,0.0317,0.01875,0.010049999999999998,0.8312,0.011349999999999999,0.01105,0.004200000000000001,0.00335,0.00145,0.0042499999999999994,0.0104,0.0039000000000000007,0.05834999999999999
4150,0.0012000000000000001,0.0015999999999999999,0.0002,0.89335,0.0025499999999999997,0.0004,0.0027500000000000003,0.009,0.0,0.00015000000000000001,0.014700000000000003,0.0001,0.074
4154,0.0006000000000000001,0.0012000000000000005,0.0001,0.9038499999999999,0.0017000000000000001,0.00030000000000000003,0.0005000000000000001,0.0057,5e-05,0.0,0.007150000000000001,0.0,0.07885
4155,0.00055,0.00055,0.0001,0.94405,0.0008000000000000001,0.0001,0.0004500000000000001,0.0018500000000000003,0.0,0.0,0.0086,5e-05,0.0429
4161,0.0005,0.00085,0.00035,0.6791,0.0005500000000000001,0.0005,0.00030000000000000003,0.0015999999999999999,5e-05,0.0,0.00105,0.0,0.31515000000000004
4165,0.0004500000000000001,0.0004500000000000001,0.0002,0.7087,0.0005,0.0004500000000000001,0.00025,0.0013000000000000002,5e-05,5e-05,0.0011,0.0,0.28650000000000003
4171,0.0019500000000000001,0.0049499999999999995,0.00025,0.80745,0.005149999999999999,0.0004000000000000001,0.0009000000000000001,0.0067,5e-05,0.0001,0.008249999999999999,5e-05,0.16379999999999997
4172,0.0004,0.00035000000000000005,0.0,0.04395,0.00015000000000000001,0.00030000000000000003,0.0001,0.00030000000000000003,5e-05,5e-05,0.0008,0.0,0.95355
4173,0.00045000000000000004,0.00055,0.0001,0.06885000000000001,0.0004,0.0002,0.0001,0.0009000000000000001,0.0,0.0,0.0015000000000000002,0.0,0.92695
4182,0.0005,0.0004,0.0,0.8991999999999999,0.0008500000000000001,5e-05,5e-05,0.0027500000000000003,5e-05,5e-05,0.00435,0.0,0.09175
4183,0.0004500000000000001,0.00030000000000000003,0.0,0.9109500000000001,0.0006500000000000002,0.00015000000000000001,5e-05,0.0024000000000000002,5e-05,0.0001,0.00385,0.0,0.08105
4197,0.0010000000000000002,0.0016500000000000002,0.00015000000000000001,0.85995,0.0019,0.0008500000000000001,0.0019,0.00515,5e-05,5e-05,0.01495,0.0,0.1124
4200,0.0004500000000000001,0.00045000000000000004,0.0,0.95635,0.00035000000000000005,0.0002,0.0001,0.00215,0.0,5e-05,0.005750000000000001,0.0,0.03415
4210,0.00055,0.0004,0.0001,0.9335499999999999,0.00035,0.0005,0.00015000000000000001,0.0016000000000000003,0.0,0.0,0.0022500000000000003,0.0001,0.060450000000000004
4229,0.10135000000000001,0.06335,0.033549999999999996,0.20929999999999996,0.0191,0.030750000000000003,0.01115,0.00825,0.004,0.013000000000000001,0.0195,0.010150000000000003,0.47655000000000003
4230,0.01405,0.01275,0.0010500000000000002,0.6199000000000002,0.005450000000000001,0.0056,0.00105,0.07125,0.0,0.0029500000000000004,0.11205000000000001,0.0001,0.1538
4236,0.0026000000000000003,0.0019500000000000003,0.0014,0.9454499999999999,0.0010000000000000002,0.0008500000000000003,0.00015000000000000001,0.0014,0.0,0.0,0.0013000000000000002,0.0,0.043899999999999995
4240,0.00105,0.0014,0.0004000000000000001,0.9408500000000001,0.004549999999999999,0.00055,0.00055,0.0013000000000000002,5e-05,0.0,0.0051,0.0,0.0442
4259,0.019450000000000002,0.020050000000000002,0.0018000000000000002,0.21195000000000003,0.00415,0.006099999999999999,0.0025,0.0386,0.0,0.0029500000000000004,0.0342,0.0007000000000000001,0.65755
4260,0.0081,0.0116,0.0014000000000000002,0.12165000000000001,0.0011,0.0017499999999999998,0.0017500000000000003,0.0176,0.0,0.0014500000000000001,0.020649999999999998,0.0002,0.81275
4261,0.016050000000000002,0.013299999999999998,0.0007500000000000001,0.15725000000000003,0.003,0.0045,0.0026000000000000003,0.049449999999999994,5e-05,0.00315,0.06484999999999999,0.0005500000000000001,0.6844999999999999
4266,0.0036500000000000005,0.0032,0.0014,0.12655,0.0013000000000000002,0.00205,0.00045000000000000004,0.0016000000000000003,0.0,0.00025,0.0024000000000000002,0.00045000000000000004,0.8567
4268,0.00035000000000000005,5e-05,0.0,0.019649999999999997,0.00015000000000000001,0.00025,0.0,0.00045000000000000004,0.0,5e-05,0.0008,5e-05,0.9782
4272,0.020399999999999998,0.04095000000000001,0.005999999999999999,0.75125,0.06549999999999999,0.008700000000000001,0.00365,0.019600000000000003,0.0008500000000000002,0.00255,0.0419,0.0021,0.03655
4280,0.002,0.00195,0.001,0.9205,0.00575,0.0009000000000000001,0.00025,0.0029000000000000002,5e-05,5e-05,0.00505,0.00025,0.05934999999999999
4289,0.0043,0.00585,0.00055,0.2793,0.0063,0.00135,0.00035,0.067,0.0,0.0013500000000000003,0.05399999999999999,0.0001,0.57955
4290,0.00355,0.0105,0.0002,0.2958,0.011300000000000001,0.0012000000000000001,0.00125,0.35025,0.0,0.0004,0.051000000000000004,0.00025,0.2743
4302,0.0020000000000000005,0.004300000000000001,0.0007500000000000002,0.8030999999999999,0.0036999999999999997,0.00065,0.001,0.016649999999999998,0.0,0.00030000000000000003,0.0218,0.0,0.14575000000000002
4303,0.0007,0.0006500000000000001,0.00015000000000000001,0.8882500000000001,0.0021500000000000004,0.00015000000000000001,0.0001,0.00365,0.0001,0.0001,0.0039499999999999995,5e-05,0.1
4313,0.00030000000000000003,0.0006000000000000001,5e-05,0.9324499999999999,0.0002,0.0002,0.00025,0.0008500000000000001,0.0,0.0,0.0022500000000000003,0.0,0.06285
4321,0.012300000000000002,0.00805,0.00445,0.4355,0.006550000000000001,0.0039000000000000003,0.0041,0.006549999999999999,0.00030000000000000003,0.00045,0.015599999999999998,0.0008,0.5014500000000001
4325,0.00145,0.0012000000000000003,0.0001,0.4614,0.0009000000000000003,0.0010000000000000002,0.00055,0.00245,0.0,0.0008000000000000001,0.00405,0.0001,0.526
4326,0.0005,0.00095,0.0002,0.42505000000000004,0.0012000000000000001,0.00035000000000000005,0.0004000000000000001,0.0024000000000000002,0.0,0.00035000000000000005,0.00245,0.0,0.5661499999999999
4328,0.00035000000000000005,0.0007500000000000001,0.0002,0.9304499999999999,0.0014,0.0006000000000000001,0.0009000000000000001,0.0015999999999999996,0.0,0.0,0.005600000000000001,0.0,0.05814999999999999
4329,0.04185,0.03409999999999999,0.00725,0.30095,0.024750000000000005,0.009850000000000001,0.0018000000000000002,0.17965,0.00035000000000000005,0.006349999999999999,0.10885000000000002,0.0007000000000000001,0.28355
4346,0.0014,0.0010000000000000002,0.0005000000000000001,0.7244,0.00065,0.00025,0.00025,0.0034000000000000002,0.0,5e-05,0.0024,0.0002,0.2655
4349,0.0010500000000000002,0.0012000000000000001,0.0001,0.6596,0.0007000000000000002,0.0003500000000000001,0.00030000000000000003,0.0052499999999999995,5e-05,0.0,0.004350000000000001,0.0,0.32704999999999995
4350,0.0014000000000000002,0.0013000000000000002,0.0004,0.6913,0.0006500000000000001,0.00045000000000000004,0.00025,0.006,0.0,0.0,0.0034500000000000004,5e-05,0.29475
4359,0.00245,0.00285,0.0008000000000000001,0.3542,0.3296,0.0007500000000000001,0.012750000000000001,0.0032999999999999995,0.00015000000000000001,0.0001,0.25205,0.0,0.04100000000000001
4365,0.00175,0.00255,0.0006500000000000001,0.39085,0.00265,0.0012499999999999996,0.0018000000000000004,0.012799999999999999,0.0,0.00019999999999999998,0.010699999999999998,0.0,0.5748
4366,0.0014,0.00095,0.00030000000000000003,0.7879999999999999,0.0041,0.00030000000000000003,0.0024000000000000007,0.0032999999999999995,0.0,0.00025,0.008549999999999999,0.00025,0.1902
4367,0.00055,0.0007500000000000001,5e-05,0.83395,0.0020499999999999997,5e-05,0.0001,0.0031500000000000005,0.0,0.0002,0.0047,0.0,0.15445000000000003
4369,0.00205,0.0015,0.0006000000000000002,0.8893499999999999,0.00225,0.0004500000000000001,0.0004,0.0024000000000000002,5e-05,0.00025,0.004200000000000001,0.0002,0.09630000000000001
4370,0.0006500000000000001,0.0005500000000000001,5e-05,0.8744,0.0016,0.0002,0.0,0.0031999999999999997,0.0001,0.0001,0.0034499999999999995,0.0001,0.1156
4371,0.004050000000000001,0.005999999999999999,0.0008500000000000003,0.21739999999999998,0.0041,0.0007500000000000001,0.0009500000000000002,0.10295,0.0,0.0005,0.19504999999999997,0.0001,0.4673
4372,0.0026000000000000003,0.00365,5e-05,0.21705000000000002,0.00245,0.0010000000000000002,0.0013000000000000002,0.03994999999999999,5e-05,0.0005,0.058249999999999996,0.0,0.6731499999999999
4374,0.044300000000000006,0.03994999999999999,0.015950000000000002,0.7141999999999998,0.024800000000000006,0.017300000000000003,0.02165,0.0217,0.0032000000000000006,0.0026499999999999996,0.04225,0.0075000000000000015,0.044550000000000006
4389,0.0011000000000000003,0.0006500000000000001,0.00015000000000000001,0.3244,0.0009500000000000001,0.0006000000000000001,0.00015000000000000001,0.0055,0.0,0.0005,0.005449999999999999,5e-05,0.6605
4390,0.00055,0.0006500000000000002,0.00015000000000000001,0.32965,0.0004,0.0002,0.0001,0.0048,0.0,0.00025,0.0042,0.0,0.65905
4391,0.0007500000000000002,0.0009000000000000001,0.0002,0.7392999999999998,0.00305,0.00030000000000000003,0.0006500000000000001,0.00125,0.0,0.0,0.0059,5e-05,0.24765
4392,0.0007,0.0015500000000000002,0.00015000000000000001,0.7444999999999999,0.0046500000000000005,0.0002,0.0007500000000000001,0.0011500000000000002,5e-05,5e-05,0.0064,5e-05,0.23979999999999996
4394,0.0010500000000000002,0.0013000000000000002,0.00025,0.753,0.0027,0.00055,0.0007000000000000002,0.0011,5e-05,0.0,0.00715,0.0,0.23215
4395,0.00435,0.006399999999999999,0.0009500000000000003,0.2193,0.0073,0.0006500000000000001,0.0008,0.06549999999999999,0.00030000000000000003,0.00030000000000000003,0.044950000000000004,5e-05,0.64915
4397,0.0059,0.00665,0.0008000000000000003,0.4109,0.00665,0.00135,0.0005500000000000001,0.14535,0.0001,0.00215,0.0516,0.00015000000000000001,0.36785
4403,0.006800000000000001,0.01045,0.0029000000000000002,0.17149999999999999,0.0034000000000000002,0.0026,0.0011,0.0676,0.00035000000000000005,0.00035000000000000005,0.045799999999999993,0.0002,0.68695
4404,0.0017499999999999998,0.00205,0.0005,0.92465,0.00315,0.0008,0.00245,0.0042499999999999994,0.0,0.00025,0.011899999999999999,0.00015000000000000001,0.0481
4408,0.0021,0.0016500000000000002,0.0004,0.92795,0.0035499999999999998,0.0008,0.0014999999999999998,0.0058000000000000005,5e-05,0.0001,0.008850000000000002,0.0001,0.04715
4415,0.0052499999999999995,0.0050999999999999995,0.00205,0.83635,0.0037000000000000006,0.00315,0.002,0.0028999999999999994,5e-05,0.00045000000000000004,0.016200000000000003,0.00055,0.12225
4417,0.0007500000000000001,0.0013,5e-05,0.3215,0.0008500000000000001,0.00015000000000000001,0.00035000000000000005,0.0032999999999999995,0.0001,0.0001,0.00565,0.0,0.6658999999999999
4418,0.0008500000000000002,0.0007000000000000001,0.0,0.3183000000000001,0.0004,0.00025,5e-05,0.0028,0.0,0.00025,0.004999999999999999,0.0,0.6714
4419,0.0008500000000000001,0.0007,0.0,0.1822,0.00045000000000000004,0.0001,0.0002,0.0020499999999999997,0.0,0.0001,0.00305,0.0,0.8103
4422,0.01705,0.01085,0.00535,0.8506,0.0054,0.0046,0.0024500000000000004,0.0023,0.00015000000000000001,0.0006500000000000001,0.006500000000000001,0.0013000000000000002,0.0928
4426,0.01745,0.010949999999999998,0.0053,0.8267500000000001,0.007449999999999999,0.00695,0.0038499999999999997,0.0029000000000000002,0.0006000000000000001,0.0018,0.0157,0.0018,0.09850000000000002
4428,5e-05,0.00035000000000000005,0.0001,0.9534,0.0010500000000000002,0.00015000000000000001,0.0001,0.0005000000000000001,0.0,5e-05,0.00165,5e-05,0.042550000000000004
4437,0.0022500000000000003,0.0029000000000000002,0.0004,0.82825,0.00425,0.0020000000000000005,0.01825,0.00905,0.0,0.0006000000000000001,0.022750000000000003,0.00035,0.10894999999999999
