field_id,Wheat,Mustard,Lentil,No Crop,Green pea,Sugarcane,Garlic,Maize,Gram,Coriander,Potato,Bersem,Rice
3616,0.4516571428571428,0.20085714285714285,0.20291428571428566,0.025028571428571428,0.021371428571428572,0.0366,0.009628571428571429,0.0003714285714285715,0.001142857142857143,0.038857142857142854,0.0034571428571428574,0.008,0.0001142857142857143
3622,0.7061714285714286,0.13594285714285714,0.09105714285714286,0.022885714285714287,0.006657142857142857,0.02022857142857143,0.005228571428571429,0.00025714285714285715,0.0009142857142857144,0.004371428571428572,0.0016285714285714289,0.0044,0.00025714285714285715
3624,0.43811428571428573,0.19457142857142853,0.10128571428571427,0.04005714285714286,0.02682857142857143,0.06634285714285715,0.0096,0.007342857142857141,0.0010571428571428572,0.0051142857142857144,0.0506,0.056799999999999996,0.0022857142857142863
3630,0.23945714285714284,0.1962857142857143,0.12651428571428572,0.05471428571428572,0.035314285714285715,0.2572857142857143,0.01,0.006000000000000001,0.0021428571428571434,0.011942857142857144,0.018857142857142857,0.04011428571428571,0.0013714285714285716
3634,0.5985714285714286,0.12805714285714287,0.12028571428571429,0.0596,0.011514285714285715,0.03414285714285714,0.01297142857142857,0.00037142857142857154,0.002714285714285715,0.015000000000000003,0.004771428571428571,0.010457142857142858,0.0015428571428571431
3645,0.0002857142857142858,0.0003142857142857143,0.00014285714285714287,0.10894285714285715,0.0003714285714285715,0.0002,0.00017142857142857145,0.0003428571428571429,0.0,0.0,0.000742857142857143,0.0,0.8884857142857143
3656,0.023285714285714285,0.012085714285714285,0.005028571428571429,0.8684571428571428,0.0148,0.007085714285714286,0.004571428571428573,0.006742857142857144,0.0008,0.0017142857142857146,0.018371428571428573,0.0016285714285714287,0.03542857142857143
3660,0.002428571428571429,0.0034000000000000002,0.0011142857142857144,0.7844857142857142,0.008314285714285715,0.0012857142857142859,0.005542857142857143,0.0026857142857142865,8.571428571428573e-05,0.00014285714285714287,0.022657142857142862,0.0006285714285714286,0.1672285714285714
3665,0.005371428571428572,0.0067428571428571425,0.0014285714285714288,0.8372571428571428,0.009171428571428572,0.0016,0.0013142857142857144,0.010599999999999998,5.714285714285714e-05,0.00045714285714285713,0.03137142857142857,0.00028571428571428574,0.09434285714285714
3677,0.0014285714285714288,0.0015714285714285715,0.0006000000000000001,0.17491428571428572,0.0016000000000000003,0.0008285714285714287,0.0004571428571428572,0.002,0.0,0.0,0.003857142857142857,0.0,0.8127428571428572
3678,0.0015714285714285715,0.0011428571428571432,0.00037142857142857143,0.19482857142857143,0.0009714285714285714,0.00048571428571428577,0.0003142857142857143,0.001342857142857143,0.0,0.0,0.004714285714285715,8.571428571428573e-05,0.7941714285714285
3679,0.001142857142857143,0.0006571428571428572,0.0002285714285714286,0.1395142857142857,0.0006857142857142858,0.00040000000000000013,0.00014285714285714287,0.0007142857142857143,0.0,2.8571428571428574e-05,0.002342857142857143,2.8571428571428574e-05,0.8541142857142856
3684,0.0044,0.003857142857142857,0.0011142857142857146,0.8211428571428571,0.015371428571428572,0.0030285714285714286,0.006628571428571429,0.008771428571428572,0.0001142857142857143,0.0004857142857142857,0.025485714285714275,0.0004571428571428572,0.10914285714285714
3690,0.013365714285714286,0.010262857142857143,0.001948571428571429,0.5059714285714285,0.0028342857142857145,0.0020800000000000007,0.0018000000000000002,0.07615999999999999,0.0002342857142857143,0.0006857142857142858,0.06706285714285713,0.0001542857142857143,0.31744000000000006
3697,0.006114285714285715,0.003314285714285715,0.00017142857142857143,0.42071428571428576,0.004028571428571428,0.0004571428571428572,0.00037142857142857154,0.0799142857142857,0.0,5.714285714285715e-05,0.11245714285714285,0.0,0.37240000000000006
3700,0.0005714285714285715,0.0017428571428571432,0.00017142857142857145,0.3461142857142857,0.003942857142857143,0.00014285714285714287,0.0006000000000000001,0.08688571428571429,5.714285714285715e-05,0.0,0.049428571428571426,0.0,0.5103428571428572
3707,0.0044571428571428574,0.003485714285714286,0.0009142857142857146,0.9277142857142858,0.0017428571428571434,0.0018000000000000004,0.00017142857142857145,0.005314285714285714,0.0,0.0003714285714285715,0.011714285714285712,5.714285714285715e-05,0.042257142857142854
3711,0.0005714285714285715,0.0003142857142857143,5.714285714285715e-05,0.11208571428571427,0.0004285714285714286,0.0001142857142857143,0.0001142857142857143,0.0008000000000000001,0.0,0.0,0.0016,0.0,0.8839142857142857
3712,0.00042857142857142855,0.0003714285714285715,0.0001142857142857143,0.11739999999999999,0.0004571428571428572,0.0002285714285714286,8.571428571428573e-05,0.0006857142857142858,0.0,0.0,0.001342857142857143,0.0,0.8788857142857144
3720,0.009485714285714287,0.0061714285714285725,0.0032000000000000006,0.2971428571428571,0.008914285714285715,0.0014285714285714288,0.0017428571428571432,0.13820000000000002,0.0002,0.00028571428571428574,0.01194285714285714,0.0011142857142857144,0.5201714285714286
3726,0.0005428571428571429,0.0032857142857142863,8.571428571428573e-05,0.7731142857142858,0.005,0.00011428571428571428,0.00022857142857142862,0.02962857142857143,0.0,2.857142857142857e-05,0.05160000000000001,2.857142857142857e-05,0.13634285714285713
3729,0.0003142857142857143,0.0032571428571428578,0.00014285714285714287,0.6777142857142857,0.0034285714285714284,0.00017142857142857145,0.0003142857142857144,0.03888571428571428,0.0,0.0,0.04182857142857143,0.0,0.23394285714285715
3738,0.0012969387755102043,0.0020306122448979598,0.00012500000000000003,0.1456989795918367,0.0023525510204081635,0.0001719387755102041,0.000503061224489796,0.04136173469387755,5.7142857142857155e-05,5.408163265306123e-05,0.034668367346938775,0.0,0.7716795918367348
3752,0.038314285714285704,0.024742857142857143,0.009714285714285713,0.6657714285714287,0.02002857142857143,0.011428571428571429,0.005200000000000001,0.015685714285714285,0.0006571428571428572,0.004,0.046085714285714285,0.002485714285714286,0.1558857142857143
3758,0.0008,0.0006000000000000001,5.714285714285715e-05,0.8801428571428571,0.0018000000000000002,0.00017142857142857145,0.0020000000000000005,0.0056,2.8571428571428574e-05,0.0,0.015542857142857145,0.0,0.09325714285714286
3759,0.0005714285714285715,0.0002285714285714286,2.8571428571428574e-05,0.8883428571428572,0.0014571428571428574,0.00014285714285714287,0.0010000000000000002,0.0031142857142857144,2.8571428571428574e-05,5.714285714285715e-05,0.009714285714285715,2.8571428571428574e-05,0.09528571428571429
3760,0.0005142857142857143,0.0004285714285714286,0.0,0.8716857142857142,0.0010857142857142858,0.00017142857142857145,0.0008000000000000001,0.005228571428571429,0.0,5.714285714285715e-05,0.01302857142857143,0.0,0.10700000000000001
3773,0.0004857142857142858,0.003971428571428572,2.8571428571428574e-05,0.6422857142857142,0.0026857142857142865,2.8571428571428574e-05,0.004857142857142858,0.030799999999999994,0.0,5.714285714285715e-05,0.12742857142857142,0.0,0.18737142857142858
3774,0.0041333333333333335,0.004047619047619048,0.0005714285714285715,0.9136285714285713,0.001304761904761905,0.002828571428571429,0.00018095238095238095,0.00440952380952381,9.523809523809525e-06,0.00019047619047619048,0.0058,0.00013333333333333337,0.06276190476190475
3788,0.033485714285714285,0.019142857142857142,0.013685714285714289,0.7449428571428572,0.014914285714285712,0.007342857142857143,0.0030571428571428577,0.0128,0.0018285714285714288,0.0015428571428571433,0.018571428571428572,0.005314285714285715,0.12337142857142856
3792,0.0010571428571428572,0.016142857142857143,5.714285714285715e-05,0.7557142857142857,0.0064571428571428575,0.00014285714285714287,0.0007142857142857144,0.03962857142857143,0.0001142857142857143,0.0,0.09254285714285715,0.0,0.08742857142857142
3801,0.002085714285714286,0.0034857142857142856,0.0006857142857142858,0.7537714285714284,0.015571428571428573,0.0010000000000000002,0.0228,0.011000000000000001,0.0,0.0001142857142857143,0.037028571428571425,0.00017142857142857145,0.15228571428571427
3804,0.0008000000000000001,0.00048571428571428577,0.00014285714285714287,0.8902571428571429,0.0020000000000000005,0.0005714285714285715,0.0026000000000000003,0.0023142857142857145,2.8571428571428574e-05,0.0,0.0084,0.0,0.09240000000000001
3809,0.010657142857142862,0.0144,0.002542857142857143,0.8833428571428572,0.007857142857142858,0.0017428571428571432,0.001828571428571429,0.004428571428571429,0.0002571428571428572,5.7142857142857155e-05,0.023514285714285713,0.0011714285714285715,0.04820000000000001
3811,0.006057142857142856,0.004600000000000001,0.002285714285714286,0.7530857142857144,0.006914285714285715,0.0019142857142857147,0.0015142857142857145,0.003514285714285715,0.00011428571428571431,0.00025714285714285715,0.006371428571428571,0.0003714285714285715,0.21299999999999997
3812,0.007400000000000001,0.0057714285714285714,0.001971428571428572,0.7789714285714285,0.008057142857142858,0.0024000000000000007,0.0018857142857142861,0.004342857142857142,0.00022857142857142862,0.0003714285714285715,0.008371428571428571,0.0003142857142857143,0.17991428571428575
3817,0.0004857142857142857,0.0003428571428571429,0.00020000000000000006,0.8633714285714287,0.0004857142857142857,0.00017142857142857145,5.714285714285715e-05,0.0024000000000000002,0.0,0.0,0.004371428571428571,0.0,0.1281142857142857
3835,0.0022285714285714287,0.0015142857142857145,0.0001142857142857143,0.9379714285714286,0.0005714285714285715,0.0008000000000000001,0.00014285714285714287,0.0018857142857142864,0.0,2.8571428571428574e-05,0.0027428571428571432,2.8571428571428574e-05,0.051971428571428564
3836,0.010857142857142857,0.01077142857142857,0.003000000000000001,0.6990285714285714,0.039171428571428565,0.005314285714285714,0.01777142857142857,0.0172,0.0011142857142857144,0.0008857142857142859,0.066,0.0011142857142857144,0.12777142857142856
3838,0.004371428571428571,0.00562857142857143,0.0016571428571428572,0.8137142857142856,0.0266,0.0016285714285714289,0.005485714285714286,0.009171428571428572,0.00014285714285714287,0.00028571428571428574,0.01691428571428571,0.0005428571428571429,0.11385714285714287
3846,0.011542857142857143,0.02965714285714286,0.0041714285714285725,0.6867714285714286,0.02174285714285714,0.0028571428571428576,0.003257142857142857,0.02971428571428571,0.0006285714285714286,0.0007142857142857144,0.10991428571428571,0.001914285714285715,0.09711428571428572
3855,0.021571428571428575,0.021171428571428574,0.009514285714285715,0.8216857142857142,0.011685714285714287,0.014457142857142858,0.010685714285714286,0.0152,0.0021428571428571434,0.001342857142857143,0.030342857142857144,0.0036285714285714294,0.036571428571428574
3861,0.00017142857142857143,0.00025714285714285715,8.571428571428571e-05,0.9747714285714286,0.001771428571428572,2.8571428571428574e-05,0.00034285714285714285,0.0010571428571428572,0.0,0.0,0.0022,0.0,0.01931428571428571
3862,0.00017142857142857145,0.0004000000000000001,8.571428571428573e-05,0.9657714285714286,0.0009142857142857145,5.7142857142857155e-05,0.0005142857142857143,0.0011142857142857144,0.0,0.0,0.0041428571428571434,0.0,0.026828571428571427
3871,0.0017714285714285716,0.0025142857142857146,0.0012000000000000001,0.16514285714285712,0.002685714285714286,0.0016285714285714289,0.0014285714285714288,0.001485714285714286,5.714285714285714e-05,0.00022857142857142857,0.005742857142857143,0.0005714285714285715,0.8155428571428571
3872,0.001342857142857143,0.0021142857142857144,0.0007714285714285716,0.16365714285714286,0.0028571428571428576,0.0014285714285714288,0.0011714285714285715,0.0017714285714285718,0.0,0.0001142857142857143,0.004314285714285715,0.0004571428571428572,0.8200000000000001
3876,0.018485714285714286,0.01337142857142857,0.006400000000000001,0.7347428571428571,0.015085714285714284,0.006914285714285716,0.004914285714285715,0.010685714285714284,0.0003428571428571429,0.0007142857142857144,0.016914285714285715,0.0011714285714285715,0.17025714285714283
3881,0.0003142857142857143,0.00042857142857142866,2.8571428571428578e-05,0.8642000000000001,0.0008000000000000001,0.00011428571428571431,0.001628571428571429,0.009142857142857144,0.0,0.0,0.020857142857142855,0.0,0.10248571428571429
3889,0.0005714285714285715,0.0005714285714285716,0.0002857142857142858,0.9646,0.0015142857142857143,0.00022857142857142862,0.0003714285714285715,0.0013714285714285716,0.0,0.0,0.0030571428571428577,0.00014285714285714287,0.02728571428571428
3893,0.00020000000000000004,5.7142857142857155e-05,5.7142857142857155e-05,0.9757428571428572,0.00028571428571428574,0.0,0.00011428571428571431,0.0004857142857142857,0.0,0.0,0.0013142857142857147,0.0,0.02174285714285714
3909,2.8571428571428574e-05,0.0,2.8571428571428574e-05,0.9738000000000001,0.00020000000000000004,2.8571428571428574e-05,0.0,0.0008285714285714286,0.0,0.0,0.0005428571428571429,0.0,0.024542857142857144
3914,0.00017142857142857145,2.857142857142857e-05,2.857142857142857e-05,0.9127428571428572,0.00011428571428571428,5.714285714285714e-05,0.00014285714285714287,0.0007714285714285716,0.0,0.0,0.0010571428571428572,0.0,0.08488571428571429
3931,0.007171428571428572,0.006514285714285715,0.0016285714285714289,0.7446285714285715,0.019371428571428574,0.0032857142857142855,0.015600000000000001,0.013828571428571428,0.00028571428571428574,0.0001142857142857143,0.048885714285714296,0.0004000000000000001,0.1382857142857143
3932,8.571428571428571e-05,5.714285714285715e-05,0.0,0.1622,0.00014285714285714287,0.0,5.714285714285715e-05,0.0008571428571428572,0.0,0.0,0.0015142857142857143,0.0,0.8350857142857142
3933,0.00025714285714285715,0.0002285714285714286,5.714285714285715e-05,0.18785714285714286,0.0003714285714285715,0.0,8.571428571428573e-05,0.000742857142857143,0.0,0.0,0.0015714285714285717,0.0,0.8088285714285715
3935,0.00020000000000000004,0.0003142857142857144,0.0,0.2656857142857143,0.00022857142857142862,2.8571428571428574e-05,8.571428571428573e-05,0.001685714285714286,0.0,0.0,0.0022285714285714287,0.0,0.7295428571428573
3937,8.571428571428573e-05,0.00014285714285714287,0.0,0.14985714285714286,0.00014285714285714287,5.714285714285715e-05,2.8571428571428574e-05,0.0007428571428571429,0.0,0.0,0.0014285714285714288,0.0,0.8475142857142857
3940,0.0027428571428571432,0.002171428571428572,0.0007142857142857144,0.9381428571428572,0.0044857142857142865,0.00048571428571428577,0.002457142857142858,0.004200000000000001,0.0001142857142857143,0.00017142857142857145,0.011314285714285714,0.00014285714285714287,0.032857142857142856
3941,0.0032,0.0029142857142857147,0.0007714285714285717,0.9279714285714288,0.0064,0.0008,0.0034000000000000002,0.005542857142857144,0.00037142857142857143,0.00034285714285714285,0.01237142857142857,0.0006000000000000001,0.03531428571428571
3944,0.0007870129870129871,0.002001731601731602,0.00016623376623376625,0.3527800865800866,0.0032311688311688312,0.00010216450216450217,0.0006770562770562772,0.07022424242424243,6.58008658008658e-05,4.5021645021645025e-05,0.3285965367965367,0.0,0.24132294372294372
3949,0.003885714285714286,0.004514285714285715,0.0013714285714285716,0.8526857142857142,0.0023142857142857145,0.0018000000000000004,0.0004000000000000001,0.0068285714285714295,2.8571428571428574e-05,0.0006285714285714286,0.007085714285714286,0.00014285714285714287,0.1183142857142857
3968,0.0008285714285714287,0.0024571428571428574,2.857142857142857e-05,0.6834571428571429,0.001685714285714286,8.571428571428573e-05,0.0017142857142857144,0.057542857142857146,2.857142857142857e-05,0.0,0.08351428571428572,0.0,0.1686571428571429
3969,0.0006285714285714286,0.0018857142857142861,2.8571428571428574e-05,0.6042285714285714,0.0012285714285714285,8.571428571428573e-05,0.001971428571428572,0.06822857142857142,0.0,0.0,0.09088571428571428,0.0,0.23082857142857144
3975,0.003885714285714287,0.0026000000000000007,0.0002571428571428572,0.3216571428571428,0.0058,0.0003142857142857143,0.00014285714285714287,0.0862,2.8571428571428574e-05,0.00014285714285714287,0.1472857142857143,0.0,0.4316857142857143
3983,0.00042857142857142866,0.0004857142857142858,2.8571428571428574e-05,0.8401142857142857,0.0012571428571428575,0.00017142857142857145,0.0009714285714285714,0.005342857142857144,0.0,0.0,0.008228571428571429,5.714285714285715e-05,0.14291428571428572
3989,0.00902857142857143,0.020428571428571424,0.0015714285714285717,0.5482571428571429,0.01937142857142857,0.0026000000000000003,0.001885714285714286,0.07597142857142858,0.00020000000000000004,0.00025714285714285715,0.13894285714285715,0.0006000000000000001,0.18088571428571423
3990,0.0012857142857142859,0.009914285714285714,0.00028571428571428574,0.4965714285714286,0.0036571428571428575,5.714285714285715e-05,0.002,0.10431428571428572,0.0002285714285714286,0.0,0.2600857142857143,0.0,0.12159999999999999
3998,0.00042857142857142866,0.0005714285714285715,0.00017142857142857145,0.8626,0.0006857142857142858,0.00022857142857142865,0.0004857142857142858,0.0021142857142857144,0.0,0.0,0.0034000000000000002,0.0,0.12931428571428571
4002,0.0001142857142857143,0.0003428571428571429,8.571428571428573e-05,0.9719714285714287,0.0009428571428571429,0.00014285714285714287,5.714285714285715e-05,0.00014285714285714287,2.8571428571428574e-05,0.0,0.0009142857142857144,2.8571428571428574e-05,0.025228571428571427
4003,0.0003142857142857143,0.0002,0.00017142857142857145,0.9682857142857144,0.00025714285714285715,0.0002,0.0003142857142857143,0.0003142857142857143,2.8571428571428574e-05,2.8571428571428574e-05,0.000942857142857143,8.571428571428573e-05,0.02885714285714286
4006,0.0004000000000000001,0.0010857142857142858,5.714285714285715e-05,0.24528571428571433,0.0011142857142857146,0.0001142857142857143,0.0006571428571428573,0.003742857142857143,2.8571428571428574e-05,5.714285714285715e-05,0.008885714285714287,0.0001142857142857143,0.7384571428571428
4011,0.008257142857142859,0.005,0.0006857142857142857,0.9182285714285714,0.0016857142857142863,0.0035714285714285718,0.0008857142857142859,0.004485714285714286,0.0,0.0011142857142857146,0.005971428571428572,0.0002,0.04991428571428571
4018,0.0018857142857142861,0.0016,0.00025714285714285715,0.939,0.00048571428571428577,0.0007142857142857144,2.8571428571428574e-05,0.0018571428571428573,0.0,2.8571428571428574e-05,0.002142857142857143,2.8571428571428574e-05,0.05197142857142857
4020,0.013057142857142856,0.015742857142857142,0.010285714285714287,0.8268571428571428,0.00982857142857143,0.010114285714285715,0.0032000000000000006,0.009628571428571427,0.0006857142857142858,0.00042857142857142866,0.013600000000000001,0.0030000000000000005,0.08357142857142857
4038,0.0018000000000000004,0.0024285714285714292,0.0005714285714285715,0.8894285714285713,0.0022571428571428577,0.0013428571428571433,0.000542857142857143,0.0017142857142857144,5.714285714285715e-05,0.0002285714285714286,0.0025428571428571436,0.00025714285714285715,0.09682857142857143
4039,0.0004000000000000001,0.000742857142857143,2.8571428571428578e-05,0.43094285714285707,0.003828571428571429,8.571428571428573e-05,0.0002,0.11034285714285715,0.0,5.7142857142857155e-05,0.04131428571428571,0.0,0.4120571428571429
4042,0.0013142857142857144,0.021200000000000004,0.0001142857142857143,0.6186857142857143,0.008314285714285715,8.571428571428573e-05,0.0014285714285714286,0.07077142857142858,0.00017142857142857145,0.0,0.1844857142857143,0.0,0.09342857142857142
4044,0.0008891774891774894,0.01592034632034632,0.00018181818181818186,0.5233593073593074,0.00813852813852814,0.0001896103896103896,0.0010294372294372294,0.0948025974025974,2.8571428571428574e-05,2.2510822510822516e-05,0.13700432900432902,0.0,0.21843376623376623
4049,0.00020000000000000004,8.571428571428573e-05,5.714285714285715e-05,0.9040857142857143,0.0007142857142857144,0.0001142857142857143,0.0005142857142857143,0.004399999999999999,0.0,0.0,0.0023428571428571435,0.0,0.08748571428571428
4058,0.005085714285714286,0.005600000000000001,0.0011142857142857146,0.7293142857142856,0.004514285714285715,0.0036000000000000003,0.005114285714285715,0.01871428571428571,0.0001142857142857143,0.0002285714285714286,0.04851428571428571,0.00034285714285714285,0.17774285714285712
4060,0.018199999999999997,0.017685714285714284,0.008942857142857145,0.5541428571428573,0.014371428571428571,0.023085714285714286,0.008142857142857144,0.0054,0.0008000000000000001,0.001142857142857143,0.03465714285714286,0.006314285714285714,0.3071142857142857
4061,0.02091428571428571,0.018857142857142857,0.01097142857142857,0.5561428571428572,0.012857142857142857,0.020371428571428575,0.005171428571428572,0.004942857142857144,0.0005142857142857143,0.0010285714285714288,0.02011428571428571,0.003657142857142858,0.32445714285714283
4069,0.012257142857142859,0.0068000000000000005,0.0007714285714285716,0.10345714285714287,0.0016285714285714289,0.0006571428571428572,0.001,0.01737142857142857,5.714285714285715e-05,0.00022857142857142862,0.024428571428571428,0.0002571428571428572,0.8310857142857144
4070,0.006942857142857143,0.005085714285714286,0.0008285714285714288,0.14597142857142856,0.0020571428571428576,0.0013714285714285714,0.0025714285714285717,0.03268571428571428,0.0002,0.00025714285714285715,0.05422857142857144,0.0001142857142857143,0.7476857142857144
4071,0.006057142857142857,0.0038571428571428576,0.0007714285714285717,0.12885714285714286,0.0026000000000000003,0.0009714285714285715,0.0011714285714285715,0.021342857142857143,0.0001142857142857143,0.00025714285714285715,0.0356,0.0001142857142857143,0.7982857142857143
4089,0.004347676419965577,0.004973149741824441,0.0012206540447504304,0.8437149741824439,0.010738726333907059,0.0012437177280550777,0.0036719449225473323,0.005178313253012049,0.0002843373493975904,0.0002051635111876076,0.0180223752151463,0.00033012048192771084,0.10606884681583477
4115,0.009628571428571429,0.007371428571428572,0.0023714285714285716,0.8862,0.007485714285714287,0.0017142857142857146,0.006085714285714286,0.004228571428571429,0.0006857142857142858,0.0007142857142857144,0.027514285714285713,0.0006000000000000002,0.04539999999999999
4116,0.0002,0.00014285714285714287,8.571428571428571e-05,0.44945714285714294,0.0006285714285714286,8.571428571428571e-05,0.00037142857142857143,0.0005714285714285715,0.0,0.0,0.0015714285714285717,0.0,0.5468857142857144
4117,0.0001142857142857143,0.00017142857142857145,5.714285714285715e-05,0.5916,0.0003714285714285715,0.0001142857142857143,0.0008285714285714287,0.0009428571428571431,0.0,0.0,0.0017714285714285718,0.0,0.4040285714285715
4118,0.00020000000000000004,0.00017142857142857145,2.8571428571428574e-05,0.2734285714285714,0.0007142857142857144,0.00014285714285714287,0.0001142857142857143,0.0012000000000000001,0.0,0.0,0.0019714285714285715,0.0,0.7220285714285715
4121,0.00020000000000000004,0.00014285714285714287,8.571428571428573e-05,0.45788571428571434,0.0003714285714285715,8.571428571428573e-05,0.0004285714285714286,0.000885714285714286,0.0,0.0,0.0015142857142857145,0.0,0.5384
4122,0.0019428571428571433,0.005342857142857142,0.00020000000000000004,0.25728571428571434,0.007142857142857143,0.0004000000000000001,0.007714285714285715,0.047714285714285716,5.714285714285715e-05,0.0,0.5780571428571429,0.0,0.09414285714285714
4123,0.0012000000000000001,0.004628571428571429,0.0001142857142857143,0.20034285714285718,0.0036571428571428575,0.00017142857142857143,0.0030000000000000005,0.052428571428571435,0.0,0.0,0.6621428571428571,0.0,0.0723142857142857
4124,0.0009142857142857144,0.004685714285714287,2.8571428571428574e-05,0.1745142857142857,0.0021714285714285715,0.0002,0.00782857142857143,0.0366,0.0,0.0,0.7078000000000001,0.0,0.06525714285714285
4125,0.003914285714285715,0.004857142857142858,0.0018571428571428576,0.5505428571428571,0.0038000000000000004,0.003800000000000001,0.006628571428571428,0.0071428571428571435,0.00011428571428571427,8.571428571428573e-05,0.013114285714285712,0.0003142857142857143,0.4038285714285714
4126,0.0028000000000000004,0.004628571428571429,0.0016857142857142858,0.5500857142857143,0.002542857142857143,0.003457142857142858,0.003514285714285715,0.004257142857142858,0.00014285714285714287,5.714285714285715e-05,0.011771428571428572,0.00025714285714285715,0.4148
4133,0.0003142857142857143,0.00034285714285714285,0.00017142857142857143,0.9491428571428573,0.0002285714285714286,0.0001142857142857143,0.0002,0.0004571428571428572,0.0,0.0,0.0008571428571428572,0.0,0.048171428571428566
4134,0.00017142857142857145,0.00014285714285714287,0.0001142857142857143,0.9586,0.00028571428571428574,2.8571428571428574e-05,8.571428571428573e-05,0.0003142857142857143,0.0,0.0,0.0007714285714285716,0.0,0.03948571428571429
4136,0.018285714285714287,0.014485714285714286,0.0028285714285714294,0.7436,0.005571428571428572,0.005857142857142858,0.0002285714285714286,0.015257142857142858,0.0,0.0026571428571428575,0.021514285714285715,0.00017142857142857145,0.16954285714285713
4137,0.0002285714285714286,0.00037142857142857143,5.714285714285715e-05,0.13477142857142857,0.0003428571428571429,0.00014285714285714287,2.8571428571428574e-05,0.0010571428571428572,0.0,0.0,0.001,0.0,0.862
4139,0.0003714285714285715,0.00022857142857142862,2.8571428571428574e-05,0.2662,0.0010857142857142858,5.714285714285715e-05,0.00042857142857142866,0.0024571428571428574,0.0,0.0,0.001485714285714286,0.0,0.7276571428571429
4141,0.000742857142857143,0.0002285714285714286,8.571428571428573e-05,0.32465714285714287,0.002057142857142857,0.0001142857142857143,0.00028571428571428574,0.0033428571428571435,0.0,0.0,0.002485714285714286,0.0,0.666
4143,0.11240000000000001,0.07085714285714285,0.04382857142857143,0.46322857142857127,0.061542857142857135,0.04131428571428572,0.01522857142857143,0.015114285714285714,0.0016285714285714289,0.002314285714285715,0.04637142857142856,0.01477142857142857,0.11139999999999999
4145,0.06877142857142858,0.0344,0.02194285714285714,0.7020571428571428,0.016,0.013742857142857143,0.0044,0.0088,0.0007428571428571431,0.0008571428571428572,0.01682857142857143,0.006514285714285713,0.10494285714285716
4148,0.02765714285714286,0.0206,0.012057142857142857,0.8036285714285715,0.022,0.014285714285714284,0.005257142857142858,0.0048,0.0012571428571428573,0.0034571428571428583,0.014914285714285713,0.004142857142857143,0.06594285714285715
4150,0.0005714285714285716,0.0011142857142857144,0.0001142857142857143,0.9137999999999998,0.002542857142857143,0.0001142857142857143,0.003942857142857143,0.006428571428571429,0.0,2.8571428571428574e-05,0.013171428571428574,0.0,0.05817142857142856
4154,0.0003714285714285715,0.0011714285714285715,5.714285714285714e-05,0.9147142857142858,0.002428571428571429,0.00011428571428571428,0.0011142857142857146,0.004914285714285714,0.0,0.0,0.008828571428571429,0.0,0.0662857142857143
4155,0.0002571428571428572,0.00028571428571428574,8.571428571428573e-05,0.9534285714285714,0.0008571428571428573,5.714285714285715e-05,0.0015428571428571431,0.0018000000000000004,0.0,0.0,0.010714285714285714,5.714285714285715e-05,0.03091428571428571
4161,0.0001142857142857143,0.0001142857142857143,5.714285714285715e-05,0.6885428571428572,0.0003142857142857143,5.714285714285715e-05,8.571428571428571e-05,0.0003428571428571429,0.0,0.0,0.0004285714285714286,5.714285714285715e-05,0.30988571428571426
4165,0.0002571428571428572,0.00014285714285714287,5.714285714285714e-05,0.7208857142857144,0.0002,8.571428571428573e-05,0.00011428571428571428,0.0005428571428571429,0.0,0.0,0.0006000000000000001,0.0,0.2771142857142857
4171,0.00048571428571428577,0.0018000000000000002,0.00017142857142857145,0.8959714285714284,0.0048571428571428585,0.0002857142857142858,0.0006571428571428572,0.003314285714285715,0.0,2.8571428571428574e-05,0.004600000000000001,2.8571428571428574e-05,0.08779999999999999
4172,0.0005142857142857144,0.0004,8.571428571428573e-05,0.06605714285714284,0.0004000000000000001,0.00017142857142857145,5.714285714285715e-05,0.0005142857142857144,0.0,0.0,0.0007142857142857144,0.00014285714285714287,0.9309428571428571
4173,0.0003142857142857143,0.0002285714285714286,2.8571428571428574e-05,0.07617142857142857,0.0005428571428571429,8.571428571428571e-05,0.0002285714285714286,0.0004571428571428572,0.0,2.8571428571428574e-05,0.0008285714285714288,0.0,0.9210857142857143
4182,0.00025714285714285715,0.0003142857142857143,0.00014285714285714287,0.8625714285714287,0.00037142857142857143,0.0,5.714285714285715e-05,0.002742857142857143,0.0,0.0,0.003114285714285715,0.0,0.13042857142857142
4183,0.0002,0.00042857142857142866,0.00011428571428571428,0.8659142857142857,0.00020000000000000004,2.857142857142857e-05,0.00011428571428571428,0.002228571428571429,0.0,2.857142857142857e-05,0.002771428571428572,0.0,0.1279714285714286
4197,0.0006000000000000001,0.0004285714285714286,0.00014285714285714287,0.9289428571428571,0.001571428571428572,0.00025714285714285715,0.0018571428571428571,0.002371428571428572,2.857142857142857e-05,2.857142857142857e-05,0.009657142857142857,5.714285714285714e-05,0.05405714285714286
4200,0.00034285714285714285,0.00034285714285714285,0.0,0.9429142857142857,0.0008,8.571428571428571e-05,0.00028571428571428574,0.0030000000000000005,0.0,2.8571428571428574e-05,0.007342857142857144,0.0,0.04485714285714285
4210,0.00014285714285714287,0.00025714285714285715,5.714285714285714e-05,0.9092285714285714,0.0003714285714285715,0.0002,0.00028571428571428574,0.0011142857142857144,0.0,0.0,0.0020571428571428576,0.0,0.08628571428571429
