field_id,Wheat,Mustard,Lentil,No Crop,Green pea,Sugarcane,Garlic,Maize,Gram,Coriander,Potato,Bersem,Rice
4133,0.001,0.0008500000000000001,0.0004,0.92545,0.0011000000000000003,0.0007000000000000001,0.00035000000000000005,0.0005500000000000001,5e-05,0.0,0.0023,0.0001,0.06715000000000002
4134,0.0021000000000000003,0.0019,0.0005,0.9391999999999999,0.0013,0.0009000000000000001,0.0002,0.00115,5e-05,0.0,0.004399999999999999,0.0,0.0483
4136,0.0214,0.019649999999999997,0.00355,0.7254499999999999,0.0050999999999999995,0.00915,0.00015000000000000001,0.028199999999999996,5e-05,0.00305,0.03364999999999999,0.00030000000000000003,0.1503
4137,0.00115,0.0007999999999999999,0.0002,0.18334999999999999,0.0007000000000000002,0.00030000000000000003,0.0001,0.0033,0.0,0.0,0.0025999999999999994,0.0,0.8074999999999999
4139,0.0007000000000000001,0.00030000000000000003,5e-05,0.27899999999999997,0.0008500000000000002,0.00025,0.0002,0.0026,0.0,0.0001,0.0019,5e-05,0.7139999999999999
4141,0.0048,0.002950000000000001,0.0008,0.31714999999999993,0.00605,0.002,0.0008500000000000002,0.00825,0.0,0.0010500000000000002,0.00935,0.00015000000000000001,0.6466000000000001
4143,0.10705,0.07550000000000001,0.03935,0.4307499999999999,0.0462,0.04065,0.015099999999999999,0.015699999999999995,0.0027,0.004350000000000001,0.06020000000000001,0.0161,0.14635
4145,0.08729999999999999,0.04934999999999999,0.022399999999999996,0.6358,0.017099999999999997,0.01435,0.006,0.006899999999999999,0.0023,0.0017499999999999998,0.01895,0.0089,0.1289
4148,0.0313,0.021549999999999996,0.01055,0.8064999999999999,0.011999999999999999,0.01175,0.00465,0.00395,0.0008500000000000001,0.004899999999999999,0.01245,0.0028499999999999997,0.07669999999999999
4150,0.0016000000000000003,0.0023500000000000005,0.0002,0.8667000000000001,0.00305,0.00035,0.0028000000000000004,0.01095,5e-05,0.0002,0.01725,0.0,0.09450000000000001
4154,0.0007500000000000001,0.0013499999999999999,0.00015000000000000001,0.8747500000000001,0.0025,0.00025,0.0011500000000000002,0.00575,0.0,0.00015000000000000001,0.009399999999999999,5e-05,0.10375000000000002
4155,0.00045000000000000004,0.00045000000000000004,0.00030000000000000003,0.9220999999999999,0.0007500000000000001,0.0002,0.0008500000000000001,0.00225,5e-05,5e-05,0.0104,5e-05,0.0621
4161,0.0004000000000000001,0.0006000000000000001,0.00015000000000000001,0.6766999999999999,0.0006500000000000001,0.00025,0.0002,0.0007000000000000001,0.0,0.0,0.0006000000000000001,0.0,0.31975
4165,0.0004500000000000001,0.0006000000000000001,0.0002,0.71325,0.0008,5e-05,0.0002,0.00055,0.0,0.0,0.0010500000000000002,0.0,0.28285
4171,0.0015500000000000004,0.005200000000000001,0.00035,0.8285500000000001,0.006749999999999999,0.00035,0.0008500000000000002,0.005999999999999999,0.0001,0.0,0.0082,0.0001,0.14200000000000002
4172,0.00035000000000000005,0.00015000000000000001,5e-05,0.05335,0.00030000000000000003,0.00030000000000000003,0.0002,0.0006500000000000001,0.0,5e-05,0.0009000000000000001,5e-05,0.94365
4173,0.00030000000000000003,0.0004500000000000001,0.0,0.0798,0.0004,0.00030000000000000003,0.0002,0.00055,0.0,0.0,0.0008,0.0,0.9171999999999999
4182,0.0005500000000000001,0.0006000000000000001,0.0001,0.8554499999999999,0.00115,0.0,0.00015000000000000001,0.003399999999999999,0.0,5e-05,0.005750000000000001,0.0,0.1328
4183,0.0005,0.0004000000000000001,0.0001,0.8753500000000001,0.0006500000000000001,5e-05,0.00015000000000000001,0.0029500000000000004,0.0,0.0001,0.00385,5e-05,0.11584999999999998
4197,0.0017000000000000001,0.0015,0.00055,0.8733000000000001,0.0026,0.0004,0.0019500000000000001,0.0034500000000000004,0.00015000000000000001,5e-05,0.01705,5e-05,0.09725000000000002
4200,0.0005,0.00030000000000000003,5e-05,0.9448499999999999,0.0006500000000000001,0.0001,0.00030000000000000003,0.0025000000000000005,0.0,0.0001,0.00585,0.0,0.044800000000000006
4210,0.00035,0.00055,0.0001,0.89915,0.0007000000000000001,0.0004,0.00025,0.0029000000000000002,0.0,5e-05,0.00275,0.0,0.09280000000000001
4229,0.10579999999999998,0.06709999999999999,0.03495,0.24159999999999995,0.021099999999999997,0.03185,0.011199999999999998,0.0063500000000000015,0.0042,0.015050000000000001,0.02135,0.0097,0.42975
4230,0.013999999999999999,0.015500000000000002,0.00055,0.5630499999999999,0.005300000000000001,0.0066,0.00145,0.08465,0.0,0.0020000000000000005,0.1232,0.0001,0.18359999999999999
4236,0.00295,0.0021000000000000003,0.001,0.9247000000000001,0.0007500000000000001,0.00075,0.0001,0.00175,0.0,0.0001,0.0017000000000000006,5e-05,0.06405000000000001
4240,0.001,0.00155,0.00035000000000000005,0.9229,0.00395,0.0004,0.0007500000000000001,0.0027500000000000007,5e-05,0.0,0.0056,0.0001,0.0606
4259,0.0209,0.019500000000000003,0.0021,0.22635,0.004549999999999999,0.0059,0.0032500000000000003,0.0373,0.0,0.0018000000000000002,0.0329,0.0011,0.64435
4260,0.00855,0.01065,0.0016500000000000002,0.13675,0.0014500000000000003,0.0021,0.00155,0.0173,5e-05,0.00045000000000000004,0.022199999999999998,0.0004000000000000001,0.7969
4261,0.01695,0.01235,0.0011,0.18114999999999998,0.00265,0.00425,0.0026000000000000003,0.048249999999999994,0.0,0.002650000000000001,0.06635,0.00045000000000000004,0.66125
4266,0.0034999999999999996,0.0031999999999999997,0.00185,0.14434999999999998,0.0015,0.00255,0.0001,0.0017000000000000001,5e-05,0.0002,0.0039,0.0009,0.8362
4268,5e-05,0.00015000000000000001,5e-05,0.021550000000000003,0.00015000000000000001,5e-05,0.0,0.00030000000000000003,0.0,0.0,0.0004,0.0,0.9773000000000001
4272,0.02205,0.039700000000000006,0.005550000000000001,0.7348499999999999,0.0668,0.009550000000000001,0.0033000000000000004,0.0245,0.0008500000000000002,0.00245,0.0423,0.0015500000000000002,0.046549999999999994
4280,0.0024000000000000002,0.0023,0.00135,0.9106000000000002,0.006299999999999998,0.0006000000000000001,0.0006000000000000001,0.0032,0.0,0.0001,0.0068000000000000005,0.00030000000000000003,0.06545
4289,0.00485,0.0052499999999999995,0.0005,0.29955000000000004,0.00725,0.0013,0.00045000000000000004,0.06515,0.0001,0.0008000000000000001,0.0492,5e-05,0.56555
4290,0.00345,0.008850000000000002,0.00030000000000000003,0.29635000000000006,0.010550000000000002,0.00135,0.0007000000000000001,0.38004999999999994,0.0,0.0005000000000000001,0.0477,0.00025,0.24995
4302,0.0022,0.0049499999999999995,0.0004000000000000001,0.8089500000000001,0.00415,0.0008500000000000002,0.0014000000000000004,0.015950000000000002,0.00010000000000000002,0.00010000000000000002,0.02775,0.0,0.1332
4303,0.0007500000000000002,0.0009500000000000004,0.00030000000000000003,0.8942,0.00235,0.00025,0.00035000000000000005,0.00315,5e-05,0.0,0.0043,0.00015000000000000001,0.0932
4313,0.00045,0.0002,5e-05,0.9062000000000001,0.0004500000000000001,0.0002,0.00015000000000000001,0.0009000000000000002,0.0,0.0001,0.0029500000000000004,0.0,0.08835000000000001
4321,0.012949999999999998,0.009750000000000002,0.0043,0.47625,0.007700000000000001,0.0037000000000000006,0.0046,0.00515,0.00025,0.00035000000000000005,0.017650000000000002,0.0006000000000000001,0.45675
4325,0.0013000000000000002,0.0008500000000000001,0.00015000000000000001,0.52755,0.0011,0.00135,0.0008500000000000002,0.00255,0.0,0.0004,0.0051,5e-05,0.45874999999999994
4326,0.0007000000000000001,0.00025,0.0001,0.49179999999999996,0.00095,0.0004,0.0005000000000000001,0.00175,0.0,5e-05,0.0023,0.0,0.5012
4328,0.0006500000000000001,0.00055,0.00015000000000000001,0.8982500000000001,0.0011500000000000002,0.0004,0.0007000000000000001,0.0035,0.0,0.0,0.006700000000000002,0.0,0.08794999999999999
4329,0.038,0.032100000000000004,0.0069500000000000004,0.2889999999999999,0.023400000000000004,0.011049999999999999,0.00175,0.1706,0.0002,0.0049,0.11205000000000002,0.0006000000000000001,0.3094
4346,0.0008000000000000001,0.0004500000000000001,0.0004000000000000001,0.7618999999999999,0.00095,0.00035000000000000005,5e-05,0.0021500000000000004,5e-05,0.0,0.0021999999999999997,0.0001,0.23060000000000003
4349,0.001,0.0006500000000000001,0.0005000000000000001,0.6956,0.0002,0.00015000000000000001,0.0,0.0042499999999999994,0.0,0.0,0.003499999999999999,0.0,0.29414999999999997
4350,0.00135,0.0011,0.0005,0.7219,0.00105,0.0005000000000000001,0.0,0.0038000000000000004,0.0,0.0,0.0025,5e-05,0.26725000000000004
4359,0.0018000000000000004,0.00235,0.00035000000000000005,0.36335,0.33710000000000007,0.0004500000000000001,0.01215,0.003750000000000001,0.00030000000000000003,5e-05,0.2373,5e-05,0.041
4365,0.0027500000000000003,0.0021500000000000004,0.00030000000000000003,0.45235,0.0031500000000000005,0.0009000000000000002,0.0013,0.013400000000000002,0.0,4.9999999999999996e-05,0.01275,4.9999999999999996e-05,0.51085
4366,0.0009000000000000002,0.0016,0.0002,0.7709,0.005399999999999999,0.0005,0.00185,0.0037500000000000003,0.0,0.0001,0.013199999999999998,0.00025,0.20135
4367,0.0006500000000000001,0.0007,0.00015000000000000001,0.8302000000000002,0.0022,5e-05,0.00015000000000000001,0.00305,0.0,0.0001,0.00485,0.0,0.15789999999999998
4369,0.0019500000000000003,0.0015500000000000002,0.0007500000000000001,0.89385,0.00275,0.0004500000000000001,0.00035000000000000005,0.0019,0.00015000000000000001,5e-05,0.00475,0.00015000000000000001,0.09135
4370,0.0006000000000000001,0.0006500000000000002,0.00015000000000000001,0.8718,0.0021000000000000003,0.00030000000000000003,0.00025,0.0026999999999999997,0.0,0.0,0.00475,5e-05,0.11664999999999999
4371,0.00315,0.006999999999999999,0.00115,0.2574,0.00435,0.0006000000000000001,0.0007000000000000001,0.09740000000000001,0.00025,0.00030000000000000003,0.20325,0.0,0.42445
4372,0.00255,0.003450000000000001,0.0005,0.24994999999999998,0.0017000000000000001,0.0009500000000000001,0.0006000000000000001,0.038099999999999995,0.0001,0.0004000000000000001,0.05790000000000001,0.0,0.6438
4374,0.04329999999999999,0.03965,0.0138,0.6978000000000001,0.027600000000000006,0.018300000000000004,0.023950000000000003,0.026800000000000004,0.00285,0.0022500000000000003,0.0432,0.006950000000000001,0.05355
4389,0.0012000000000000001,0.0004500000000000001,0.0002,0.38325,0.0006500000000000001,0.0002,5e-05,0.004449999999999999,0.0,0.00015000000000000001,0.004200000000000001,5e-05,0.60515
4390,0.0007500000000000001,0.00015000000000000001,0.0002,0.40145,0.00030000000000000003,0.00030000000000000003,0.0001,0.00315,0.0,5e-05,0.0036500000000000005,5e-05,0.58985
4391,0.0009500000000000001,0.0011000000000000003,0.00035000000000000005,0.623,0.0031000000000000003,0.00035,0.0007000000000000001,0.0014500000000000001,0.0,0.0,0.008,0.0,0.361
4392,0.0008000000000000001,0.00135,0.0002,0.63425,0.005649999999999999,0.00030000000000000003,0.00045000000000000004,0.0016,0.0,0.0,0.00685,5e-05,0.3485
4394,0.0008500000000000002,0.0011000000000000003,0.00030000000000000003,0.64885,0.0034499999999999995,0.0005,0.0004500000000000001,0.0013500000000000003,0.0,5e-05,0.00725,5e-05,0.33580000000000004
4395,0.00365,0.00605,0.00135,0.22665,0.00755,0.0008000000000000001,0.0006000000000000001,0.06185,0.0006000000000000001,0.00025,0.04190000000000001,0.0002,0.6485499999999998
4397,0.0055,0.005699999999999999,0.0009500000000000001,0.4177,0.00755,0.0014500000000000001,0.00055,0.15914999999999999,0.0001,0.0010500000000000002,0.052199999999999996,0.00025,0.34785000000000005
4403,0.0068,0.009300000000000001,0.0021999999999999997,0.19965,0.0044,0.0027,0.001,0.0721,0.0001,0.0005,0.0509,0.0004,0.64995
4404,0.0016,0.0026000000000000003,0.0006500000000000001,0.8930499999999999,0.0032,0.0018500000000000003,0.0029000000000000007,0.0052,0.0001,0.0002,0.013750000000000002,0.0002,0.07469999999999999
4408,0.0024000000000000002,0.00285,0.0006500000000000001,0.8977499999999999,0.0035,0.001,0.002,0.0067,0.00025,0.00015000000000000001,0.0097,0.0,0.07304999999999999
4415,0.005300000000000001,0.005900000000000001,0.00215,0.7984,0.005599999999999999,0.0037999999999999996,0.0023500000000000005,0.0038499999999999997,0.00015000000000000001,0.0004,0.02,0.0006500000000000001,0.15145
4417,0.00035,0.00045000000000000004,0.0,0.39419999999999994,0.0009000000000000001,0.00015000000000000001,0.0,0.0017499999999999998,0.0,0.00015000000000000001,0.004,0.0,0.59805
4418,0.0006000000000000001,0.0006000000000000001,0.0002,0.3895500000000001,0.0005,0.00015000000000000001,0.0001,0.00135,0.0,0.00015000000000000001,0.0040999999999999995,0.0,0.6026999999999999
4419,0.00030000000000000003,0.00045000000000000004,5e-05,0.22299999999999995,0.0004,0.0,5e-05,0.00155,0.0,0.0001,0.00255,0.0,0.77155
4422,0.018349999999999998,0.011200000000000002,0.005950000000000001,0.85135,0.00685,0.006,0.00215,0.0018499999999999999,0.00045000000000000004,0.0008000000000000003,0.006350000000000001,0.0014000000000000002,0.0873
4426,0.01835,0.011399999999999997,0.00655,0.8250000000000001,0.0094,0.00745,0.004699999999999999,0.00315,0.00115,0.0024000000000000002,0.018099999999999998,0.0018999999999999998,0.09045
4428,0.00030000000000000003,0.00035,0.0,0.9258000000000001,0.0013000000000000002,0.00025,0.00015000000000000001,0.0009500000000000002,5e-05,0.0,0.0022,5e-05,0.0686
4437,0.0034000000000000002,0.0032999999999999995,0.0005,0.7820499999999999,0.0048,0.00175,0.02315,0.01065,5e-05,0.00095,0.028249999999999997,0.00030000000000000003,0.14085000000000003
4438,0.0041,0.00505,0.0014,0.7261,0.0121,0.0032,0.00335,0.0129,5e-05,0.00075,0.057300000000000004,0.00015000000000000001,0.17355
4439,0.17585,0.1134,0.0727,0.3138,0.02615,0.07295,0.022099999999999995,0.0065499999999999985,0.010350000000000002,0.0196,0.030150000000000003,0.014499999999999999,0.1219
4440,0.0039000000000000003,0.00385,0.0015500000000000002,0.7395999999999999,0.0048,0.0013000000000000002,0.00055,0.00985,5e-05,0.0,0.0188,0.0001,0.21564999999999998
4442,0.0017500000000000003,0.0019500000000000001,0.0004,0.7758999999999999,0.0029000000000000007,0.00135,0.00025,0.0049499999999999995,0.0,0.0001,0.0146,0.0,0.19584999999999997
4452,0.0006000000000000001,0.00055,0.0002,0.8212,0.0006000000000000001,0.00030000000000000003,0.0,0.0016499999999999998,0.0,5e-05,0.00255,0.0,0.1723
4454,0.00125,0.0006500000000000001,0.0006500000000000001,0.8521500000000001,0.0012000000000000001,0.0006000000000000002,0.00030000000000000003,0.0018000000000000002,0.0,0.0,0.00295,0.00035,0.13809999999999997
4457,0.0025874999999999995,0.00236875,0.0007875000000000001,0.8635937500000002,0.00396875,0.0011125000000000002,0.000775,0.00233125,0.000175,5e-05,0.006581249999999999,0.00026250000000000004,0.11540625000000002
4462,0.0007,0.00055,0.0,0.6905,0.0014500000000000001,0.00015000000000000001,0.00015000000000000001,0.00395,0.0,0.0,0.0033500000000000005,0.0,0.2992
4478,0.00055,0.0009000000000000002,0.00030000000000000003,0.9007499999999999,0.0027000000000000006,0.00055,0.004,0.0015000000000000002,0.0,5.000000000000001e-05,0.01135,5.000000000000001e-05,0.0773
4483,0.00075,0.0017500000000000003,0.0001,0.8536000000000001,0.0038499999999999997,0.00030000000000000003,0.0008500000000000001,0.008550000000000002,5e-05,5e-05,0.0124,5e-05,0.1177
4496,0.0014500000000000001,0.0017500000000000003,0.0006500000000000001,0.8986,0.0049,0.001,0.0026000000000000003,0.0017000000000000001,0.0,0.00025,0.016649999999999998,0.00030000000000000003,0.07015
4505,0.0007500000000000001,0.0026000000000000003,0.00015000000000000001,0.8405,0.0016999999999999997,0.00015000000000000001,0.0008500000000000003,0.01135,0.0,0.0,0.024249999999999994,5e-05,0.11765000000000002
4512,0.0028499999999999997,0.0024999999999999996,0.0006500000000000001,0.9190999999999999,0.0011000000000000003,0.0016,0.0002,0.0029,5e-05,0.0002,0.00515,0.00015000000000000001,0.06355000000000001
4529,0.020000000000000004,0.020850000000000004,0.006449999999999999,0.7767999999999999,0.011999999999999999,0.00695,0.0054,0.0105,0.0009500000000000001,0.0006000000000000002,0.04775,0.00125,0.0905
4538,0.04755,0.02225,0.02385,0.08789999999999999,0.0070999999999999995,0.010400000000000001,0.0025499999999999997,0.0017999999999999997,0.0015500000000000002,0.0019500000000000001,0.0045,0.00255,0.7860499999999998
4539,0.00025,0.0004,0.0002,0.13140000000000002,0.0016499999999999998,0.0005000000000000001,0.0006500000000000001,0.00205,0.0,5e-05,0.0034000000000000002,0.0001,0.8593500000000001
4540,0.00035000000000000005,0.0004,0.0,0.11075,0.0007500000000000001,0.0004500000000000001,0.0002,0.0014500000000000001,0.0,0.0,0.0014500000000000001,5e-05,0.8841500000000001
4541,0.0003500000000000001,0.0003500000000000001,0.0001,0.11139999999999999,0.0010500000000000002,0.00030000000000000003,0.0002,0.00155,0.0,5e-05,0.00205,0.0,0.8825999999999999
4542,0.0004000000000000001,0.00015000000000000001,5e-05,0.09570000000000001,0.0006000000000000001,0.00025,0.00025,0.0008,0.0,0.0,0.00125,5e-05,0.9005000000000001
4544,0.003,0.00275,0.0009000000000000001,0.7634500000000001,0.0011,0.0008000000000000001,0.00030000000000000003,0.0017000000000000001,0.0,0.0,0.0017499999999999998,0.00015000000000000001,0.2241
4566,0.0026,0.0027,0.0008000000000000003,0.8776,0.003249999999999999,0.0010000000000000002,0.00285,0.010199999999999999,5e-05,0.00030000000000000003,0.01895,0.0001,0.07959999999999999
4569,0.00735,0.004549999999999999,0.0017499999999999998,0.8830000000000001,0.006900000000000002,0.00165,0.0018500000000000003,0.00485,0.00030000000000000003,5e-05,0.007350000000000001,0.00035,0.08005
4572,0.012450000000000001,0.01135,0.0039499999999999995,0.7601000000000001,0.0072,0.004,0.001,0.0371,0.0,0.00105,0.021750000000000002,0.0010000000000000002,0.13905
4574,0.026000000000000002,0.020899999999999995,0.0069,0.6580999999999999,0.008,0.0069500000000000004,0.001,0.06225000000000001,0.0004000000000000001,0.0029999999999999996,0.041100000000000005,0.0009500000000000001,0.16444999999999999
4575,0.012500000000000002,0.01015,0.0036500000000000005,0.7877500000000001,0.004549999999999999,0.00295,0.0008,0.0339,0.00015000000000000001,0.0009000000000000002,0.019,0.0008500000000000002,0.12285000000000001
4580,0.00295,0.004600000000000001,0.0011,0.7493499999999998,0.05345000000000001,0.0008500000000000001,0.0164,0.011850000000000001,0.0002,0.0002,0.0739,0.00015000000000000001,0.08500000000000002
4589,0.0006000000000000001,0.0008500000000000001,0.0001,0.9490999999999999,0.0023,0.00030000000000000003,0.00055,0.0019,5e-05,0.0,0.0031000000000000003,0.0,0.041150000000000006
4590,0.0015500000000000002,0.0027999999999999995,0.0008500000000000001,0.86045,0.0019,0.0009000000000000002,0.0011,0.017300000000000003,5e-05,0.00015000000000000001,0.011850000000000001,0.0001,0.10100000000000002
4599,0.00030000000000000003,0.00015000000000000001,5e-05,0.92635,0.0007500000000000002,0.0,5e-05,0.0014,0.0,0.0001,0.0018500000000000003,0.0,0.069
4601,0.00405,0.00435,0.0013,0.67105,0.00395,0.0039,0.00375,0.005649999999999999,0.00030000000000000003,0.0002,0.017750000000000002,0.0005,0.28325
4602,0.0046,0.0038000000000000004,0.0016500000000000004,0.6636500000000001,0.00455,0.0030500000000000006,0.0039499999999999995,0.00685,0.0002,0.0002,0.0168,0.00030000000000000003,0.2904
4606,0.0007000000000000001,0.0006500000000000001,0.00020000000000000004,0.13920000000000002,0.0006500000000000001,0.0006500000000000001,0.00015000000000000001,0.0011,0.0,0.0,0.0019000000000000006,5.000000000000001e-05,0.8547500000000001
4609,0.0005,0.00045000000000000004,0.0,0.9381499999999999,0.00025,0.0001,0.0002,0.00135,0.0,0.0,0.00235,0.0,0.05665
4612,0.00045000000000000004,0.0008,0.0001,0.79265,0.0014999999999999998,0.00045000000000000004,0.0004,0.002,5e-05,0.0,0.0041,0.0,0.1975
4614,0.00715,0.0052499999999999995,0.0020000000000000005,0.8770000000000001,0.0051,0.00175,0.00105,0.0058000000000000005,0.00015000000000000001,0.00045000000000000004,0.0079,0.0005,0.08589999999999998
4633,0.06484999999999999,0.03845,0.01625,0.66135,0.016800000000000002,0.012249999999999999,0.008,0.0159,0.0013000000000000002,0.00425,0.03970000000000001,0.004,0.11689999999999998
4644,0.00205,0.0031999999999999997,0.0008000000000000001,0.8400000000000001,0.0036,0.0013500000000000003,0.00030000000000000003,0.0072,0.0,0.00030000000000000003,0.006999999999999999,5e-05,0.13415000000000002
4648,0.0009,0.0009000000000000001,0.0002,0.95275,0.0005,0.00030000000000000003,0.00025,0.00195,5e-05,0.0,0.0031000000000000003,0.0,0.0391
4651,0.00575,0.010450000000000001,0.0012000000000000001,0.74285,0.008350000000000002,0.0033,0.0095,0.02185,0.00015000000000000001,0.0008,0.07145,0.00025,0.1241
4662,0.0007500000000000001,0.0005000000000000001,0.0,0.9521000000000001,0.0007500000000000001,5e-05,0.00025,0.0009000000000000001,0.0,0.0,0.0031999999999999997,5e-05,0.04145
4682,0.0017499999999999998,0.0013,0.0007000000000000001,0.89185,0.0009500000000000001,0.0016,0.0006500000000000001,0.0009000000000000001,5e-05,0.0,0.0026,0.00025,0.09740000000000001
4686,0.00030000000000000003,0.00045000000000000015,0.00025,0.9461499999999999,0.001,0.0001,0.0,0.00135,0.0,5e-05,0.0028,0.0,0.04755
4689,0.00035000000000000005,0.0006500000000000002,0.0001,0.9348500000000001,0.00055,0.0001,0.0,0.00265,0.0,5e-05,0.003,0.0,0.057699999999999994
4695,0.00195,0.0032500000000000003,0.00015000000000000001,0.41865,0.00195,0.00025,0.0016,0.26615,0.0001,0.0,0.1152,5e-05,0.1907
4696,0.0006500000000000002,0.0007000000000000001,0.00015000000000000001,0.23119999999999996,0.00055,0.0001,0.00030000000000000003,0.0044,5e-05,0.0,0.00805,0.0001,0.7537499999999998
4697,0.0012,0.0032000000000000006,0.00055,0.3732,0.002799999999999999,0.0007000000000000001,0.00125,0.008050000000000002,0.0,0.0002,0.023049999999999998,0.0,0.5857999999999999
4704,0.0010500000000000002,0.00225,0.00055,0.9263000000000001,0.0006000000000000001,0.0012,0.0001,0.0026500000000000004,0.0,0.0,0.00415,0.0,0.061149999999999996
4705,0.0018000000000000004,0.0013,0.0006000000000000001,0.7705000000000001,0.0019,0.0006000000000000001,0.0004500000000000001,0.004200000000000001,5e-05,0.0,0.0072,0.0,0.21139999999999995
4706,0.0015000000000000005,0.0017000000000000001,0.00035000000000000005,0.7602,0.00135,0.0004,0.00055,0.0042,0.0,0.0,0.00665,0.0,0.2231
4707,0.0014500000000000001,0.0012000000000000001,0.0006000000000000002,0.77115,0.0016000000000000003,0.00055,0.0006000000000000001,0.00445,0.0,0.0,0.00935,0.0,0.20905
4708,0.0010500000000000002,0.00125,0.0005,0.7406000000000001,0.0013000000000000002,0.0007000000000000001,0.00035000000000000005,0.00385,0.0001,5e-05,0.00855,0.0,0.2417
4714,0.0133,0.016100000000000003,0.00515,0.40120000000000006,0.00945,0.0128,0.0206,0.0069,0.00045000000000000004,0.0008500000000000002,0.039900000000000005,0.004200000000000001,0.4691
4715,0.00225,0.003500000000000001,0.00055,0.8030999999999999,0.00575,0.0012000000000000001,0.0008500000000000002,0.007700000000000002,0.0,0.00025,0.008000000000000002,5e-05,0.1668
4718,0.00030000000000000003,0.00055,0.00020000000000000004,0.43204999999999993,0.00055,0.00030000000000000003,5.000000000000001e-05,0.0007500000000000001,0.0,0.0,0.0011000000000000003,0.0,0.5641499999999999
4719,0.0009,0.0008000000000000001,0.00030000000000000003,0.62655,0.0006500000000000001,0.00045000000000000004,0.0001,0.0012,5e-05,0.0,0.0018,0.0,0.3672
4720,0.00030000000000000003,0.0005,0.0,0.30245,0.0006500000000000001,0.0001,0.00015000000000000001,0.0005,0.0,0.0,0.00115,0.0,0.6941999999999998
4724,0.0109,0.04935,0.0031999999999999997,0.84635,0.0128,0.00345,0.0028000000000000004,0.004600000000000001,0.0006500000000000002,0.00075,0.026250000000000002,0.00115,0.03775
4733,0.0009000000000000001,0.0007000000000000001,0.0,0.6191,0.0022,0.0004,0.0017500000000000003,0.0056,5e-05,0.0,0.011300000000000001,5e-05,0.35795
4734,0.0009500000000000001,0.0005,5.000000000000001e-05,0.6359,0.002,0.00020000000000000004,0.0004000000000000001,0.004999999999999999,0.0,0.0,0.00495,0.0,0.3500499999999999
4735,0.0029499999999999995,0.0017500000000000003,0.00035000000000000005,0.61705,0.0013500000000000003,0.0010500000000000002,0.00475,0.0091,0.0,0.0,0.012100000000000001,0.00015000000000000001,0.34939999999999993
4736,0.00145,0.0014000000000000002,0.00015000000000000001,0.6548,0.0025,0.0004500000000000001,0.0033,0.005749999999999999,0.0,5e-05,0.011649999999999999,0.0,0.31850000000000006
4741,0.030800000000000004,0.026700000000000005,0.007600000000000002,0.69245,0.028300000000000002,0.010499999999999999,0.005299999999999999,0.02675,0.0005,0.0031500000000000005,0.04650000000000001,0.0024000000000000002,0.11905
4746,0.03245,0.0207,0.007549999999999999,0.31415000000000004,0.010700000000000001,0.0056,0.0041,0.00625,0.0015500000000000002,0.0018,0.0129,0.0019500000000000003,0.5803
4749,0.00305,0.00165,0.00035,0.8205,0.0014000000000000004,0.001,0.00025,0.009300000000000001,0.0,0.00010000000000000002,0.009550000000000001,0.0,0.15284999999999999
4759,0.00355,0.00265,0.0010500000000000002,0.92085,0.00165,0.0004000000000000001,0.0006500000000000001,0.007449999999999999,0.00055,0.00015000000000000001,0.007600000000000001,0.00015000000000000001,0.0533
4760,0.011300000000000001,0.007350000000000002,0.0006000000000000002,0.6301000000000001,0.0018,0.0021,0.00045,0.01445,0.0,0.0005,0.010249999999999999,5.000000000000001e-05,0.32105
4761,0.012899999999999998,0.02155,0.004399999999999999,0.8170999999999998,0.00955,0.0030000000000000005,0.0024000000000000002,0.01035,0.0008500000000000002,0.00035,0.0357,0.0012000000000000003,0.08065
4768,0.0131,0.016800000000000002,0.0025,0.7935500000000001,0.006850000000000002,0.00225,0.0015000000000000002,0.018099999999999998,0.00035000000000000005,0.00045000000000000004,0.0578,0.0009,0.08585000000000001
4769,0.01105,0.014600000000000002,0.00315,0.6877500000000001,0.004700000000000001,0.00655,0.0042,0.027750000000000004,0.00025,0.0014000000000000002,0.1059,0.0008500000000000002,0.13185
4770,0.013699999999999999,0.01225,0.0034000000000000002,0.7502500000000001,0.007600000000000001,0.00325,0.0007500000000000001,0.03435,0.0001,0.0016500000000000006,0.06940000000000003,0.00125,0.10205
4772,0.0035,0.005750000000000001,0.00045000000000000004,0.27375,0.0019000000000000004,0.00075,0.0013000000000000002,0.3479,0.00015000000000000001,0.00025,0.17004999999999998,5e-05,0.19419999999999998
4778,0.0042499999999999994,0.0041,0.0004,0.7994,0.0026000000000000007,0.0012,0.0030499999999999998,0.015400000000000002,0.0,0.0005,0.020749999999999998,0.00015000000000000001,0.1482
4779,0.002,0.0019000000000000002,0.00015000000000000001,0.86095,0.0014,0.0008500000000000002,0.0009000000000000001,0.00815,5e-05,0.00055,0.009300000000000001,5e-05,0.11374999999999998
4781,0.00105,0.001,0.0001,0.87155,0.0016,0.00025,0.0011500000000000002,0.00595,0.0,0.00030000000000000003,0.009449999999999998,0.00015000000000000001,0.10745
4792,0.0034000000000000002,0.0034000000000000007,0.00030000000000000003,0.9307000000000001,0.0006000000000000001,0.00205,0.0,0.004200000000000001,5e-05,0.0002,0.00565,0.0002,0.04925
4795,0.025899999999999996,0.031150000000000004,0.009649999999999999,0.8126000000000003,0.0205,0.00845,0.0032500000000000003,0.0056500000000000005,0.0009,0.0017000000000000001,0.032600000000000004,0.0036,0.04405
